Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,03/12/2020 13:17:11
Disarm Time,03/12/2020 13:48:38
Duration,00:31:27
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
03/12/2020 13:31:40.080,Interval,13.82,114.78,191.3,1.47,13.22,277.0,262.0
03/12/2020 13:31:41.080,Interval,14.44,116.48,190.4,1.60,13.22,277.0,274.0
03/12/2020 13:31:42.080,Interval,15.45,116.92,190.2,1.46,13.22,277.0,257.0
03/12/2020 13:31:43.080,Interval,13.90,116.58,191.2,1.50,13.22,277.0,259.0
03/12/2020 13:31:44.080,Interval,14.38,115.73,190.7,1.40,13.22,277.0,264.0
03/12/2020 13:31:45.080,Interval,14.90,115.48,192.3,1.56,13.22,277.0,266.0
03/12/2020 13:31:46.080,Interval,14.34,115.10,193.2,1.19,13.22,277.0,265.0
03/12/2020 13:31:47.080,Interval,13.29,114.78,191.4,0.58,13.22,277.0,262.0
03/12/2020 13:31:48.080,Interval,13.63,115.05,192.3,1.11,13.22,277.0,263.0
03/12/2020 13:31:49.080,Interval,13.15,115.88,191.8,0.96,13.22,277.0,265.0
03/12/2020 13:31:50.080,Interval,13.50,115.31,191.9,1.18,13.22,277.0,258.0
03/12/2020 13:31:51.080,Interval,13.41,114.60,192.6,1.01,13.22,277.0,262.0
03/12/2020 13:31:52.080,Interval,13.23,114.73,192.1,1.14,13.22,277.0,264.0
03/12/2020 13:31:53.080,Interval,14.14,115.88,192.1,1.37,13.22,277.0,265.0
03/12/2020 13:31:54.080,Interval,14.44,114.99,191.8,1.19,13.22,277.0,261.0
03/12/2020 13:31:55.080,Interval,14.75,115.03,191.6,1.30,13.22,277.0,284.0
03/12/2020 13:31:56.080,Interval,15.53,115.95,195.1,1.23,13.22,277.0,262.0
03/12/2020 13:31:57.080,Interval,15.06,116.40,192.9,1.19,13.22,277.0,248.0
03/12/2020 13:31:58.080,Interval,15.26,116.22,193.3,1.08,13.22,277.0,249.0
03/12/2020 13:31:59.080,Interval,14.02,115.64,192.9,0.86,13.22,277.0,278.0
03/12/2020 13:32:00.080,Interval,13.50,116.31,193.3,1.14,13.22,277.0,240.0
03/12/2020 13:32:01.080,Interval,14.54,119.80,192.7,1.69,13.22,277.0,260.0
03/12/2020 13:32:02.080,Interval,14.33,120.83,192.2,2.52,13.22,277.0,266.0
03/12/2020 13:32:03.080,Interval,18.74,124.57,192.2,2.75,13.22,277.0,276.0
03/12/2020 13:32:04.080,Interval,18.45,123.66,191.7,2.59,13.22,277.0,267.0
03/12/2020 13:32:05.080,Interval,17.90,123.09,190.3,2.52,13.22,277.0,267.0
03/12/2020 13:32:06.080,Interval,17.40,120.16,193.8,1.66,13.22,277.0,264.0
03/12/2020 13:32:07.080,Interval,16.76,119.65,194.7,1.80,13.22,277.0,260.0
03/12/2020 13:32:08.080,Interval,16.27,119.24,192.9,1.23,13.22,277.0,276.0
03/12/2020 13:32:09.080,Interval,15.66,119.32,194.8,1.51,13.22,277.0,269.0
03/12/2020 13:32:10.080,Interval,15.39,118.20,193.4,1.32,13.22,277.0,274.0
03/12/2020 13:32:11.080,Interval,14.30,117.14,195.8,1.09,13.22,277.0,276.0
03/12/2020 13:32:12.080,Interval,12.68,115.99,195.0,0.86,13.22,277.0,282.0
03/12/2020 13:32:13.080,Interval,12.69,115.82,193.6,0.73,13.22,277.0,279.0
03/12/2020 13:32:14.080,Interval,15.16,117.32,194.6,0.85,13.22,277.0,268.0
03/12/2020 13:32:15.080,Interval,15.14,116.69,193.8,0.89,13.22,277.0,271.0
03/12/2020 13:32:16.080,Interval,14.83,117.24,195.1,0.96,13.22,277.0,265.0
03/12/2020 13:32:17.080,Interval,15.41,118.46,195.0,0.99,13.22,277.0,273.0
03/12/2020 13:32:18.080,Interval,14.58,120.62,194.8,2.06,13.22,277.0,280.0
03/12/2020 13:32:19.080,Interval,17.22,123.74,194.3,2.58,13.22,277.0,268.0
03/12/2020 13:32:20.080,Interval,17.10,125.23,192.2,2.43,13.22,277.0,272.0
03/12/2020 13:32:21.080,Interval,16.38,122.12,194.3,2.04,13.22,277.0,269.0
03/12/2020 13:32:22.080,Interval,16.27,120.31,194.1,1.73,13.22,277.0,267.0
03/12/2020 13:32:23.080,Interval,15.58,119.60,194.4,1.49,13.22,277.0,260.0
03/12/2020 13:32:24.080,Interval,15.10,118.93,193.7,1.03,13.22,277.0,262.0
03/12/2020 13:32:25.080,Interval,14.56,119.76,195.3,1.42,13.22,277.0,270.0
03/12/2020 13:32:26.080,Interval,14.75,119.41,195.6,1.22,13.22,277.0,271.0
03/12/2020 13:32:27.080,Interval,15.11,119.76,196.9,1.49,13.22,277.0,271.0
03/12/2020 13:32:28.080,Interval,14.41,119.75,196.4,1.30,13.22,277.0,273.0
03/12/2020 13:32:29.080,Interval,14.46,118.88,196.8,1.04,13.22,277.0,269.0
03/12/2020 13:32:30.080,Interval,13.70,118.73,196.9,1.09,13.22,277.0,268.0
03/12/2020 13:32:31.080,Interval,13.77,119.02,196.9,1.29,13.22,277.0,267.0
03/12/2020 13:32:32.080,Interval,13.92,120.27,195.7,1.25,13.22,277.0,264.0
03/12/2020 13:32:33.080,Interval,14.62,119.36,194.8,0.92,13.22,277.0,270.0
03/12/2020 13:32:34.080,Interval,15.66,121.47,196.5,1.66,13.22,277.0,275.0
03/12/2020 13:32:35.080,Interval,16.03,120.52,196.4,1.18,13.22,277.0,268.0
03/12/2020 13:32:36.080,Interval,16.36,121.10,197.9,2.01,13.22,277.0,268.0
03/12/2020 13:32:37.080,Interval,15.65,121.40,197.3,1.56,13.22,277.0,273.0
03/12/2020 13:32:38.080,Interval,15.41,121.59,198.0,1.57,13.22,277.0,269.0
03/12/2020 13:32:39.080,Interval,15.22,120.90,197.8,1.29,13.22,277.0,266.0
03/12/2020 13:32:40.080,Interval,14.75,120.57,197.0,1.39,13.22,277.0,259.0
03/12/2020 13:32:41.080,Interval,14.84,122.28,196.6,1.51,13.22,277.0,267.0
03/12/2020 13:32:42.080,Interval,14.89,122.01,196.9,1.35,13.22,277.0,275.0
03/12/2020 13:32:43.080,Interval,15.00,121.73,198.3,1.51,13.22,277.0,270.0
03/12/2020 13:32:44.080,Interval,15.20,121.60,197.3,1.63,13.22,277.0,271.0
03/12/2020 13:32:45.080,Interval,15.35,120.98,196.2,1.36,13.22,277.0,267.0
03/12/2020 13:32:46.080,Interval,15.09,121.60,199.1,1.63,13.22,277.0,268.0
03/12/2020 13:32:47.080,Interval,15.89,122.83,198.3,1.65,13.22,277.0,269.0
03/12/2020 13:32:48.080,Interval,15.65,122.77,196.8,1.45,13.22,277.0,271.0
03/12/2020 13:32:49.080,Interval,15.76,123.41,198.2,1.15,13.22,277.0,270.0
03/12/2020 13:32:50.080,Interval,14.81,122.60,198.4,1.34,13.22,277.0,271.0
03/12/2020 13:32:51.080,Interval,14.46,121.54,198.9,1.27,13.22,277.0,272.0
03/12/2020 13:32:52.080,Interval,14.64,121.26,199.5,0.90,13.22,277.0,275.0
03/12/2020 13:32:53.080,Interval,14.90,121.34,197.9,1.12,13.22,277.0,276.0
03/12/2020 13:32:54.080,Interval,14.52,122.56,197.3,1.38,13.22,277.0,275.0
03/12/2020 13:32:55.080,Interval,14.91,121.42,198.6,1.09,13.22,277.0,272.0
03/12/2020 13:32:56.080,Interval,14.75,121.53,198.1,0.67,13.22,277.0,274.0
03/12/2020 13:32:57.080,Interval,14.36,123.57,200.2,1.29,13.22,277.0,274.0
03/12/2020 13:32:58.080,Interval,14.61,122.80,196.4,1.42,13.22,277.0,276.0
03/12/2020 13:32:59.080,Interval,14.14,122.00,197.7,0.87,13.22,277.0,277.0
03/12/2020 13:33:00.080,Interval,13.82,121.90,199.9,0.94,13.22,277.0,275.0
03/12/2020 13:33:01.080,Interval,13.74,122.87,199.6,1.08,13.22,277.0,278.0
03/12/2020 13:33:02.080,Interval,14.40,122.56,200.7,1.30,13.22,277.0,278.0
03/12/2020 13:33:03.080,Interval,14.78,122.70,199.8,1.40,13.22,277.0,279.0
03/12/2020 13:33:04.080,Interval,14.91,123.31,200.3,1.73,13.22,277.0,279.0
03/12/2020 13:33:05.080,Interval,15.36,123.72,198.4,1.46,13.22,277.0,281.0
03/12/2020 13:33:06.080,Interval,14.71,123.56,202.7,1.50,13.22,277.0,279.0
03/12/2020 13:33:07.080,Interval,14.84,123.64,202.6,1.49,13.22,277.0,284.0
03/12/2020 13:33:08.080,Interval,15.24,124.39,200.9,1.49,13.22,277.0,281.0
03/12/2020 13:33:09.080,Interval,15.59,120.64,203.3,1.42,13.22,277.0,277.0
03/12/2020 13:33:10.080,Interval,15.72,125.52,199.7,1.73,13.22,277.0,276.0
03/12/2020 13:33:11.080,Interval,15.94,126.01,199.0,2.17,13.22,277.0,277.0
03/12/2020 13:33:12.080,Interval,15.83,125.89,198.2,1.35,13.22,277.0,277.0
03/12/2020 13:33:13.080,Interval,15.87,126.19,200.4,2.01,13.22,277.0,277.0
03/12/2020 13:33:14.080,Interval,16.18,125.88,200.1,1.60,13.22,277.0,272.0
03/12/2020 13:33:15.080,Interval,15.35,124.86,200.1,1.80,13.22,277.0,264.0
03/12/2020 13:33:16.080,Interval,16.72,126.75,201.5,1.70,13.22,277.0,271.0
03/12/2020 13:33:17.080,Interval,16.37,128.24,200.8,2.27,13.22,277.0,268.0
03/12/2020 13:33:18.080,Interval,15.87,126.84,201.1,1.67,13.22,277.0,276.0
03/12/2020 13:33:19.080,Interval,15.56,125.71,201.1,1.28,13.22,277.0,274.0
03/12/2020 13:33:20.080,Interval,15.06,125.16,201.7,1.30,13.22,277.0,269.0
03/12/2020 13:33:21.080,Interval,13.99,125.96,202.5,1.82,13.22,277.0,271.0
03/12/2020 13:33:22.080,Interval,15.19,125.16,200.9,1.31,13.22,277.0,268.0
03/12/2020 13:33:23.080,Interval,14.85,125.23,201.3,1.62,13.22,277.0,275.0
03/12/2020 13:33:24.080,Interval,15.35,125.60,201.3,1.51,13.22,277.0,272.0
03/12/2020 13:33:25.080,Interval,15.59,125.47,201.8,1.57,13.22,277.0,273.0
03/12/2020 13:33:26.080,Interval,15.36,125.78,200.5,1.74,13.22,277.0,272.0
03/12/2020 13:33:27.080,Interval,15.30,126.14,202.0,1.33,13.22,277.0,272.0
03/12/2020 13:33:28.080,Interval,14.91,125.81,201.7,1.05,13.22,277.0,272.0
03/12/2020 13:33:29.080,Interval,15.05,125.42,203.2,0.91,13.22,277.0,272.0
03/12/2020 13:33:30.080,Interval,15.20,126.07,203.1,0.79,13.22,277.0,273.0
03/12/2020 13:33:31.080,Interval,14.79,126.47,202.2,1.24,13.22,277.0,271.0
03/12/2020 13:33:32.080,Interval,14.63,126.04,202.1,1.36,13.22,277.0,273.0
03/12/2020 13:33:33.080,Interval,14.93,126.45,202.3,1.31,13.22,277.0,271.0
03/12/2020 13:33:34.080,Interval,15.12,126.05,202.5,1.44,13.22,277.0,274.0
03/12/2020 13:33:35.080,Interval,15.16,126.00,202.8,1.59,13.22,277.0,274.0
03/12/2020 13:33:36.080,Interval,14.88,125.93,203.6,1.44,13.22,277.0,273.0
03/12/2020 13:33:37.080,Interval,14.85,126.75,202.4,0.78,13.22,277.0,273.0
03/12/2020 13:33:38.080,Interval,14.71,126.14,204.1,0.92,13.22,277.0,274.0
03/12/2020 13:33:39.080,Interval,14.40,126.33,204.6,1.10,13.22,277.0,274.0
03/12/2020 13:33:40.080,Interval,14.16,126.82,204.3,1.46,13.22,277.0,273.0
03/12/2020 13:33:41.080,Interval,14.32,126.72,204.0,0.99,13.22,277.0,275.0
03/12/2020 13:33:42.080,Interval,14.23,126.05,203.7,1.14,13.22,277.0,275.0
03/12/2020 13:33:43.080,Interval,14.07,125.99,204.1,0.89,13.20,277.0,275.0
03/12/2020 13:33:44.080,Interval,13.96,126.56,204.3,1.13,13.22,277.0,273.0
03/12/2020 13:33:45.080,Interval,14.20,126.41,203.9,5.57,13.22,277.0,274.0
03/12/2020 13:33:46.080,Interval,13.97,125.70,205.1,1.30,13.22,277.0,271.0
03/12/2020 13:33:47.080,Interval,14.57,127.54,204.8,1.18,13.22,277.0,271.0
03/12/2020 13:33:48.080,Interval,14.00,127.57,205.3,1.31,13.22,277.0,278.0
03/12/2020 13:33:49.080,Interval,13.88,126.94,206.0,1.32,13.22,277.0,278.0
03/12/2020 13:33:50.080,Interval,13.89,127.29,205.5,0.99,13.22,277.0,278.0
03/12/2020 13:33:51.080,Interval,13.96,127.33,203.9,1.20,13.22,277.0,277.0
03/12/2020 13:33:52.080,Interval,14.10,127.33,203.6,1.13,13.22,277.0,278.0
03/12/2020 13:33:53.080,Interval,14.27,128.13,204.8,1.46,13.22,277.0,272.0
03/12/2020 13:33:54.080,Interval,15.08,127.88,206.0,0.92,13.22,277.0,275.0
03/12/2020 13:33:55.080,Interval,14.16,127.77,203.9,1.14,13.22,277.0,273.0
03/12/2020 13:33:56.080,Interval,14.96,128.19,206.5,1.28,13.22,277.0,275.0
03/12/2020 13:33:57.080,Interval,14.49,128.41,206.3,1.74,13.22,277.0,274.0
03/12/2020 13:33:58.080,Interval,14.44,128.64,204.6,1.13,13.22,277.0,275.0
03/12/2020 13:33:59.080,Interval,14.55,125.34,207.1,1.52,13.22,277.0,276.0
03/12/2020 13:34:00.080,Interval,14.65,128.00,206.4,1.65,13.22,277.0,275.0
03/12/2020 13:34:01.080,Interval,14.82,128.85,205.0,0.94,13.22,277.0,274.0
03/12/2020 13:34:02.080,Interval,14.79,129.20,206.0,1.15,13.22,277.0,273.0
03/12/2020 13:34:03.080,Interval,15.00,129.46,205.7,1.48,13.22,277.0,272.0
03/12/2020 13:34:04.080,Interval,15.08,129.30,206.1,1.39,13.22,277.0,272.0
03/12/2020 13:34:05.080,Interval,14.58,128.97,205.5,1.61,13.22,277.0,273.0
03/12/2020 13:34:06.080,Interval,15.30,128.75,207.3,1.22,13.22,277.0,275.0
03/12/2020 13:34:07.080,Interval,15.22,129.93,205.5,1.14,13.22,277.0,278.0
03/12/2020 13:34:08.080,Interval,14.48,128.92,206.1,1.04,13.22,277.0,279.0
03/12/2020 13:34:09.080,Interval,14.50,129.36,208.0,1.47,13.22,277.0,279.0
03/12/2020 13:34:10.080,Interval,14.54,129.95,208.0,1.40,13.22,277.0,278.0
03/12/2020 13:34:11.080,Interval,14.51,129.34,207.2,1.56,13.22,277.0,277.0
03/12/2020 13:34:12.080,Interval,14.73,129.86,206.7,1.44,13.22,277.0,270.0
03/12/2020 13:34:13.080,Interval,15.91,131.56,205.2,1.42,13.22,277.0,276.0
03/12/2020 13:34:14.080,Interval,16.06,131.28,205.8,2.06,13.22,277.0,270.0
03/12/2020 13:34:15.080,Interval,15.97,130.74,208.3,1.82,13.22,277.0,272.0
03/12/2020 13:34:16.080,Interval,15.46,130.93,207.2,1.65,13.22,277.0,272.0
03/12/2020 13:34:17.080,Interval,15.71,130.95,207.2,1.29,13.22,277.0,273.0
03/12/2020 13:34:18.080,Interval,15.69,131.84,206.5,1.75,13.22,277.0,272.0
03/12/2020 13:34:19.080,Interval,15.80,130.70,207.9,1.10,13.22,277.0,273.0
03/12/2020 13:34:20.080,Interval,15.24,130.82,207.0,1.33,13.22,277.0,273.0
03/12/2020 13:34:21.080,Interval,15.49,131.04,207.8,1.29,13.22,277.0,272.0
03/12/2020 13:34:22.080,Interval,15.46,130.70,207.2,1.44,13.22,277.0,271.0
03/12/2020 13:34:23.080,Interval,15.58,131.71,205.5,1.43,13.21,277.0,270.0
03/12/2020 13:34:24.080,Interval,15.60,132.50,208.0,1.50,13.22,277.0,271.0
03/12/2020 13:34:25.080,Interval,15.70,131.17,208.3,1.42,13.22,277.0,270.0
03/12/2020 13:34:26.080,Interval,15.26,131.04,208.6,1.55,13.22,277.0,271.0
03/12/2020 13:34:27.080,Interval,15.09,131.89,209.1,1.29,13.22,277.0,269.0
03/12/2020 13:34:28.080,Interval,14.66,133.15,206.1,1.56,13.22,277.0,272.0
03/12/2020 13:34:29.080,Interval,14.51,132.11,208.5,1.41,13.22,277.0,270.0
03/12/2020 13:34:30.080,Interval,14.93,131.93,209.2,1.96,13.22,277.0,269.0
03/12/2020 13:34:31.080,Interval,15.18,132.42,209.9,1.51,13.22,277.0,272.0
03/12/2020 13:34:32.080,Interval,15.13,131.87,209.7,1.36,13.22,277.0,270.0
03/12/2020 13:34:33.080,Interval,14.91,132.53,209.6,1.30,13.22,277.0,271.0
03/12/2020 13:34:34.080,Interval,15.02,131.84,208.6,1.21,13.22,277.0,270.0
03/12/2020 13:34:35.080,Interval,14.84,131.71,209.8,1.44,13.22,277.0,272.0
03/12/2020 13:34:36.080,Interval,14.89,132.21,211.1,1.32,13.22,277.0,272.0
03/12/2020 13:34:37.080,Interval,14.82,131.97,209.4,1.17,13.22,277.0,272.0
03/12/2020 13:34:38.080,Interval,14.86,132.03,209.1,1.16,13.22,277.0,271.0
03/12/2020 13:34:39.080,Interval,14.69,132.61,210.8,1.66,13.22,277.0,272.0
03/12/2020 13:34:40.080,Interval,15.00,132.28,209.2,1.31,13.22,277.0,272.0
03/12/2020 13:34:41.080,Interval,14.73,132.61,209.3,1.16,13.22,277.0,273.0
03/12/2020 13:34:42.080,Interval,14.90,133.27,207.7,1.35,13.22,277.0,272.0
03/12/2020 13:34:43.080,Interval,15.09,132.91,209.4,1.35,13.22,277.0,274.0
03/12/2020 13:34:44.080,Interval,14.93,132.21,209.2,1.69,13.22,277.0,274.0
03/12/2020 13:34:45.080,Interval,14.97,132.19,209.7,1.37,13.22,277.0,273.0
03/12/2020 13:34:46.080,Interval,14.76,133.69,211.1,1.50,13.22,277.0,273.0
03/12/2020 13:34:47.080,Interval,14.69,133.85,210.7,1.31,13.22,277.0,275.0
03/12/2020 13:34:48.080,Interval,15.02,134.39,210.0,1.66,13.22,277.0,275.0
03/12/2020 13:34:49.080,Interval,15.36,135.20,210.1,1.86,13.22,277.0,275.0
03/12/2020 13:34:50.080,Interval,15.13,134.37,211.9,1.61,13.22,277.0,277.0
03/12/2020 13:34:51.080,Interval,14.22,134.17,211.2,1.39,13.22,277.0,278.0
03/12/2020 13:34:52.080,Interval,14.19,133.66,212.5,1.32,13.22,277.0,279.0
03/12/2020 13:34:53.080,Interval,14.26,132.43,212.9,1.59,13.22,277.0,279.0
03/12/2020 13:34:54.080,Interval,14.02,133.74,210.6,1.37,13.22,277.0,275.0
03/12/2020 13:34:55.080,Interval,13.62,133.78,211.1,1.24,13.22,277.0,274.0
03/12/2020 13:34:56.080,Interval,13.84,133.14,210.9,1.37,13.22,277.0,273.0
03/12/2020 13:34:57.080,Interval,13.54,134.30,212.0,1.42,13.22,277.0,277.0
03/12/2020 13:34:58.080,Interval,14.29,134.51,211.0,1.31,13.22,277.0,269.0
03/12/2020 13:34:59.080,Interval,13.86,134.96,213.9,1.45,13.22,277.0,272.0
03/12/2020 13:35:00.080,Interval,13.90,134.94,211.9,1.39,13.22,277.0,268.0
03/12/2020 13:35:01.080,Interval,13.06,134.33,213.3,1.25,13.22,277.0,273.0
03/12/2020 13:35:02.080,Interval,13.10,134.24,212.1,1.09,13.22,277.0,272.0
03/12/2020 13:35:03.080,Interval,13.24,134.34,213.0,1.52,13.22,277.0,273.0
03/12/2020 13:35:04.080,Interval,13.25,134.60,212.3,1.39,13.22,277.0,270.0
03/12/2020 13:35:05.080,Interval,13.32,134.87,212.0,1.12,13.22,277.0,277.0
03/12/2020 13:35:06.080,Interval,12.97,134.47,214.8,1.34,13.22,277.0,277.0
03/12/2020 13:35:07.080,Interval,13.05,134.87,213.9,1.12,13.22,277.0,277.0
03/12/2020 13:35:08.080,Interval,13.00,136.16,214.7,1.56,13.22,277.0,281.0
03/12/2020 13:35:09.080,Interval,12.68,136.92,212.7,1.78,13.22,277.0,278.0
03/12/2020 13:35:10.080,Interval,13.35,136.72,212.4,1.61,13.22,277.0,275.0
03/12/2020 13:35:11.080,Interval,14.00,137.51,211.9,1.14,13.22,277.0,278.0
03/12/2020 13:35:12.080,Interval,14.52,137.44,212.2,1.64,13.22,277.0,272.0
03/12/2020 13:35:13.080,Interval,13.55,137.21,213.3,1.76,13.22,277.0,273.0
03/12/2020 13:35:14.080,Interval,13.08,138.25,212.0,2.30,13.22,277.0,272.0
03/12/2020 13:35:15.080,Interval,14.37,137.75,213.5,2.29,13.22,277.0,272.0
03/12/2020 13:35:16.080,Interval,14.96,137.40,215.9,2.04,13.22,277.0,269.0
03/12/2020 13:35:17.080,Interval,14.56,138.72,213.8,2.00,13.22,277.0,273.0
03/12/2020 13:35:18.080,Interval,13.94,138.04,214.4,2.24,13.22,277.0,273.0
03/12/2020 13:35:19.080,Interval,14.10,137.67,214.8,1.77,13.22,277.0,271.0
03/12/2020 13:35:20.080,Interval,13.86,137.83,213.2,1.61,13.22,277.0,271.0
03/12/2020 13:35:21.080,Interval,13.88,137.84,214.2,1.79,13.22,277.0,271.0
03/12/2020 13:35:22.080,Interval,13.72,137.56,213.2,1.90,13.22,277.0,271.0
03/12/2020 13:35:23.080,Interval,13.47,137.80,214.8,1.56,13.22,277.0,270.0
03/12/2020 13:35:24.080,Interval,13.74,137.24,214.1,1.21,13.22,277.0,271.0
03/12/2020 13:35:25.080,Interval,13.31,137.52,213.5,1.63,13.22,277.0,269.0
03/12/2020 13:35:26.080,Interval,13.61,137.71,215.6,1.64,13.22,277.0,271.0
03/12/2020 13:35:27.080,Interval,13.68,139.20,210.2,0.62,13.22,277.0,264.0
03/12/2020 13:35:28.080,Interval,13.03,138.02,215.0,1.35,13.22,277.0,263.0
03/12/2020 13:35:29.080,Interval,12.20,137.77,214.5,1.27,13.22,277.0,269.0
03/12/2020 13:35:30.080,Interval,11.95,138.17,214.8,1.14,13.22,277.0,269.0
03/12/2020 13:35:31.080,Interval,12.14,137.81,215.7,1.71,13.22,277.0,270.0
03/12/2020 13:35:32.080,Interval,12.18,138.80,214.9,1.58,13.22,277.0,271.0
03/12/2020 13:35:33.080,Interval,12.92,141.06,213.6,1.73,13.22,277.0,272.0
03/12/2020 13:35:34.080,Interval,13.79,140.94,212.2,2.12,13.22,277.0,275.0
03/12/2020 13:35:35.080,Interval,13.86,140.04,213.3,1.50,13.22,277.0,275.0
03/12/2020 13:35:36.080,Interval,13.87,140.57,214.3,2.29,13.22,277.0,273.0
03/12/2020 13:35:37.080,Interval,14.46,142.08,216.7,2.56,13.22,277.0,273.0
03/12/2020 13:35:38.080,Interval,14.17,140.26,213.8,1.98,13.22,277.0,270.0
03/12/2020 13:35:39.080,Interval,13.74,141.56,213.8,2.13,13.22,277.0,273.0
03/12/2020 13:35:40.080,Interval,13.90,140.61,214.7,1.94,13.22,277.0,273.0
03/12/2020 13:35:41.080,Interval,13.54,140.56,215.0,1.88,13.22,277.0,274.0
03/12/2020 13:35:42.080,Interval,13.54,140.17,215.1,1.73,13.22,277.0,273.0
03/12/2020 13:35:43.080,Interval,13.04,140.42,216.3,1.60,13.22,277.0,268.0
03/12/2020 13:35:44.080,Interval,13.28,140.40,215.1,1.30,13.22,277.0,270.0
03/12/2020 13:35:45.080,Interval,12.99,139.16,216.2,1.65,13.22,277.0,270.0
03/12/2020 13:35:46.080,Interval,13.01,139.39,208.1,2.03,13.22,277.0,269.0
03/12/2020 13:35:47.080,Interval,13.15,139.70,216.3,1.30,13.22,277.0,278.0
03/12/2020 13:35:48.080,Interval,12.61,141.16,217.7,2.08,13.22,277.0,278.0
03/12/2020 13:35:49.080,Interval,12.73,140.17,218.2,1.72,13.22,277.0,274.0
03/12/2020 13:35:50.080,Interval,13.31,140.25,217.2,1.43,13.22,277.0,276.0
03/12/2020 13:35:51.080,Interval,12.48,139.17,217.4,1.37,13.22,277.0,274.0
03/12/2020 13:35:52.080,Interval,11.69,139.38,221.9,2.07,13.22,277.0,268.0
03/12/2020 13:35:53.080,Interval,12.15,139.16,218.2,1.91,13.22,277.0,275.0
03/12/2020 13:35:54.080,Interval,12.24,140.06,217.7,1.77,13.22,277.0,276.0
03/12/2020 13:35:55.080,Interval,12.55,141.47,217.7,2.50,13.22,277.0,275.0
03/12/2020 13:35:56.080,Interval,13.26,141.57,218.5,1.65,13.22,277.0,271.0
03/12/2020 13:35:57.080,Interval,13.45,141.77,217.1,1.73,13.22,277.0,273.0
03/12/2020 13:35:58.080,Interval,12.62,140.42,231.9,0.72,13.22,277.0,274.0
03/12/2020 13:35:59.080,Interval,12.19,140.67,217.6,1.52,13.22,277.0,275.0
03/12/2020 13:36:00.080,Interval,12.10,142.06,216.9,1.61,13.22,277.0,278.0
03/12/2020 13:36:01.080,Interval,12.34,141.77,215.6,0.84,13.22,277.0,273.0
03/12/2020 13:36:02.080,Interval,10.88,139.83,220.8,1.12,13.22,277.0,277.0
03/12/2020 13:36:03.080,Interval,12.98,140.32,218.9,0.94,13.22,277.0,273.0
03/12/2020 13:36:04.080,Interval,13.01,141.98,217.2,1.86,13.22,277.0,280.0
03/12/2020 13:36:05.080,Interval,13.46,142.80,215.2,1.46,13.22,277.0,275.0
03/12/2020 13:36:06.080,Interval,14.03,141.89,218.8,1.81,13.22,277.0,276.0
03/12/2020 13:36:07.080,Interval,13.64,143.61,218.6,1.85,13.22,277.0,276.0
03/12/2020 13:36:08.080,Interval,13.54,144.32,218.3,2.04,13.22,277.0,276.0
03/12/2020 13:36:09.080,Interval,13.74,144.13,218.7,2.31,13.22,277.0,274.0
03/12/2020 13:36:10.080,Interval,13.64,143.98,215.6,1.74,13.22,277.0,274.0
03/12/2020 13:36:11.080,Interval,13.32,143.10,218.1,1.86,13.22,277.0,272.0
03/12/2020 13:36:12.080,Interval,13.16,143.51,218.3,2.31,13.22,277.0,270.0
03/12/2020 13:36:13.080,Interval,12.62,143.12,218.9,2.10,13.22,277.0,271.0
03/12/2020 13:36:14.080,Interval,12.65,143.54,218.9,1.74,13.22,277.0,271.0
03/12/2020 13:36:15.080,Interval,12.62,142.45,218.2,1.68,13.22,277.0,271.0
03/12/2020 13:36:16.080,Interval,12.14,141.93,221.8,1.25,13.22,277.0,269.0
03/12/2020 13:36:17.080,Interval,12.28,142.72,220.8,1.40,13.22,277.0,273.0
03/12/2020 13:36:18.080,Interval,12.26,142.55,223.9,1.34,13.22,277.0,271.0
03/12/2020 13:36:19.080,Interval,11.73,143.82,219.1,1.75,13.22,277.0,268.0
03/12/2020 13:36:20.080,Interval,12.30,143.10,221.6,1.76,13.22,277.0,269.0
03/12/2020 13:36:21.080,Interval,12.67,143.58,219.3,1.76,13.22,277.0,274.0
03/12/2020 13:36:22.080,Interval,13.76,144.82,217.3,1.34,13.22,277.0,271.0
03/12/2020 13:36:23.080,Interval,13.92,146.11,217.5,2.47,13.22,277.0,277.0
03/12/2020 13:36:24.080,Interval,14.55,147.97,215.7,2.96,13.22,277.0,272.0
03/12/2020 13:36:25.080,Interval,15.75,147.79,215.7,2.62,13.22,277.0,270.0
03/12/2020 13:36:26.080,Interval,15.46,146.83,218.1,2.54,13.22,277.0,264.0
03/12/2020 13:36:27.080,Interval,14.62,147.76,219.1,2.90,13.22,277.0,267.0
03/12/2020 13:36:28.080,Interval,14.81,147.50,218.7,2.56,13.22,277.0,269.0
03/12/2020 13:36:29.080,Interval,15.11,147.56,220.2,2.37,13.22,277.0,266.0
03/12/2020 13:36:30.080,Interval,14.04,146.66,220.4,1.64,13.22,277.0,270.0
03/12/2020 13:36:31.080,Interval,13.83,145.92,221.3,2.09,13.22,277.0,265.0
