Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,03/12/2020 13:54:43
Disarm Time,03/12/2020 14:26:26
Duration,00:31:43
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
03/12/2020 14:09:12.080,Interval,16.18,114.61,189.9,1.34,13.13,277.0,283.0
03/12/2020 14:09:13.080,Interval,16.20,117.59,189.6,1.98,13.13,277.0,284.0
03/12/2020 14:09:14.080,Interval,16.63,118.08,189.8,2.13,13.13,277.0,272.0
03/12/2020 14:09:15.080,Interval,16.48,118.23,189.1,2.08,13.13,277.0,279.0
03/12/2020 14:09:16.080,Interval,16.19,118.57,190.7,2.04,13.13,277.0,279.0
03/12/2020 14:09:17.080,Interval,15.77,119.20,189.8,2.06,13.13,277.0,278.0
03/12/2020 14:09:18.080,Interval,16.34,119.10,190.0,2.29,13.13,277.0,270.0
03/12/2020 14:09:19.080,Interval,16.23,120.51,189.2,2.38,13.13,277.0,263.0
03/12/2020 14:09:20.080,Interval,16.29,117.93,191.5,1.87,13.13,277.0,270.0
03/12/2020 14:09:21.080,Interval,16.81,116.82,191.1,1.79,13.13,277.0,273.0
03/12/2020 14:09:22.080,Interval,15.88,118.53,191.1,1.66,13.13,277.0,277.0
03/12/2020 14:09:23.080,Interval,15.23,117.37,191.5,1.66,13.13,277.0,279.0
03/12/2020 14:09:24.080,Interval,14.67,117.41,190.8,1.46,13.13,277.0,273.0
03/12/2020 14:09:25.080,Interval,15.68,116.97,192.2,1.29,13.13,277.0,266.0
03/12/2020 14:09:26.080,Interval,15.26,115.93,191.3,1.01,13.13,277.0,269.0
03/12/2020 14:09:27.080,Interval,13.98,115.18,191.2,0.96,13.13,277.0,268.0
03/12/2020 14:09:28.080,Interval,13.52,115.13,191.3,0.72,13.13,277.0,275.0
03/12/2020 14:09:29.080,Interval,13.52,115.61,191.0,1.37,13.13,277.0,277.0
03/12/2020 14:09:30.080,Interval,13.58,114.87,191.1,1.01,13.13,277.0,278.0
03/12/2020 14:09:31.080,Interval,13.69,117.08,191.5,1.37,13.13,277.0,273.0
03/12/2020 14:09:32.080,Interval,14.59,116.54,191.8,1.08,13.13,277.0,272.0
03/12/2020 14:09:33.080,Interval,14.36,115.55,192.2,0.72,13.13,277.0,272.0
03/12/2020 14:09:34.080,Interval,12.87,116.63,193.0,1.19,13.12,277.0,275.0
03/12/2020 14:09:35.080,Interval,13.92,116.49,193.3,1.19,13.13,277.0,266.0
03/12/2020 14:09:36.080,Interval,14.23,118.97,192.5,2.14,13.12,277.0,270.0
03/12/2020 14:09:37.080,Interval,16.70,121.47,191.5,2.11,13.12,277.0,272.0
03/12/2020 14:09:38.080,Interval,16.86,119.60,191.9,2.12,13.12,277.0,268.0
03/12/2020 14:09:39.080,Interval,17.46,121.20,191.7,2.56,13.13,277.0,275.0
03/12/2020 14:09:40.080,Interval,16.94,121.49,191.9,2.23,13.13,277.0,272.0
03/12/2020 14:09:41.080,Interval,16.85,121.77,191.5,2.29,13.13,277.0,268.0
03/12/2020 14:09:42.080,Interval,17.01,122.75,191.8,2.09,13.12,277.0,271.0
03/12/2020 14:09:43.080,Interval,17.35,123.16,191.5,2.34,13.12,277.0,273.0
03/12/2020 14:09:44.080,Interval,17.82,123.05,190.5,1.84,13.13,277.0,274.0
03/12/2020 14:09:45.080,Interval,16.96,121.85,192.5,2.36,13.13,277.0,275.0
03/12/2020 14:09:46.080,Interval,16.85,120.94,192.8,1.96,13.13,277.0,275.0
03/12/2020 14:09:47.080,Interval,16.86,121.71,192.6,2.26,13.12,277.0,274.0
03/12/2020 14:09:48.080,Interval,17.13,120.85,192.1,2.09,13.13,277.0,274.0
03/12/2020 14:09:49.080,Interval,16.60,121.51,191.6,1.90,13.13,277.0,274.0
03/12/2020 14:09:50.080,Interval,17.37,121.49,192.3,2.02,13.13,277.0,277.0
03/12/2020 14:09:51.080,Interval,16.60,122.53,191.9,1.94,13.13,277.0,273.0
03/12/2020 14:09:52.080,Interval,17.09,124.03,193.5,2.10,13.13,277.0,267.0
03/12/2020 14:09:53.080,Interval,16.67,123.54,193.0,2.17,13.12,277.0,261.0
03/12/2020 14:09:54.080,Interval,17.19,122.54,193.1,1.81,13.12,277.0,268.0
03/12/2020 14:09:55.080,Interval,15.93,126.09,192.5,3.19,13.12,277.0,263.0
03/12/2020 14:09:56.080,Interval,19.37,128.52,191.8,3.06,13.12,277.0,259.0
03/12/2020 14:09:57.080,Interval,19.14,126.27,191.9,2.78,13.12,277.0,267.0
03/12/2020 14:09:58.080,Interval,18.33,128.22,191.8,3.23,13.12,277.0,270.0
03/12/2020 14:09:59.080,Interval,17.97,127.61,192.7,3.34,13.12,277.0,274.0
03/12/2020 14:10:00.080,Interval,19.08,128.00,192.3,3.12,13.13,277.0,274.0
03/12/2020 14:10:01.080,Interval,19.64,128.65,190.3,3.39,13.13,277.0,278.0
03/12/2020 14:10:02.080,Interval,19.83,129.14,194.9,2.92,13.13,277.0,281.0
03/12/2020 14:10:03.080,Interval,19.42,128.72,193.5,3.53,13.13,277.0,275.0
03/12/2020 14:10:04.080,Interval,19.45,128.57,193.2,3.02,13.13,277.0,279.0
03/12/2020 14:10:05.080,Interval,19.13,128.31,193.2,3.26,13.13,277.0,279.0
03/12/2020 14:10:06.080,Interval,19.30,128.38,193.4,2.88,13.13,277.0,276.0
03/12/2020 14:10:07.080,Interval,19.44,128.66,191.7,3.13,13.13,277.0,279.0
03/12/2020 14:10:08.080,Interval,19.04,128.25,193.7,3.57,13.13,277.0,278.0
03/12/2020 14:10:09.080,Interval,18.60,128.11,192.6,2.73,13.13,277.0,274.0
03/12/2020 14:10:10.080,Interval,18.64,128.21,192.5,3.05,13.13,277.0,278.0
03/12/2020 14:10:11.080,Interval,18.68,127.81,193.7,2.81,13.13,277.0,280.0
03/12/2020 14:10:12.080,Interval,18.35,129.13,193.4,3.17,13.13,277.0,283.0
03/12/2020 14:10:13.080,Interval,19.16,127.60,194.4,2.21,13.13,277.0,272.0
03/12/2020 14:10:14.080,Interval,18.42,126.88,194.2,2.69,13.12,277.0,280.0
03/12/2020 14:10:15.080,Interval,18.38,127.90,195.3,2.83,13.12,277.0,276.0
03/12/2020 14:10:16.080,Interval,17.72,127.12,194.4,2.38,13.13,277.0,280.0
03/12/2020 14:10:17.080,Interval,17.59,123.92,194.8,2.09,13.13,277.0,284.0
03/12/2020 14:10:18.080,Interval,16.84,123.86,194.7,2.09,13.13,277.0,285.0
03/12/2020 14:10:19.080,Interval,17.09,124.97,195.5,2.17,13.12,277.0,284.0
03/12/2020 14:10:20.080,Interval,17.10,124.95,195.6,2.17,13.13,277.0,283.0
03/12/2020 14:10:21.080,Interval,17.38,124.57,194.7,1.96,13.13,277.0,282.0
03/12/2020 14:10:22.080,Interval,17.28,126.98,197.5,2.42,13.13,277.0,281.0
03/12/2020 14:10:23.080,Interval,17.27,127.13,196.1,2.13,13.12,277.0,283.0
03/12/2020 14:10:24.080,Interval,17.78,126.67,194.8,2.15,13.13,277.0,285.0
03/12/2020 14:10:25.080,Interval,17.64,126.54,196.5,2.68,13.13,277.0,282.0
03/12/2020 14:10:26.080,Interval,17.76,127.60,196.3,2.54,13.13,277.0,281.0
03/12/2020 14:10:27.080,Interval,17.53,126.41,197.3,2.12,13.13,277.0,274.0
03/12/2020 14:10:28.080,Interval,18.15,126.56,197.5,2.80,13.12,277.0,285.0
03/12/2020 14:10:29.080,Interval,18.48,128.92,195.8,2.77,13.13,277.0,275.0
03/12/2020 14:10:30.080,Interval,18.07,125.96,196.0,1.97,13.12,277.0,281.0
03/12/2020 14:10:31.080,Interval,17.65,126.63,196.0,2.57,13.12,277.0,285.0
03/12/2020 14:10:32.080,Interval,17.58,127.67,196.8,2.63,13.12,277.0,284.0
03/12/2020 14:10:33.080,Interval,17.99,127.85,197.3,2.48,13.12,277.0,284.0
03/12/2020 14:10:34.080,Interval,17.63,126.36,198.5,2.12,13.12,277.0,279.0
03/12/2020 14:10:35.080,Interval,17.03,125.60,197.3,1.86,13.12,277.0,281.0
03/12/2020 14:10:36.080,Interval,17.18,125.59,197.0,1.78,13.12,277.0,284.0
03/12/2020 14:10:37.080,Interval,16.71,125.20,197.1,1.65,13.12,277.0,285.0
03/12/2020 14:10:38.080,Interval,16.40,125.07,196.9,1.61,13.12,277.0,285.0
03/12/2020 14:10:39.080,Interval,16.07,124.89,197.2,1.68,13.12,277.0,285.0
03/12/2020 14:10:40.080,Interval,16.13,125.43,198.3,1.85,13.12,277.0,287.0
03/12/2020 14:10:41.080,Interval,15.79,125.67,195.7,1.92,13.12,277.0,265.0
03/12/2020 14:10:42.080,Interval,15.87,129.07,198.5,2.70,13.12,277.0,284.0
03/12/2020 14:10:43.080,Interval,17.89,128.54,197.5,2.24,13.12,277.0,275.0
03/12/2020 14:10:44.080,Interval,16.28,127.59,199.1,2.20,13.12,277.0,280.0
03/12/2020 14:10:45.080,Interval,17.56,126.76,198.6,1.82,13.12,277.0,284.0
03/12/2020 14:10:46.080,Interval,17.08,127.45,198.4,1.96,13.12,277.0,278.0
03/12/2020 14:10:47.080,Interval,16.72,127.56,199.4,2.13,13.12,277.0,287.0
03/12/2020 14:10:48.080,Interval,16.24,125.78,199.5,2.22,13.12,277.0,284.0
03/12/2020 14:10:49.080,Interval,16.79,127.62,198.5,2.08,13.12,277.0,281.0
03/12/2020 14:10:50.080,Interval,16.57,126.69,198.0,1.89,13.12,277.0,284.0
03/12/2020 14:10:51.080,Interval,16.38,124.51,199.4,1.80,13.12,277.0,281.0
03/12/2020 14:10:52.080,Interval,16.25,126.64,199.8,1.73,13.12,277.0,284.0
03/12/2020 14:10:53.080,Interval,16.19,128.16,199.4,1.96,13.12,277.0,285.0
03/12/2020 14:10:54.080,Interval,16.46,127.67,200.7,2.12,13.12,277.0,286.0
03/12/2020 14:10:55.080,Interval,16.48,127.68,200.2,1.76,13.12,277.0,282.0
03/12/2020 14:10:56.080,Interval,16.31,127.71,199.3,1.89,13.12,277.0,285.0
03/12/2020 14:10:57.080,Interval,16.71,127.56,200.4,2.08,13.12,277.0,282.0
03/12/2020 14:10:58.080,Interval,16.84,128.39,200.0,2.63,13.12,277.0,283.0
03/12/2020 14:10:59.080,Interval,16.98,128.68,199.1,2.30,13.12,277.0,285.0
03/12/2020 14:11:00.080,Interval,17.26,129.09,198.9,1.65,13.12,277.0,282.0
03/12/2020 14:11:01.080,Interval,16.38,126.80,200.6,1.86,13.12,277.0,285.0
03/12/2020 14:11:02.080,Interval,16.16,127.83,201.5,1.76,13.12,277.0,285.0
03/12/2020 14:11:03.080,Interval,16.22,128.26,202.1,1.84,13.12,277.0,287.0
03/12/2020 14:11:04.080,Interval,16.48,127.15,202.3,1.56,13.12,277.0,286.0
03/12/2020 14:11:05.080,Interval,16.36,128.66,200.5,2.17,13.12,277.0,286.0
03/12/2020 14:11:06.080,Interval,16.55,129.35,199.6,1.98,13.12,277.0,288.0
03/12/2020 14:11:07.080,Interval,16.24,129.70,201.1,2.71,13.12,277.0,289.0
03/12/2020 14:11:08.080,Interval,17.11,131.14,199.4,2.36,13.12,277.0,277.0
03/12/2020 14:11:09.080,Interval,17.42,130.94,200.4,2.73,13.12,277.0,285.0
03/12/2020 14:11:10.080,Interval,16.74,128.09,201.5,1.72,13.12,277.0,279.0
03/12/2020 14:11:11.080,Interval,15.29,126.69,202.1,1.79,13.12,277.0,286.0
03/12/2020 14:11:12.080,Interval,15.81,132.12,200.9,2.35,13.12,277.0,280.0
03/12/2020 14:11:13.080,Interval,17.16,130.34,201.7,2.01,13.12,277.0,283.0
03/12/2020 14:11:14.080,Interval,17.58,129.76,200.7,1.79,13.12,277.0,288.0
03/12/2020 14:11:15.080,Interval,16.51,130.23,201.8,1.92,13.12,277.0,288.0
03/12/2020 14:11:16.080,Interval,16.68,129.98,201.3,2.16,13.12,277.0,288.0
03/12/2020 14:11:17.080,Interval,16.45,128.46,202.4,2.09,13.12,277.0,276.0
03/12/2020 14:11:18.080,Interval,16.10,127.53,204.0,1.52,13.12,277.0,282.0
03/12/2020 14:11:19.080,Interval,16.44,128.97,200.2,1.38,13.12,277.0,280.0
03/12/2020 14:11:20.080,Interval,16.07,128.77,201.6,1.95,13.12,277.0,277.0
03/12/2020 14:11:21.080,Interval,15.81,129.57,202.3,2.18,13.12,277.0,286.0
03/12/2020 14:11:22.080,Interval,16.98,130.81,203.7,1.88,13.12,277.0,285.0
03/12/2020 14:11:23.080,Interval,16.32,128.87,203.8,1.61,13.12,277.0,286.0
03/12/2020 14:11:24.080,Interval,16.00,127.93,203.8,1.27,13.12,277.0,283.0
03/12/2020 14:11:25.080,Interval,14.86,127.09,203.7,1.04,13.12,277.0,290.0
03/12/2020 14:11:26.080,Interval,14.48,127.57,204.8,1.46,13.12,277.0,278.0
03/12/2020 14:11:27.080,Interval,15.03,127.86,202.1,0.99,13.12,277.0,278.0
03/12/2020 14:11:28.080,Interval,14.79,128.28,202.6,1.18,13.12,277.0,276.0
03/12/2020 14:11:29.080,Interval,14.41,127.39,203.8,0.93,13.12,277.0,275.0
03/12/2020 14:11:30.080,Interval,14.05,127.36,203.7,0.84,13.12,277.0,275.0
03/12/2020 14:11:31.080,Interval,13.52,126.78,204.5,1.11,13.12,277.0,277.0
03/12/2020 14:11:32.080,Interval,13.35,127.47,206.9,1.31,13.12,277.0,278.0
03/12/2020 14:11:33.080,Interval,13.79,128.06,206.0,1.23,13.12,277.0,279.0
03/12/2020 14:11:34.080,Interval,14.00,127.98,204.7,0.98,13.12,277.0,279.0
03/12/2020 14:11:35.080,Interval,13.53,128.00,206.0,0.86,13.12,277.0,279.0
03/12/2020 14:11:36.080,Interval,14.91,128.54,205.5,1.05,13.12,277.0,279.0
03/12/2020 14:11:37.080,Interval,13.40,128.51,205.6,1.48,13.12,277.0,278.0
03/12/2020 14:11:38.080,Interval,13.39,127.82,206.9,1.54,13.12,277.0,276.0
03/12/2020 14:11:39.080,Interval,12.41,128.31,205.8,1.13,13.12,277.0,275.0
03/12/2020 14:11:40.080,Interval,12.23,127.98,205.5,1.19,13.12,277.0,273.0
03/12/2020 14:11:41.080,Interval,12.15,128.38,204.5,0.93,13.12,277.0,274.0
03/12/2020 14:11:42.080,Interval,11.70,129.23,206.7,1.61,13.12,277.0,277.0
03/12/2020 14:11:43.080,Interval,12.82,130.25,205.7,1.61,13.12,277.0,274.0
03/12/2020 14:11:44.080,Interval,12.09,129.93,205.3,1.36,13.12,277.0,264.0
03/12/2020 14:11:45.080,Interval,11.30,129.85,206.2,1.60,13.12,277.0,259.0
03/12/2020 14:11:46.080,Interval,11.38,130.68,205.2,1.41,13.12,277.0,265.0
03/12/2020 14:11:47.080,Interval,11.33,129.57,205.2,1.40,13.11,277.0,268.0
03/12/2020 14:11:48.080,Interval,11.97,129.67,206.8,1.23,13.11,277.0,267.0
03/12/2020 14:11:49.080,Interval,12.17,129.45,206.8,1.53,13.11,277.0,267.0
03/12/2020 14:11:50.080,Interval,12.75,129.22,208.2,1.59,13.12,277.0,267.0
03/12/2020 14:11:51.080,Interval,12.19,129.19,205.8,0.99,13.12,277.0,274.0
03/12/2020 14:11:52.080,Interval,11.94,128.81,207.4,0.66,13.12,277.0,279.0
03/12/2020 14:11:53.080,Interval,11.83,130.10,206.9,1.13,13.12,277.0,279.0
03/12/2020 14:11:54.080,Interval,11.28,129.77,207.0,1.60,13.12,277.0,279.0
03/12/2020 14:11:55.080,Interval,11.39,130.03,206.7,1.48,13.12,277.0,283.0
03/12/2020 14:11:56.080,Interval,11.49,130.10,208.7,1.67,13.12,277.0,283.0
03/12/2020 14:11:57.080,Interval,11.98,131.28,205.9,1.81,13.12,277.0,278.0
03/12/2020 14:11:58.080,Interval,13.07,132.63,206.3,1.77,13.12,277.0,286.0
03/12/2020 14:11:59.080,Interval,13.37,131.87,208.2,1.70,13.12,277.0,294.0
03/12/2020 14:12:00.080,Interval,13.10,131.71,207.2,1.83,13.12,277.0,300.0
03/12/2020 14:12:01.080,Interval,13.57,131.38,206.7,1.45,13.12,277.0,281.0
03/12/2020 14:12:02.080,Interval,12.62,133.68,206.9,1.65,13.12,277.0,291.0
03/12/2020 14:12:03.080,Interval,13.27,134.16,206.4,2.11,13.12,277.0,273.0
03/12/2020 14:12:04.080,Interval,14.22,136.40,206.0,2.70,13.12,277.0,275.0
03/12/2020 14:12:05.080,Interval,13.08,136.82,205.9,2.60,13.12,277.0,277.0
03/12/2020 14:12:06.080,Interval,13.09,134.23,205.1,1.15,13.12,277.0,274.0
03/12/2020 14:12:07.080,Interval,13.49,133.47,206.4,1.83,13.12,277.0,268.0
03/12/2020 14:12:08.080,Interval,15.21,134.86,205.8,1.99,13.12,277.0,255.0
03/12/2020 14:12:09.080,Interval,17.25,135.71,206.9,2.55,13.12,277.0,267.0
03/12/2020 14:12:10.080,Interval,17.25,135.53,206.7,2.38,13.11,277.0,259.0
03/12/2020 14:12:11.080,Interval,18.56,136.33,204.8,2.07,13.11,277.0,257.0
03/12/2020 14:12:12.080,Interval,17.78,138.49,207.2,2.62,13.11,277.0,252.0
03/12/2020 14:12:13.080,Interval,17.67,137.84,207.5,2.25,13.11,277.0,255.0
03/12/2020 14:12:14.080,Interval,17.53,135.46,208.4,1.81,13.11,277.0,253.0
03/12/2020 14:12:15.080,Interval,16.01,134.22,210.6,1.92,13.11,277.0,267.0
03/12/2020 14:12:16.080,Interval,15.99,135.45,209.3,2.53,13.11,277.0,273.0
03/12/2020 14:12:17.080,Interval,16.15,136.55,207.2,1.93,13.11,277.0,262.0
03/12/2020 14:12:18.080,Interval,14.82,136.79,206.1,2.05,13.11,277.0,260.0
03/12/2020 14:12:19.080,Interval,14.79,133.54,210.2,1.85,13.11,277.0,251.0
03/12/2020 14:12:20.080,Interval,14.44,135.83,209.1,2.15,13.11,277.0,264.0
03/12/2020 14:12:21.080,Interval,14.94,134.44,207.6,1.20,13.11,277.0,264.0
03/12/2020 14:12:22.080,Interval,14.49,132.01,210.2,1.37,13.11,277.0,259.0
03/12/2020 14:12:23.080,Interval,15.03,133.77,210.9,1.71,13.11,277.0,267.0
03/12/2020 14:12:24.080,Interval,14.54,133.81,212.1,1.97,13.11,277.0,270.0
03/12/2020 14:12:25.080,Interval,13.95,134.69,207.7,1.49,13.11,277.0,267.0
03/12/2020 14:12:26.080,Interval,13.89,133.62,210.7,1.53,13.11,277.0,262.0
03/12/2020 14:12:27.080,Interval,13.71,134.66,210.3,1.57,13.11,277.0,259.0
03/12/2020 14:12:28.080,Interval,13.44,133.92,210.1,1.24,13.11,277.0,265.0
03/12/2020 14:12:29.080,Interval,13.61,134.94,209.8,1.71,13.11,277.0,265.0
03/12/2020 14:12:30.080,Interval,13.99,135.74,210.2,1.87,13.11,277.0,260.0
03/12/2020 14:12:31.080,Interval,13.95,134.82,210.3,1.87,13.11,277.0,262.0
03/12/2020 14:12:32.080,Interval,14.12,134.70,211.5,1.03,13.11,277.0,264.0
03/12/2020 14:12:33.080,Interval,14.43,134.89,211.1,1.04,13.11,277.0,262.0
03/12/2020 14:12:34.080,Interval,15.41,135.98,207.0,1.53,13.11,277.0,262.0
03/12/2020 14:12:35.080,Interval,14.75,135.33,209.9,1.54,13.11,277.0,261.0
03/12/2020 14:12:36.080,Interval,14.68,133.19,212.5,1.75,13.11,277.0,265.0
03/12/2020 14:12:37.080,Interval,14.33,138.03,209.2,1.17,13.11,277.0,260.0
03/12/2020 14:12:38.080,Interval,15.65,136.36,211.1,1.96,13.11,277.0,246.0
03/12/2020 14:12:39.080,Interval,16.07,136.83,209.1,2.19,13.11,277.0,263.0
03/12/2020 14:12:40.080,Interval,16.27,138.05,211.9,2.42,13.11,277.0,266.0
03/12/2020 14:12:41.080,Interval,17.50,141.11,206.8,2.96,13.11,277.0,267.0
03/12/2020 14:12:42.080,Interval,18.96,141.24,209.0,2.96,13.11,277.0,262.0
03/12/2020 14:12:43.080,Interval,18.35,143.04,208.1,2.43,13.11,277.0,279.0
03/12/2020 14:12:44.080,Interval,18.68,142.45,210.5,3.01,13.11,277.0,281.0
03/12/2020 14:12:45.080,Interval,18.85,140.10,209.3,2.51,13.12,277.0,280.0
03/12/2020 14:12:46.080,Interval,17.99,141.40,210.8,2.65,13.11,277.0,281.0
03/12/2020 14:12:47.080,Interval,18.35,142.34,208.9,3.01,13.12,277.0,282.0
03/12/2020 14:12:48.080,Interval,18.75,140.71,208.3,2.65,13.12,277.0,276.0
03/12/2020 14:12:49.080,Interval,18.73,140.59,207.4,2.79,13.11,277.0,276.0
03/12/2020 14:12:50.080,Interval,18.33,141.69,208.5,2.75,13.11,277.0,278.0
03/12/2020 14:12:51.080,Interval,17.30,140.22,209.8,2.46,13.12,277.0,274.0
03/12/2020 14:12:52.080,Interval,17.54,141.10,209.6,2.74,13.11,277.0,275.0
03/12/2020 14:12:53.080,Interval,17.37,142.06,209.2,2.73,13.11,277.0,279.0
03/12/2020 14:12:54.080,Interval,17.01,141.12,210.8,2.31,13.11,277.0,279.0
03/12/2020 14:12:55.080,Interval,16.33,140.67,211.8,2.75,13.11,277.0,275.0
03/12/2020 14:12:56.080,Interval,16.65,138.91,211.9,2.18,13.11,277.0,276.0
03/12/2020 14:12:57.080,Interval,16.31,141.06,210.8,2.84,13.11,277.0,280.0
03/12/2020 14:12:58.080,Interval,15.44,139.23,212.5,1.95,13.11,277.0,275.0
03/12/2020 14:12:59.080,Interval,15.23,139.23,212.0,1.56,13.12,277.0,280.0
03/12/2020 14:13:00.080,Interval,15.11,138.27,211.8,2.10,13.11,277.0,277.0
03/12/2020 14:13:01.080,Interval,15.48,140.28,214.2,2.40,13.11,277.0,279.0
03/12/2020 14:13:02.080,Interval,15.22,140.87,212.1,2.11,13.11,277.0,279.0
03/12/2020 14:13:03.080,Interval,16.82,141.08,213.3,2.22,13.11,277.0,269.0
03/12/2020 14:13:04.080,Interval,16.76,138.96,214.8,2.20,13.11,277.0,272.0
03/12/2020 14:13:05.080,Interval,14.62,140.51,213.6,1.66,13.11,277.0,272.0
03/12/2020 14:13:06.080,Interval,14.52,140.41,212.6,2.15,13.11,277.0,271.0
03/12/2020 14:13:07.080,Interval,14.79,141.88,210.6,2.42,13.11,277.0,262.0
03/12/2020 14:13:08.080,Interval,15.07,142.33,209.5,2.28,13.11,277.0,269.0
03/12/2020 14:13:09.080,Interval,15.53,142.07,212.9,2.31,13.11,277.0,269.0
03/12/2020 14:13:10.080,Interval,15.48,141.50,211.5,2.52,13.11,277.0,266.0
03/12/2020 14:13:11.080,Interval,16.22,143.51,210.6,2.63,13.11,277.0,279.0
03/12/2020 14:13:12.080,Interval,17.01,145.38,212.5,3.40,13.11,277.0,278.0
03/12/2020 14:13:13.080,Interval,18.07,146.46,210.2,3.13,13.11,277.0,270.0
03/12/2020 14:13:14.080,Interval,18.07,147.60,209.0,3.32,13.11,277.0,271.0
03/12/2020 14:13:15.080,Interval,18.14,146.48,210.5,3.41,13.11,277.0,271.0
03/12/2020 14:13:16.080,Interval,19.00,149.86,208.9,4.39,13.11,277.0,271.0
03/12/2020 14:13:17.080,Interval,18.51,148.24,210.4,3.71,13.11,277.0,269.0
03/12/2020 14:13:18.080,Interval,18.18,145.83,209.7,2.62,13.11,277.0,269.0
03/12/2020 14:13:19.080,Interval,17.78,146.57,210.3,3.88,13.11,277.0,273.0
03/12/2020 14:13:20.080,Interval,17.63,145.20,211.4,3.11,13.11,277.0,267.0
03/12/2020 14:13:21.080,Interval,17.46,145.14,209.8,3.11,13.11,277.0,272.0
03/12/2020 14:13:22.080,Interval,17.45,146.67,210.2,3.43,13.11,277.0,269.0
03/12/2020 14:13:23.080,Interval,17.29,146.57,215.3,3.32,13.11,277.0,274.0
03/12/2020 14:13:24.080,Interval,17.27,146.09,214.2,2.97,13.11,277.0,273.0
03/12/2020 14:13:25.080,Interval,17.13,145.59,213.9,2.71,13.11,277.0,272.0
03/12/2020 14:13:26.080,Interval,17.08,144.81,214.8,2.99,13.11,277.0,271.0
03/12/2020 14:13:27.080,Interval,17.01,146.18,213.6,3.41,13.11,277.0,268.0
03/12/2020 14:13:28.080,Interval,16.69,145.96,214.6,3.34,13.11,277.0,272.0
03/12/2020 14:13:29.080,Interval,17.21,145.66,213.4,2.77,13.11,277.0,271.0
03/12/2020 14:13:30.080,Interval,17.39,146.13,214.0,2.67,13.11,277.0,266.0
03/12/2020 14:13:31.080,Interval,17.07,145.15,213.9,2.59,13.11,277.0,264.0
03/12/2020 14:13:32.080,Interval,16.69,145.43,214.4,3.00,13.11,277.0,263.0
03/12/2020 14:13:33.080,Interval,17.10,146.79,214.9,3.39,13.11,277.0,261.0
03/12/2020 14:13:34.080,Interval,17.40,147.51,210.1,2.69,13.11,277.0,269.0
03/12/2020 14:13:35.080,Interval,17.63,149.42,210.6,2.73,13.11,277.0,269.0
03/12/2020 14:13:36.080,Interval,17.68,147.66,214.0,3.52,13.11,277.0,266.0
03/12/2020 14:13:37.080,Interval,17.45,148.67,214.5,3.39,13.11,277.0,269.0
03/12/2020 14:13:38.080,Interval,17.28,148.39,212.2,3.42,13.11,277.0,270.0
03/12/2020 14:13:39.080,Interval,17.67,148.49,211.6,3.80,13.11,277.0,266.0
03/12/2020 14:13:40.080,Interval,18.56,148.97,213.9,3.22,13.11,277.0,275.0
03/12/2020 14:13:41.080,Interval,17.58,147.13,211.6,2.21,13.11,277.0,268.0
03/12/2020 14:13:42.080,Interval,17.46,149.07,216.2,3.13,13.11,277.0,274.0
03/12/2020 14:13:43.080,Interval,16.68,147.20,215.4,3.26,13.11,277.0,272.0
03/12/2020 14:13:44.080,Interval,16.57,149.02,217.8,2.74,13.11,277.0,267.0
03/12/2020 14:13:45.080,Interval,16.60,147.12,213.7,2.35,13.11,277.0,267.0
03/12/2020 14:13:46.080,Interval,16.15,146.23,216.1,2.55,13.11,277.0,271.0
03/12/2020 14:13:47.080,Interval,16.06,145.66,215.5,2.83,13.11,277.0,272.0
03/12/2020 14:13:48.080,Interval,16.61,146.85,215.8,3.34,13.11,277.0,267.0
03/12/2020 14:13:49.080,Interval,16.42,146.92,217.7,2.90,13.11,277.0,274.0
03/12/2020 14:13:50.080,Interval,16.16,145.40,217.8,2.79,13.11,277.0,272.0
03/12/2020 14:13:51.080,Interval,15.66,145.28,215.4,2.47,13.11,277.0,273.0
03/12/2020 14:13:52.080,Interval,16.01,145.82,219.1,3.22,13.11,277.0,269.0
03/12/2020 14:13:53.080,Interval,15.76,147.28,219.0,2.79,13.11,277.0,276.0
03/12/2020 14:13:54.080,Interval,15.77,146.47,217.7,2.82,13.11,277.0,271.0
03/12/2020 14:13:55.080,Interval,15.10,146.37,216.4,2.31,13.11,277.0,268.0
03/12/2020 14:13:56.080,Interval,15.40,147.14,215.8,2.76,13.11,277.0,265.0
03/12/2020 14:13:57.080,Interval,14.85,145.63,215.0,1.32,13.11,277.0,269.0
03/12/2020 14:13:58.080,Interval,14.42,146.55,216.5,2.29,13.11,277.0,270.0
03/12/2020 14:13:59.080,Interval,14.93,146.04,217.7,1.98,13.11,277.0,266.0
03/12/2020 14:14:00.080,Interval,14.05,144.93,217.1,1.86,13.11,277.0,260.0
03/12/2020 14:14:01.080,Interval,14.59,146.08,215.6,2.14,13.11,277.0,263.0
03/12/2020 14:14:02.080,Interval,15.17,147.57,218.4,2.78,13.11,277.0,266.0
03/12/2020 14:14:03.080,Interval,14.84,146.32,219.5,2.15,13.11,277.0,264.0
