12:44:02.66,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:02.86,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:03.06,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:03.26,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:03.46,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:03.66,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:03.86,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:04.06,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:04.26,1.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:04.46,1.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:04.66,1.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:04.86,1.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:05.06,1.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:05.26,1.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:05.46,1.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:05.66,1.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:05.86,1.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:06.06,1.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:06.26,1.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:06.46,1.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:06.66,1.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:06.86,1.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:07.07,1.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:07.26,1.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:07.46,1.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:07.66,1.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:07.86,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:08.06,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:08.26,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:08.46,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:08.66,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:08.86,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:09.06,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:09.27,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:09.46,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:09.66,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:09.86,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:10.06,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:10.26,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:10.46,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:10.66,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:10.86,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:11.06,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:11.26,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:11.47,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:11.66,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:11.86,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:12.06,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:12.26,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:12.46,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:12.66,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:12.86,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:13.06,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:13.26,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:13.46,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:13.66,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:13.86,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:14.06,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:14.26,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:14.46,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:14.66,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:14.86,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:15.06,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:15.26,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:15.46,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:15.66,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:15.86,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:16.07,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:16.27,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:16.47,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:16.67,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:16.87,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:17.07,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:17.27,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:17.47,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:17.67,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:17.87,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:18.07,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:18.27,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:18.47,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:18.67,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:18.87,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:19.07,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:19.27,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:19.47,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:19.67,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:19.87,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:20.07,1.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:20.27,1.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:20.48,1.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:20.67,1.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:20.87,1.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:21.07,1.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:21.27,1.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:21.47,1.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:21.67,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:21.87,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:22.07,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:22.27,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:22.47,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:22.67,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:22.87,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:23.07,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:23.27,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:23.47,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:23.67,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:23.87,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:24.07,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:24.27,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:24.47,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:24.67,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:24.87,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:25.08,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:25.27,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:25.47,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:25.67,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:25.87,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:26.07,2.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:26.27,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:26.47,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:26.67,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:26.87,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:27.07,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:27.28,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:27.47,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:27.67,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:27.87,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:28.07,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:28.27,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:28.47,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:28.67,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:28.87,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:29.07,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:29.27,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:29.48,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:29.67,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:29.87,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:30.07,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:30.27,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:30.47,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:30.67,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:30.87,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:31.07,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:31.27,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:31.47,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:31.67,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:31.87,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:32.07,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:32.27,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:32.47,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:32.67,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:32.87,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:33.07,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:33.27,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:33.47,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:33.67,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:33.87,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:34.08,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:34.27,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:34.47,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:34.67,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:34.87,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:35.07,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:35.27,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:35.47,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:35.67,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:35.87,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:36.07,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:36.28,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:36.48,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:36.68,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:36.88,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:37.07,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:37.28,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:37.48,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:37.68,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:37.88,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:38.08,3.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:38.28,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:38.48,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:38.68,3.1,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:38.88,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:39.08,3.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:39.28,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:39.48,2.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:39.68,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:39.88,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:40.08,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:40.28,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:40.48,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:40.68,2.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:40.88,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:41.08,2.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:41.28,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:41.48,2.6,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:41.68,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:41.88,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:42.08,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:42.28,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:42.48,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:42.68,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:42.88,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:43.09,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:43.28,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:43.48,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:43.68,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:43.88,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:44.08,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:44.28,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:44.48,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:44.68,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:44.88,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:45.08,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:45.29,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:45.48,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:45.68,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:45.88,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:46.08,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:46.28,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:46.48,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:46.68,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:46.88,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:47.08,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:47.28,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:47.49,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:47.68,2.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:47.88,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:48.08,2.4,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:48.28,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:48.48,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:48.68,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:48.88,2.3,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:49.08,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:49.28,2.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:49.48,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:49.68,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:49.88,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:50.08,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:50.28,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:50.48,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:50.68,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:50.88,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:51.08,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:51.28,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:51.48,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:51.68,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:51.88,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:52.09,2.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:52.28,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:52.48,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:52.68,1.9,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:52.88,1.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:53.08,1.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:53.28,1.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:53.48,1.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:53.68,1.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:53.88,1.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:54.08,1.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:54.29,1.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:54.48,1.7,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:54.68,1.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:54.88,1.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:55.08,1.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:55.28,1.5,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:55.48,1.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:55.68,1.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:55.89,1.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:56.09,1.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:56.29,1.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:56.49,1.2,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:56.69,1.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:56.89,1.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:57.09,1.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:57.29,1.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:57.49,1.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:57.68,1.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:57.89,1.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:58.09,1.0,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:58.29,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:58.49,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:58.69,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:58.89,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:59.09,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:59.29,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:59.49,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:59.69,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:44:59.89,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:00.09,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:00.29,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:00.49,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:00.69,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:00.89,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:01.09,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:01.29,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:01.49,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:01.69,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:01.89,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:02.09,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:02.29,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:02.49,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:02.69,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:02.89,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:03.09,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:03.30,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:03.49,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:03.69,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:03.89,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:04.09,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:04.29,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:04.49,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:04.69,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:04.89,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:05.09,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:05.29,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:05.50,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:05.69,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:05.89,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:06.09,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:06.29,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:06.49,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:06.69,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:06.89,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:07.09,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:07.29,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:07.49,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:07.70,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:07.89,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:08.09,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:08.29,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:08.49,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:08.69,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:08.89,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:09.09,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:09.29,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:09.49,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:09.69,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:09.89,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:10.10,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:10.29,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:10.49,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:10.69,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:10.89,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:11.09,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:11.29,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:11.49,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:11.69,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:11.89,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:12.09,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:12.30,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:12.49,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:12.69,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:12.89,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:13.09,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:13.30,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:13.49,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:13.69,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:13.89,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:14.09,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:14.29,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:14.50,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:14.69,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:14.90,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:15.10,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:15.30,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:15.50,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:15.70,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:15.90,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
12:45:16.10,0.8,0,80.0,0.0,3.0,0.0,0.0,100.0
