Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,18/10/2020 15:25:24
Disarm Time,18/10/2020 15:59:34
Duration,00:34:10
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
18/10/2020 15:40:31,Interval,10.68,115.36,196.5,1.02,13.92,266.0,275.0
18/10/2020 15:40:32,Interval,9.88,113.66,199.8,0.60,13.92,266.0,261.0
18/10/2020 15:40:33,Interval,9.01,113.93,197.8,0.57,13.92,266.0,258.0
18/10/2020 15:40:34,Interval,8.55,113.65,199.0,0.72,13.92,266.0,251.0
18/10/2020 15:40:35,Interval,8.04,114.05,196.4,0.41,13.92,266.0,251.0
18/10/2020 15:40:36,Interval,7.83,113.91,199.8,0.49,13.91,266.0,251.0
18/10/2020 15:40:37,Interval,8.45,112.81,200.5,0.40,13.92,266.0,258.0
18/10/2020 15:40:38,Interval,8.03,114.31,199.9,0.45,13.92,266.0,258.0
18/10/2020 15:40:39,Interval,8.36,114.63,197.6,0.60,13.92,266.0,256.0
18/10/2020 15:40:40,Interval,9.06,116.11,197.5,0.61,13.92,266.0,250.0
18/10/2020 15:40:41,Interval,8.60,115.47,197.6,0.55,13.92,266.0,254.0
18/10/2020 15:40:42,Interval,8.51,115.35,198.0,0.75,13.92,266.0,258.0
18/10/2020 15:40:43,Interval,8.44,115.39,198.8,0.55,13.92,266.0,263.0
18/10/2020 15:40:44,Interval,8.40,115.63,197.5,0.21,13.92,266.0,263.0
18/10/2020 15:40:45,Interval,8.29,114.43,199.1,0.21,13.92,266.0,262.0
18/10/2020 15:40:46,Interval,8.38,114.25,200.9,0.22,13.92,266.0,259.0
18/10/2020 15:40:47,Interval,7.98,114.01,198.0,0.10,13.92,266.0,254.0
18/10/2020 15:40:48,Interval,8.03,114.44,201.4,0.42,13.92,266.0,266.0
18/10/2020 15:40:49,Interval,8.19,115.28,200.5,0.13,13.92,266.0,266.0
18/10/2020 15:40:50,Interval,8.16,115.65,200.9,0.61,13.92,266.0,271.0
18/10/2020 15:40:51,Interval,8.44,115.84,200.7,0.41,13.92,266.0,263.0
18/10/2020 15:40:52,Interval,8.42,115.15,200.5,0.30,13.92,266.0,265.0
18/10/2020 15:40:53,Interval,8.45,115.47,203.6,0.46,13.92,266.0,258.0
18/10/2020 15:40:54,Interval,9.28,116.70,198.5,0.84,13.92,266.0,261.0
18/10/2020 15:40:55,Interval,9.61,117.48,198.0,0.74,13.92,266.0,260.0
18/10/2020 15:40:56,Interval,9.49,116.92,198.7,0.68,13.92,266.0,258.0
18/10/2020 15:40:57,Interval,9.55,116.31,198.6,0.60,13.92,266.0,266.0
18/10/2020 15:40:58,Interval,9.37,116.14,201.3,0.42,13.92,266.0,265.0
18/10/2020 15:40:59,Interval,8.72,116.08,202.9,0.29,13.92,266.0,266.0
18/10/2020 15:41:00,Interval,8.48,116.04,200.2,0.09,13.92,266.0,272.0
18/10/2020 15:41:01,Interval,8.18,116.43,204.8,0.67,13.92,266.0,272.0
18/10/2020 15:41:02,Interval,7.99,116.28,200.7,0.09,13.92,266.0,268.0
18/10/2020 15:41:03,Interval,7.62,116.16,200.1,0.34,13.92,266.0,264.0
18/10/2020 15:41:04,Interval,8.09,117.83,199.0,0.81,13.92,266.0,263.0
18/10/2020 15:41:05,Interval,9.49,118.24,200.7,0.71,13.92,266.0,261.0
18/10/2020 15:41:06,Interval,9.75,118.28,199.0,0.94,13.92,266.0,259.0
18/10/2020 15:41:07,Interval,9.68,118.39,198.8,0.82,13.92,266.0,261.0
18/10/2020 15:41:08,Interval,9.81,119.16,200.8,1.01,13.92,266.0,251.0
18/10/2020 15:41:09,Interval,10.23,119.18,200.2,0.54,13.92,266.0,259.0
18/10/2020 15:41:10,Interval,10.24,118.91,201.4,1.23,13.92,266.0,254.0
18/10/2020 15:41:11,Interval,10.40,119.31,201.1,1.07,13.92,266.0,252.0
18/10/2020 15:41:12,Interval,10.32,118.90,201.0,0.82,13.92,266.0,243.0
18/10/2020 15:41:13,Interval,10.88,118.95,203.2,1.10,13.92,266.0,257.0
18/10/2020 15:41:14,Interval,10.84,118.61,201.1,0.86,13.92,266.0,266.0
18/10/2020 15:41:15,Interval,10.37,118.43,200.7,0.60,13.92,266.0,268.0
18/10/2020 15:41:16,Interval,11.22,118.72,202.9,0.95,13.92,266.0,258.0
18/10/2020 15:41:17,Interval,11.62,119.51,200.1,1.07,13.92,266.0,257.0
18/10/2020 15:41:18,Interval,10.71,120.33,202.2,1.04,13.92,266.0,250.0
18/10/2020 15:41:19,Interval,11.01,120.41,200.9,0.70,13.92,266.0,251.0
18/10/2020 15:41:20,Interval,10.48,120.14,200.8,0.57,13.92,266.0,257.0
18/10/2020 15:41:21,Interval,10.42,119.76,201.4,0.76,13.92,266.0,259.0
18/10/2020 15:41:22,Interval,9.81,118.83,202.8,0.51,13.92,266.0,255.0
18/10/2020 15:41:23,Interval,10.06,119.01,204.5,0.70,13.92,266.0,258.0
18/10/2020 15:41:24,Interval,9.49,118.75,202.8,0.28,13.92,266.0,251.0
18/10/2020 15:41:25,Interval,8.85,118.21,203.5,0.57,13.91,266.0,252.0
18/10/2020 15:41:26,Interval,9.12,118.39,204.7,0.25,13.92,266.0,258.0
18/10/2020 15:41:27,Interval,9.28,118.29,206.8,0.80,13.92,266.0,259.0
18/10/2020 15:41:28,Interval,9.06,118.95,208.5,0.36,13.92,266.0,258.0
18/10/2020 15:41:29,Interval,9.26,119.65,204.7,0.64,13.92,266.0,258.0
18/10/2020 15:41:30,Interval,8.45,119.07,207.9,0.36,13.92,266.0,260.0
18/10/2020 15:41:31,Interval,8.41,119.12,204.8,0.50,13.92,266.0,259.0
18/10/2020 15:41:32,Interval,8.68,120.26,205.5,0.82,13.92,266.0,263.0
18/10/2020 15:41:33,Interval,8.92,120.15,205.6,0.94,13.91,266.0,267.0
18/10/2020 15:41:34,Interval,9.19,120.16,203.6,0.51,13.92,266.0,258.0
18/10/2020 15:41:35,Interval,8.99,120.38,203.5,0.56,13.92,266.0,252.0
18/10/2020 15:41:36,Interval,9.50,121.59,203.2,0.84,13.91,266.0,269.0
18/10/2020 15:41:37,Interval,10.45,121.76,201.0,0.56,13.91,266.0,265.0
18/10/2020 15:41:38,Interval,10.10,121.08,205.1,1.04,13.92,266.0,266.0
18/10/2020 15:41:39,Interval,10.08,122.12,204.0,0.97,13.91,266.0,266.0
18/10/2020 15:41:40,Interval,10.52,122.28,203.5,0.90,13.92,266.0,260.0
18/10/2020 15:41:41,Interval,10.54,122.49,201.5,0.56,13.91,266.0,260.0
18/10/2020 15:41:42,Interval,10.10,122.46,204.6,0.75,13.92,266.0,263.0
18/10/2020 15:41:43,Interval,9.97,121.35,204.9,0.43,13.92,266.0,264.0
18/10/2020 15:41:44,Interval,9.41,120.36,206.6,0.82,13.92,266.0,272.0
18/10/2020 15:41:45,Interval,9.04,120.03,207.5,0.43,13.92,266.0,275.0
18/10/2020 15:41:46,Interval,8.64,120.17,208.7,0.41,13.92,266.0,271.0
18/10/2020 15:41:47,Interval,8.14,121.06,205.2,0.57,13.92,266.0,275.0
18/10/2020 15:41:48,Interval,8.19,120.67,209.9,0.30,13.92,266.0,274.0
18/10/2020 15:41:49,Interval,8.52,121.49,208.0,0.09,13.92,266.0,276.0
18/10/2020 15:41:50,Interval,8.64,121.12,207.4,0.27,13.92,266.0,277.0
18/10/2020 15:41:51,Interval,8.94,121.97,208.3,0.63,13.92,266.0,277.0
18/10/2020 15:41:52,Interval,8.75,122.26,205.7,0.44,13.92,266.0,277.0
18/10/2020 15:41:53,Interval,9.21,121.71,206.3,0.43,13.92,266.0,269.0
18/10/2020 15:41:54,Interval,9.38,121.84,208.6,0.55,13.93,266.0,274.0
18/10/2020 15:41:55,Interval,9.40,123.02,207.1,1.03,13.92,266.0,252.0
18/10/2020 15:41:56,Interval,8.64,122.88,204.6,0.44,13.92,266.0,265.0
18/10/2020 15:41:57,Interval,8.66,121.94,205.1,0.30,13.92,266.0,270.0
18/10/2020 15:41:58,Interval,9.11,123.24,206.8,0.49,13.92,266.0,268.0
18/10/2020 15:41:59,Interval,8.64,123.58,207.7,0.78,13.92,266.0,253.0
18/10/2020 15:42:00,Interval,8.92,123.10,207.6,0.84,13.92,266.0,255.0
18/10/2020 15:42:01,Interval,9.56,123.20,206.0,0.52,13.92,266.0,255.0
18/10/2020 15:42:02,Interval,9.81,122.87,208.3,0.54,13.92,266.0,266.0
18/10/2020 15:42:03,Interval,8.88,122.99,206.9,0.51,13.92,266.0,272.0
18/10/2020 15:42:04,Interval,8.44,122.63,206.1,0.44,13.92,266.0,274.0
18/10/2020 15:42:05,Interval,8.24,122.61,207.2,0.10,13.92,266.0,273.0
18/10/2020 15:42:06,Interval,8.42,122.03,208.9,0.31,13.92,266.0,278.0
18/10/2020 15:42:07,Interval,8.11,122.60,207.2,0.29,13.92,266.0,269.0
18/10/2020 15:42:08,Interval,8.15,122.95,208.8,0.31,13.92,266.0,271.0
18/10/2020 15:42:09,Interval,7.87,122.99,208.7,0.21,13.92,266.0,274.0
18/10/2020 15:42:10,Interval,8.31,123.87,209.2,0.53,13.92,266.0,265.0
18/10/2020 15:42:11,Interval,9.11,124.08,208.1,0.98,13.92,266.0,258.0
18/10/2020 15:42:12,Interval,10.60,126.14,205.8,0.79,13.92,266.0,260.0
18/10/2020 15:42:13,Interval,11.16,125.84,207.3,1.04,13.92,266.0,261.0
18/10/2020 15:42:14,Interval,10.87,126.23,206.7,0.94,13.92,266.0,261.0
18/10/2020 15:42:15,Interval,11.43,125.79,206.1,0.98,13.92,266.0,259.0
18/10/2020 15:42:16,Interval,11.52,126.57,205.0,1.11,13.92,266.0,258.0
18/10/2020 15:42:17,Interval,11.15,126.39,206.7,1.69,13.92,266.0,258.0
18/10/2020 15:42:18,Interval,11.28,127.29,207.8,1.45,13.92,266.0,260.0
18/10/2020 15:42:19,Interval,11.65,127.73,206.8,1.07,13.91,266.0,262.0
18/10/2020 15:42:20,Interval,11.31,126.84,207.2,0.80,13.92,266.0,264.0
18/10/2020 15:42:21,Interval,11.03,126.14,207.3,0.72,13.92,266.0,267.0
18/10/2020 15:42:22,Interval,10.62,126.83,210.4,1.13,13.92,266.0,265.0
18/10/2020 15:42:23,Interval,10.50,126.05,207.3,0.32,13.92,266.0,264.0
18/10/2020 15:42:24,Interval,9.99,125.62,208.9,0.58,13.92,266.0,270.0
18/10/2020 15:42:25,Interval,9.53,125.36,208.7,0.64,13.92,266.0,270.0
18/10/2020 15:42:26,Interval,10.07,125.28,209.7,0.79,13.92,266.0,262.0
18/10/2020 15:42:27,Interval,10.36,125.64,209.0,0.52,13.92,266.0,265.0
18/10/2020 15:42:28,Interval,10.37,125.40,211.3,0.50,13.92,266.0,261.0
18/10/2020 15:42:29,Interval,9.10,125.38,211.9,0.38,13.92,266.0,262.0
18/10/2020 15:42:30,Interval,9.06,126.93,209.3,0.74,13.92,266.0,267.0
18/10/2020 15:42:31,Interval,9.91,126.40,210.7,1.05,13.87,266.0,269.0
18/10/2020 15:42:32,Interval,9.79,126.64,209.3,1.05,13.92,266.0,261.0
18/10/2020 15:42:33,Interval,9.84,126.15,210.8,0.73,13.92,266.0,261.0
18/10/2020 15:42:34,Interval,10.48,126.52,212.1,0.59,13.92,266.0,263.0
18/10/2020 15:42:35,Interval,10.63,126.99,211.6,0.71,13.92,266.0,249.0
18/10/2020 15:42:36,Interval,10.86,125.93,211.6,0.66,13.92,266.0,256.0
18/10/2020 15:42:37,Interval,9.30,126.14,211.4,0.65,13.92,266.0,255.0
18/10/2020 15:42:38,Interval,8.64,125.07,214.2,0.12,13.92,266.0,253.0
18/10/2020 15:42:39,Interval,9.32,126.20,215.2,0.75,13.92,266.0,249.0
18/10/2020 15:42:40,Interval,9.44,126.64,212.2,0.45,13.92,266.0,271.0
18/10/2020 15:42:41,Interval,11.07,127.51,214.9,1.47,13.92,266.0,268.0
18/10/2020 15:42:42,Interval,10.83,126.92,211.3,1.18,13.92,266.0,266.0
18/10/2020 15:42:43,Interval,10.86,127.97,210.7,0.79,13.92,266.0,269.0
18/10/2020 15:42:44,Interval,10.95,128.58,209.5,0.93,13.92,266.0,271.0
18/10/2020 15:42:45,Interval,11.08,128.23,211.9,0.72,13.92,266.0,264.0
18/10/2020 15:42:46,Interval,10.62,127.64,210.6,0.59,13.92,266.0,264.0
18/10/2020 15:42:47,Interval,10.40,126.72,210.6,0.63,13.92,266.0,267.0
18/10/2020 15:42:48,Interval,10.24,128.28,212.4,0.73,13.92,266.0,270.0
18/10/2020 15:42:49,Interval,10.31,128.18,213.1,0.73,13.92,266.0,266.0
18/10/2020 15:42:50,Interval,9.91,128.23,211.3,0.38,13.92,266.0,265.0
18/10/2020 15:42:51,Interval,9.17,128.86,209.6,0.50,13.92,266.0,261.0
18/10/2020 15:42:52,Interval,9.09,129.66,210.9,1.15,13.92,266.0,256.0
18/10/2020 15:42:53,Interval,10.32,128.89,210.2,0.46,13.92,266.0,248.0
18/10/2020 15:42:54,Interval,10.33,127.91,212.5,0.53,13.92,266.0,260.0
18/10/2020 15:42:55,Interval,10.30,128.11,213.1,0.39,13.92,266.0,245.0
18/10/2020 15:42:56,Interval,10.06,127.78,212.4,0.66,13.92,266.0,254.0
18/10/2020 15:42:57,Interval,9.87,128.28,212.6,0.66,13.92,266.0,253.0
18/10/2020 15:42:58,Interval,9.83,128.67,215.5,0.09,13.92,266.0,256.0
18/10/2020 15:42:59,Interval,9.39,128.66,213.9,0.34,13.92,266.0,257.0
18/10/2020 15:43:00,Interval,9.59,129.24,213.4,0.80,13.92,266.0,260.0
18/10/2020 15:43:01,Interval,9.16,128.42,218.8,0.66,13.92,266.0,252.0
18/10/2020 15:43:02,Interval,8.87,127.73,215.7,0.22,13.92,266.0,257.0
18/10/2020 15:43:03,Interval,8.55,127.85,215.8,0.54,13.92,266.0,258.0
18/10/2020 15:43:04,Interval,9.20,128.71,216.2,0.52,13.92,266.0,261.0
18/10/2020 15:43:05,Interval,9.14,128.64,218.9,0.72,13.92,266.0,252.0
18/10/2020 15:43:06,Interval,9.24,128.20,215.8,0.22,13.92,266.0,250.0
18/10/2020 15:43:07,Interval,10.20,128.39,217.3,0.76,13.92,266.0,255.0
18/10/2020 15:43:08,Interval,10.72,130.42,213.5,0.60,13.92,266.0,261.0
18/10/2020 15:43:09,Interval,10.53,130.38,213.8,0.60,13.91,266.0,260.0
18/10/2020 15:43:10,Interval,10.12,130.02,214.8,0.67,13.92,266.0,261.0
18/10/2020 15:43:11,Interval,9.85,130.67,214.4,0.49,13.92,266.0,259.0
18/10/2020 15:43:12,Interval,9.89,130.07,214.3,0.62,13.92,266.0,260.0
18/10/2020 15:43:13,Interval,9.99,130.55,212.6,0.59,13.92,266.0,261.0
18/10/2020 15:43:14,Interval,10.18,130.52,215.7,1.08,13.92,266.0,262.0
18/10/2020 15:43:15,Interval,10.69,130.33,213.4,0.84,13.92,266.0,258.0
18/10/2020 15:43:16,Interval,10.27,130.79,215.0,0.80,13.92,266.0,261.0
18/10/2020 15:43:17,Interval,10.16,130.23,215.0,0.97,13.92,266.0,255.0
18/10/2020 15:43:18,Interval,9.87,130.51,213.7,0.10,13.92,266.0,257.0
18/10/2020 15:43:19,Interval,9.37,130.87,215.9,0.40,13.92,266.0,260.0
18/10/2020 15:43:20,Interval,8.94,130.05,216.8,0.32,13.92,266.0,260.0
18/10/2020 15:43:21,Interval,8.30,130.18,220.6,0.54,13.92,266.0,267.0
18/10/2020 15:43:22,Interval,7.87,130.02,217.4,0.22,13.92,266.0,254.0
18/10/2020 15:43:23,Interval,7.70,128.48,220.9,0.09,13.92,266.0,258.0
18/10/2020 15:43:24,Interval,8.02,129.48,219.6,0.09,13.92,266.0,258.0
18/10/2020 15:43:25,Interval,8.10,129.77,220.9,0.20,13.92,266.0,243.0
18/10/2020 15:43:26,Interval,8.21,130.33,218.0,0.66,13.92,266.0,248.0
18/10/2020 15:43:27,Interval,8.46,129.90,216.9,0.27,13.92,266.0,247.0
18/10/2020 15:43:28,Interval,8.99,130.34,220.2,0.32,13.92,266.0,252.0
18/10/2020 15:43:29,Interval,9.48,131.00,217.4,0.32,13.92,266.0,264.0
18/10/2020 15:43:30,Interval,9.61,131.61,217.0,0.61,13.92,266.0,267.0
18/10/2020 15:43:31,Interval,9.44,130.84,218.4,0.35,13.92,266.0,265.0
18/10/2020 15:43:32,Interval,9.50,132.01,220.7,0.97,13.92,266.0,264.0
18/10/2020 15:43:33,Interval,9.64,131.23,219.8,0.47,13.92,266.0,257.0
18/10/2020 15:43:34,Interval,9.61,130.70,220.8,0.08,13.92,266.0,261.0
18/10/2020 15:43:35,Interval,9.64,130.67,222.0,0.09,13.92,266.0,265.0
18/10/2020 15:43:36,Interval,9.52,131.40,219.9,0.33,13.92,266.0,266.0
18/10/2020 15:43:37,Interval,9.59,132.07,218.9,0.75,13.92,266.0,270.0
18/10/2020 15:43:38,Interval,9.50,132.87,216.8,0.54,13.92,266.0,268.0
18/10/2020 15:43:39,Interval,9.83,134.13,216.9,1.26,13.92,266.0,262.0
18/10/2020 15:43:40,Interval,10.45,133.93,216.1,1.09,13.92,266.0,254.0
18/10/2020 15:43:41,Interval,10.96,133.01,219.5,0.96,13.92,266.0,260.0
18/10/2020 15:43:42,Interval,10.51,132.81,219.8,0.82,13.92,266.0,264.0
18/10/2020 15:43:43,Interval,10.87,132.90,217.9,0.38,13.92,266.0,264.0
18/10/2020 15:43:44,Interval,10.40,132.82,218.4,0.97,13.92,266.0,260.0
18/10/2020 15:43:45,Interval,10.76,133.63,217.0,0.70,13.92,266.0,257.0
18/10/2020 15:43:46,Interval,10.41,134.37,218.1,1.03,13.92,266.0,263.0
18/10/2020 15:43:47,Interval,9.93,133.43,216.5,0.49,13.92,266.0,261.0
18/10/2020 15:43:48,Interval,10.30,133.99,219.9,0.77,13.92,266.0,250.0
18/10/2020 15:43:49,Interval,10.60,134.31,218.9,1.39,13.92,266.0,254.0
18/10/2020 15:43:50,Interval,10.83,134.45,218.2,0.78,13.92,266.0,264.0
18/10/2020 15:43:51,Interval,10.85,135.13,215.7,0.75,13.92,266.0,261.0
18/10/2020 15:43:52,Interval,10.82,134.27,218.2,0.96,13.92,266.0,257.0
18/10/2020 15:43:53,Interval,9.36,134.43,219.4,1.11,13.92,266.0,254.0
18/10/2020 15:43:54,Interval,9.49,133.81,221.4,0.40,13.92,266.0,264.0
18/10/2020 15:43:55,Interval,9.68,132.74,221.3,0.12,13.92,266.0,256.0
18/10/2020 15:43:56,Interval,9.94,133.93,219.0,0.62,13.92,266.0,261.0
18/10/2020 15:43:57,Interval,9.71,134.28,218.7,0.60,13.92,266.0,266.0
18/10/2020 15:43:58,Interval,9.74,135.30,220.4,0.91,13.92,266.0,274.0
18/10/2020 15:43:59,Interval,10.22,136.27,218.5,0.85,13.92,266.0,262.0
18/10/2020 15:44:00,Interval,10.76,136.97,218.5,0.65,13.92,266.0,254.0
18/10/2020 15:44:01,Interval,10.73,135.69,218.8,0.91,13.92,266.0,259.0
18/10/2020 15:44:02,Interval,10.55,136.22,217.3,0.49,13.91,266.0,258.0
18/10/2020 15:44:03,Interval,10.36,136.64,219.0,0.98,13.91,266.0,260.0
18/10/2020 15:44:04,Interval,11.10,137.29,217.1,0.77,13.92,266.0,258.0
18/10/2020 15:44:05,Interval,10.76,135.57,219.4,0.56,13.91,266.0,253.0
18/10/2020 15:44:06,Interval,9.96,135.10,219.4,0.24,13.92,266.0,259.0
18/10/2020 15:44:07,Interval,10.33,134.40,222.0,0.30,13.91,266.0,258.0
18/10/2020 15:44:08,Interval,9.86,135.09,223.6,0.40,13.92,266.0,254.0
18/10/2020 15:44:09,Interval,9.90,136.67,220.2,0.78,13.91,266.0,254.0
18/10/2020 15:44:10,Interval,10.69,136.47,222.3,0.76,13.92,266.0,246.0
18/10/2020 15:44:11,Interval,9.68,134.19,227.7,0.08,13.92,266.0,265.0
18/10/2020 15:44:12,Interval,8.46,133.59,226.9,0.09,13.92,266.0,266.0
18/10/2020 15:44:13,Interval,7.88,133.68,227.0,0.07,13.92,266.0,263.0
18/10/2020 15:44:14,Interval,8.66,134.25,223.8,0.22,13.92,266.0,264.0
18/10/2020 15:44:15,Interval,9.24,136.29,223.9,1.06,13.92,266.0,260.0
18/10/2020 15:44:16,Interval,9.68,135.16,222.2,0.48,13.92,266.0,260.0
18/10/2020 15:44:17,Interval,9.41,136.44,221.0,0.56,13.91,266.0,259.0
18/10/2020 15:44:18,Interval,9.52,136.82,220.3,0.48,13.92,266.0,257.0
18/10/2020 15:44:19,Interval,9.13,137.33,222.0,0.92,13.92,266.0,250.0
18/10/2020 15:44:20,Interval,8.95,136.19,224.0,0.33,13.92,266.0,249.0
18/10/2020 15:44:21,Interval,8.54,136.42,223.5,0.23,13.92,266.0,249.0
18/10/2020 15:44:22,Interval,8.63,136.48,223.6,0.63,13.92,266.0,252.0
18/10/2020 15:44:23,Interval,9.41,137.77,220.5,0.55,13.93,266.0,254.0
18/10/2020 15:44:24,Interval,10.09,137.60,221.2,0.93,13.92,266.0,252.0
18/10/2020 15:44:25,Interval,10.31,138.26,220.4,0.70,13.92,266.0,247.0
18/10/2020 15:44:26,Interval,10.81,137.29,224.0,0.84,13.92,266.0,253.0
18/10/2020 15:44:27,Interval,10.74,137.01,222.6,0.79,13.92,266.0,248.0
18/10/2020 15:44:28,Interval,10.05,137.09,226.0,0.61,13.92,266.0,253.0
18/10/2020 15:44:29,Interval,9.55,136.76,229.3,0.39,13.92,266.0,258.0
18/10/2020 15:44:30,Interval,10.36,138.22,224.9,1.02,13.92,266.0,242.0
18/10/2020 15:44:31,Interval,11.19,138.51,223.8,0.42,13.92,266.0,250.0
18/10/2020 15:44:32,Interval,10.49,137.86,223.6,0.46,13.92,266.0,233.0
18/10/2020 15:44:33,Interval,9.54,137.84,223.8,0.71,13.92,266.0,240.0
18/10/2020 15:44:34,Interval,9.31,137.91,221.3,0.08,13.92,266.0,246.0
18/10/2020 15:44:35,Interval,9.35,137.23,226.4,0.48,13.92,266.0,247.0
18/10/2020 15:44:36,Interval,10.39,137.71,227.4,0.34,13.92,266.0,241.0
18/10/2020 15:44:37,Interval,10.41,137.46,227.3,0.61,13.92,266.0,246.0
18/10/2020 15:44:38,Interval,9.37,137.94,226.8,0.71,13.92,266.0,258.0
18/10/2020 15:44:39,Interval,10.30,140.38,223.6,0.79,13.92,266.0,249.0
18/10/2020 15:44:40,Interval,11.92,140.10,223.0,1.36,13.92,266.0,252.0
18/10/2020 15:44:41,Interval,11.67,141.18,221.6,1.30,13.92,266.0,249.0
18/10/2020 15:44:42,Interval,12.15,140.71,223.7,1.31,13.92,266.0,248.0
18/10/2020 15:44:43,Interval,11.80,138.44,224.3,0.08,13.92,266.0,251.0
18/10/2020 15:44:44,Interval,11.34,139.54,224.3,0.75,13.92,266.0,251.0
18/10/2020 15:44:45,Interval,10.59,138.19,226.3,0.84,13.92,266.0,256.0
18/10/2020 15:44:46,Interval,9.72,138.42,226.4,0.08,13.92,266.0,254.0
18/10/2020 15:44:47,Interval,9.18,137.38,227.3,0.42,13.92,266.0,252.0
18/10/2020 15:44:48,Interval,9.27,138.21,231.0,0.31,13.92,266.0,251.0
18/10/2020 15:44:49,Interval,9.41,139.54,228.9,0.49,13.92,266.0,246.0
18/10/2020 15:44:50,Interval,9.12,139.02,226.5,0.33,13.92,266.0,251.0
18/10/2020 15:44:51,Interval,8.88,139.08,225.1,0.08,13.92,266.0,243.0
18/10/2020 15:44:52,Interval,9.18,138.39,230.9,0.22,13.92,266.0,249.0
18/10/2020 15:44:53,Interval,8.95,138.94,230.0,0.56,13.92,266.0,250.0
18/10/2020 15:44:54,Interval,8.82,138.74,226.4,0.09,13.92,266.0,249.0
18/10/2020 15:44:55,Interval,8.76,139.36,226.3,0.21,13.92,266.0,251.0
18/10/2020 15:44:56,Interval,8.60,138.78,226.1,0.61,13.92,266.0,252.0
18/10/2020 15:44:57,Interval,8.98,139.49,228.8,0.63,13.92,266.0,266.0
18/10/2020 15:44:58,Interval,8.97,139.59,233.4,0.23,13.92,266.0,245.0
18/10/2020 15:44:59,Interval,9.54,138.89,232.7,0.34,13.92,266.0,264.0
18/10/2020 15:45:00,Interval,9.46,139.91,229.6,0.31,13.92,266.0,275.0
18/10/2020 15:45:01,Interval,9.32,140.60,227.5,0.48,13.92,266.0,273.0
18/10/2020 15:45:02,Interval,9.11,140.89,227.2,0.22,13.92,266.0,251.0
18/10/2020 15:45:03,Interval,8.45,140.69,228.1,0.59,13.92,266.0,261.0
18/10/2020 15:45:04,Interval,8.71,140.67,231.6,0.91,13.92,266.0,257.0
18/10/2020 15:45:05,Interval,8.68,140.82,228.2,0.50,13.92,266.0,267.0
18/10/2020 15:45:06,Interval,8.85,139.90,228.0,0.09,13.92,266.0,262.0
18/10/2020 15:45:07,Interval,8.99,140.51,227.7,0.10,13.92,266.0,263.0
18/10/2020 15:45:08,Interval,9.12,140.48,232.1,0.44,13.92,266.0,265.0
18/10/2020 15:45:09,Interval,9.05,140.82,228.9,0.09,13.92,266.0,270.0
18/10/2020 15:45:10,Interval,8.80,140.04,233.5,0.09,13.92,266.0,270.0
18/10/2020 15:45:11,Interval,8.41,140.72,231.4,0.09,13.92,266.0,272.0
18/10/2020 15:45:12,Interval,8.17,140.85,233.7,0.43,13.91,266.0,261.0
18/10/2020 15:45:13,Interval,8.93,141.03,230.9,0.40,13.92,266.0,270.0
18/10/2020 15:45:14,Interval,9.95,140.89,231.6,0.72,13.92,266.0,269.0
18/10/2020 15:45:15,Interval,9.59,141.32,228.6,0.08,13.92,266.0,265.0
18/10/2020 15:45:16,Interval,9.23,140.34,233.1,0.13,13.92,266.0,269.0
18/10/2020 15:45:17,Interval,9.18,140.66,231.8,0.41,13.92,266.0,271.0
18/10/2020 15:45:18,Interval,8.93,141.80,233.8,0.63,13.92,266.0,269.0
18/10/2020 15:45:19,Interval,9.26,141.87,234.5,0.09,13.92,266.0,266.0
18/10/2020 15:45:20,Interval,9.78,141.94,232.8,0.35,13.92,266.0,266.0
18/10/2020 15:45:21,Interval,9.98,142.45,227.7,0.08,13.92,266.0,264.0
18/10/2020 15:45:22,Interval,9.30,142.30,230.5,0.64,13.92,266.0,260.0
18/10/2020 15:45:23,Interval,9.34,142.58,226.8,0.09,13.92,266.0,260.0
18/10/2020 15:45:24,Interval,9.51,142.35,229.7,0.30,13.92,266.0,256.0
18/10/2020 15:45:25,Interval,9.51,141.95,232.0,0.34,13.92,266.0,266.0
18/10/2020 15:45:26,Interval,9.22,142.40,231.2,0.34,13.92,266.0,266.0
18/10/2020 15:45:27,Interval,8.82,142.62,230.1,1.03,13.92,266.0,268.0
18/10/2020 15:45:28,Interval,9.23,142.20,235.2,0.16,13.92,266.0,264.0
18/10/2020 15:45:29,Interval,9.05,143.10,232.4,0.58,13.92,266.0,260.0
18/10/2020 15:45:30,Interval,9.46,142.76,234.9,0.50,13.92,266.0,266.0
18/10/2020 15:45:31,Interval,9.44,143.01,231.4,0.41,13.92,266.0,265.0
18/10/2020 15:45:32,Interval,9.20,143.61,231.1,0.63,13.92,266.0,265.0
18/10/2020 15:45:33,Interval,10.03,143.45,231.0,0.42,13.92,266.0,262.0
18/10/2020 15:45:34,Interval,10.07,143.32,232.1,0.23,13.92,266.0,266.0
18/10/2020 15:45:35,Interval,8.62,142.11,235.6,0.09,13.92,266.0,265.0
