Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,18/10/2020 13:19:38
Disarm Time,18/10/2020 13:51:28
Duration,00:31:50
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
18/10/2020 13:39:50,Interval,11.79,145.94,228.9,1.21,13.79,255.0,261.0
18/10/2020 13:39:51,Interval,11.60,146.49,229.9,1.44,13.79,255.0,265.0
18/10/2020 13:39:52,Interval,11.73,147.24,230.9,1.44,13.79,255.0,266.0
18/10/2020 13:39:53,Interval,11.49,146.20,230.6,1.01,13.79,255.0,262.0
18/10/2020 13:39:54,Interval,11.59,147.10,231.3,1.28,13.79,255.0,260.0
18/10/2020 13:39:55,Interval,11.34,148.32,229.5,1.21,13.79,255.0,255.0
18/10/2020 13:39:56,Interval,11.83,147.64,229.3,1.21,13.79,255.0,254.0
18/10/2020 13:39:57,Interval,11.59,148.64,229.7,2.25,13.79,255.0,260.0
18/10/2020 13:39:58,Interval,13.49,147.42,230.7,0.99,13.79,255.0,259.0
18/10/2020 13:39:59,Interval,11.99,148.70,229.9,1.76,13.79,255.0,275.0
18/10/2020 13:40:00,Interval,10.82,148.77,227.1,0.18,13.79,255.0,256.0
18/10/2020 13:40:01,Interval,12.22,148.05,231.0,1.42,13.79,255.0,274.0
18/10/2020 13:40:02,Interval,11.59,147.04,231.1,1.07,13.80,255.0,260.0
18/10/2020 13:40:03,Interval,12.14,147.18,228.6,0.75,13.79,255.0,273.0
18/10/2020 13:40:04,Interval,12.31,148.16,231.0,0.83,13.79,255.0,271.0
18/10/2020 13:40:05,Interval,11.95,147.90,230.4,0.83,13.79,255.0,274.0
18/10/2020 13:40:06,Interval,11.29,147.75,232.7,1.28,13.79,255.0,273.0
18/10/2020 13:40:07,Interval,11.51,147.29,233.0,1.57,13.78,255.0,272.0
18/10/2020 13:40:08,Interval,11.34,147.19,232.9,0.44,13.79,255.0,274.0
18/10/2020 13:40:09,Interval,11.87,147.58,236.5,1.52,13.79,255.0,274.0
18/10/2020 13:40:10,Interval,11.54,147.08,231.2,0.59,13.79,255.0,274.0
18/10/2020 13:40:11,Interval,11.38,147.52,233.9,0.83,13.79,255.0,276.0
18/10/2020 13:40:12,Interval,10.88,146.62,233.0,1.06,13.79,255.0,276.0
18/10/2020 13:40:13,Interval,11.00,146.93,233.8,0.53,13.79,255.0,271.0
18/10/2020 13:40:14,Interval,10.47,147.35,237.7,0.68,13.79,255.0,268.0
18/10/2020 13:40:15,Interval,10.96,147.87,233.9,0.84,13.79,255.0,274.0
18/10/2020 13:40:16,Interval,10.77,149.08,234.2,1.16,13.79,255.0,273.0
18/10/2020 13:40:17,Interval,11.18,149.71,233.2,1.38,13.79,255.0,267.0
18/10/2020 13:40:18,Interval,12.07,149.22,234.1,1.16,13.79,255.0,266.0
18/10/2020 13:40:19,Interval,11.88,149.69,231.2,1.16,13.79,255.0,267.0
18/10/2020 13:40:20,Interval,11.88,148.84,233.1,0.60,13.79,255.0,276.0
18/10/2020 13:40:21,Interval,11.00,147.19,233.5,0.22,13.78,255.0,266.0
18/10/2020 13:40:22,Interval,11.13,148.71,233.0,1.22,13.79,255.0,268.0
18/10/2020 13:40:23,Interval,11.34,149.80,233.1,0.98,13.79,255.0,269.0
18/10/2020 13:40:24,Interval,10.83,148.72,236.6,0.68,13.78,255.0,269.0
18/10/2020 13:40:25,Interval,11.14,149.40,234.3,0.76,13.79,255.0,270.0
18/10/2020 13:40:26,Interval,11.28,148.90,234.0,0.83,13.79,255.0,271.0
18/10/2020 13:40:27,Interval,10.98,150.24,235.3,1.23,13.78,255.0,270.0
18/10/2020 13:40:28,Interval,11.24,149.97,235.2,1.15,13.79,255.0,271.0
18/10/2020 13:40:29,Interval,11.45,149.46,234.5,0.56,13.78,255.0,270.0
18/10/2020 13:40:30,Interval,11.13,149.37,234.2,0.43,13.79,255.0,271.0
18/10/2020 13:40:31,Interval,11.63,149.52,234.8,0.60,13.79,255.0,270.0
18/10/2020 13:40:32,Interval,12.05,149.34,234.9,1.24,13.79,255.0,275.0
18/10/2020 13:40:33,Interval,11.81,150.11,234.1,0.89,13.79,255.0,269.0
18/10/2020 13:40:34,Interval,11.77,150.73,236.4,1.49,13.79,255.0,273.0
18/10/2020 13:40:35,Interval,11.53,151.34,234.3,1.25,13.79,255.0,262.0
18/10/2020 13:40:36,Interval,12.28,149.78,234.8,0.86,13.79,255.0,270.0
18/10/2020 13:40:37,Interval,12.35,152.17,233.5,1.16,13.79,255.0,271.0
18/10/2020 13:40:38,Interval,12.19,151.99,233.0,0.60,13.79,255.0,273.0
18/10/2020 13:40:39,Interval,11.66,151.51,234.3,1.17,13.79,255.0,274.0
18/10/2020 13:40:40,Interval,11.37,151.61,236.1,1.41,13.79,255.0,268.0
18/10/2020 13:40:41,Interval,11.42,152.32,234.6,1.23,13.79,255.0,262.0
18/10/2020 13:40:42,Interval,11.26,151.93,232.1,0.11,13.79,255.0,259.0
18/10/2020 13:40:43,Interval,11.76,151.17,235.0,0.77,13.78,255.0,258.0
18/10/2020 13:40:44,Interval,11.20,151.15,239.0,1.09,13.79,255.0,264.0
18/10/2020 13:40:45,Interval,10.74,151.12,238.4,1.27,13.78,255.0,270.0
18/10/2020 13:40:46,Interval,11.47,151.92,237.2,1.57,13.79,255.0,266.0
18/10/2020 13:40:47,Interval,11.02,152.19,234.3,0.68,13.78,255.0,257.0
18/10/2020 13:40:48,Interval,10.89,152.28,237.0,0.77,13.79,255.0,254.0
18/10/2020 13:40:49,Interval,10.12,151.32,237.3,0.74,13.79,255.0,264.0
18/10/2020 13:40:50,Interval,10.60,151.08,236.2,0.52,13.78,255.0,262.0
18/10/2020 13:40:51,Interval,10.65,151.64,237.8,0.78,13.78,255.0,256.0
18/10/2020 13:40:52,Interval,10.92,151.16,243.2,0.68,13.79,255.0,254.0
18/10/2020 13:40:53,Interval,10.51,151.66,234.9,0.54,13.78,255.0,249.0
18/10/2020 13:40:54,Interval,10.40,152.24,237.6,0.23,13.79,255.0,249.0
18/10/2020 13:40:55,Interval,9.46,151.52,236.7,0.12,13.79,255.0,259.0
18/10/2020 13:40:56,Interval,9.57,151.78,239.4,0.92,13.79,255.0,261.0
18/10/2020 13:40:57,Interval,10.44,149.82,245.3,0.11,13.79,255.0,268.0
18/10/2020 13:40:58,Interval,10.00,150.84,240.7,0.11,13.79,255.0,267.0
18/10/2020 13:40:59,Interval,9.58,151.86,238.2,0.10,13.79,255.0,274.0
18/10/2020 13:41:00,Interval,9.53,152.09,237.2,0.76,13.79,255.0,263.0
18/10/2020 13:41:01,Interval,10.12,152.72,238.1,0.43,13.79,255.0,263.0
18/10/2020 13:41:02,Interval,11.85,152.12,241.1,1.48,13.79,255.0,276.0
18/10/2020 13:41:03,Interval,12.15,152.37,237.5,0.85,13.79,255.0,278.0
18/10/2020 13:41:04,Interval,11.42,153.47,238.2,0.37,13.79,255.0,274.0
18/10/2020 13:41:05,Interval,12.11,152.65,240.2,0.75,13.78,255.0,273.0
18/10/2020 13:41:06,Interval,11.40,153.67,236.8,0.53,13.79,255.0,259.0
18/10/2020 13:41:07,Interval,11.41,153.50,238.2,0.11,13.79,255.0,251.0
18/10/2020 13:41:08,Interval,10.40,152.91,237.9,0.36,13.79,255.0,255.0
18/10/2020 13:41:09,Interval,10.44,152.11,244.8,0.73,13.79,255.0,264.0
18/10/2020 13:41:10,Interval,10.39,152.72,238.9,0.77,13.79,255.0,275.0
18/10/2020 13:41:11,Interval,9.99,152.05,240.0,0.11,13.79,255.0,278.0
18/10/2020 13:41:12,Interval,10.48,151.99,245.0,0.85,13.79,255.0,275.0
18/10/2020 13:41:13,Interval,10.62,151.71,242.4,0.37,13.79,255.0,272.0
18/10/2020 13:41:14,Interval,9.90,153.40,245.3,0.78,13.79,255.0,270.0
18/10/2020 13:41:15,Interval,10.40,153.03,247.7,0.87,13.78,255.0,279.0
18/10/2020 13:41:16,Interval,10.19,153.33,240.7,0.85,13.79,255.0,276.0
18/10/2020 13:41:17,Interval,10.46,153.41,243.9,0.34,13.79,255.0,277.0
18/10/2020 13:41:18,Interval,9.88,151.92,246.2,0.12,13.78,255.0,296.0
18/10/2020 13:41:19,Interval,9.68,149.50,244.9,0.11,13.78,255.0,282.0
18/10/2020 13:41:20,Interval,9.14,150.32,247.4,0.37,13.79,255.0,260.0
18/10/2020 13:41:21,Interval,9.94,154.16,241.0,1.00,13.79,255.0,258.0
18/10/2020 13:41:22,Interval,10.96,154.46,241.4,1.66,13.79,255.0,255.0
18/10/2020 13:41:23,Interval,12.59,155.61,240.5,1.29,13.79,255.0,260.0
18/10/2020 13:41:24,Interval,12.13,156.41,239.6,1.04,13.79,255.0,267.0
18/10/2020 13:41:25,Interval,11.78,156.76,241.4,1.42,13.79,255.0,252.0
18/10/2020 13:41:26,Interval,12.10,155.81,241.6,0.79,13.79,255.0,251.0
18/10/2020 13:41:27,Interval,12.17,155.81,241.7,1.12,13.79,255.0,262.0
18/10/2020 13:41:28,Interval,11.68,155.79,241.4,1.19,13.78,255.0,263.0
18/10/2020 13:41:29,Interval,10.78,156.50,239.2,1.13,13.78,255.0,270.0
18/10/2020 13:41:30,Interval,10.14,154.72,241.4,1.03,13.79,255.0,265.0
18/10/2020 13:41:31,Interval,10.30,154.22,244.7,0.62,13.78,255.0,275.0
18/10/2020 13:41:32,Interval,9.92,153.89,245.0,0.11,13.79,255.0,274.0
18/10/2020 13:41:33,Interval,9.63,153.84,244.7,0.10,13.78,255.0,274.0
18/10/2020 13:41:34,Interval,9.12,155.29,245.9,0.11,13.78,255.0,274.0
18/10/2020 13:41:35,Interval,9.61,154.90,245.3,0.11,13.78,255.0,272.0
18/10/2020 13:41:36,Interval,9.45,155.33,245.3,0.53,13.78,255.0,263.0
18/10/2020 13:41:37,Interval,9.27,154.94,247.5,0.27,13.78,255.0,264.0
18/10/2020 13:41:38,Interval,8.97,154.50,246.5,0.11,13.78,255.0,269.0
18/10/2020 13:41:39,Interval,8.94,154.75,243.7,0.11,13.78,255.0,270.0
18/10/2020 13:41:40,Interval,9.01,155.57,249.8,0.44,13.78,255.0,268.0
18/10/2020 13:41:41,Interval,9.47,155.66,244.6,0.87,13.78,255.0,267.0
18/10/2020 13:41:42,Interval,10.54,156.53,242.5,0.13,13.78,255.0,271.0
18/10/2020 13:41:43,Interval,10.79,154.70,246.0,0.52,13.78,255.0,270.0
18/10/2020 13:41:44,Interval,9.87,154.14,251.4,0.11,13.78,255.0,269.0
18/10/2020 13:41:45,Interval,9.11,154.62,250.4,0.33,13.78,255.0,280.0
18/10/2020 13:41:46,Interval,8.67,155.23,250.6,0.11,13.78,255.0,279.0
18/10/2020 13:41:47,Interval,7.99,155.03,247.3,0.22,13.78,255.0,280.0
18/10/2020 13:41:48,Interval,8.71,156.62,248.8,0.44,13.78,255.0,274.0
18/10/2020 13:41:49,Interval,10.19,156.26,244.9,0.44,13.78,255.0,274.0
18/10/2020 13:41:50,Interval,11.11,156.60,243.3,0.20,13.78,255.0,280.0
18/10/2020 13:41:51,Interval,10.91,155.50,249.0,0.11,13.78,255.0,276.0
18/10/2020 13:41:52,Interval,10.02,154.40,251.7,0.12,13.78,255.0,277.0
18/10/2020 13:41:53,Interval,10.28,155.44,247.8,0.11,13.78,255.0,281.0
18/10/2020 13:41:54,Interval,11.03,155.58,252.8,0.10,13.78,255.0,279.0
18/10/2020 13:41:55,Interval,10.91,155.91,251.6,0.11,13.78,255.0,277.0
18/10/2020 13:41:56,Interval,10.75,156.24,249.9,0.10,13.78,255.0,286.0
18/10/2020 13:41:57,Interval,11.88,156.24,245.9,0.11,13.78,255.0,291.0
18/10/2020 13:41:58,Interval,12.24,157.39,249.2,0.44,13.78,255.0,289.0
18/10/2020 13:41:59,Interval,11.42,156.94,247.0,0.11,13.78,255.0,277.0
18/10/2020 13:42:00,Interval,11.21,157.21,247.0,0.87,13.78,255.0,273.0
18/10/2020 13:42:01,Interval,10.73,156.96,247.5,0.53,13.78,255.0,283.0
18/10/2020 13:42:02,Interval,10.56,157.37,245.7,0.15,13.78,255.0,270.0
18/10/2020 13:42:03,Interval,10.44,156.52,253.4,0.12,13.78,255.0,273.0
18/10/2020 13:42:04,Interval,10.45,156.26,253.0,0.11,13.78,255.0,291.0
18/10/2020 13:42:05,Interval,9.16,152.21,247.6,0.13,13.78,255.0,289.0
18/10/2020 13:42:06,Interval,8.46,147.48,242.3,0.12,13.78,255.0,294.0
18/10/2020 13:42:07,Interval,8.25,143.84,238.0,0.12,13.78,255.0,288.0
18/10/2020 13:42:08,Interval,8.02,145.28,241.1,0.11,13.78,255.0,285.0
18/10/2020 13:42:09,Interval,8.07,146.91,242.0,0.11,13.78,255.0,280.0
18/10/2020 13:42:10,Interval,8.91,146.96,242.3,0.10,13.78,255.0,279.0
18/10/2020 13:42:11,Interval,8.33,147.28,243.2,0.12,13.78,255.0,285.0
18/10/2020 13:42:12,Interval,8.97,151.13,248.5,0.11,13.78,255.0,283.0
18/10/2020 13:42:13,Interval,9.63,157.09,248.6,0.37,13.78,255.0,290.0
18/10/2020 13:42:14,Interval,10.89,159.29,247.7,0.27,13.78,255.0,281.0
18/10/2020 13:42:15,Interval,10.72,158.74,249.9,0.23,13.78,255.0,281.0
18/10/2020 13:42:16,Interval,10.79,159.53,247.5,0.10,13.78,255.0,281.0
18/10/2020 13:42:17,Interval,10.96,159.50,249.7,0.72,13.78,255.0,283.0
18/10/2020 13:42:18,Interval,10.80,158.38,251.6,0.47,13.78,255.0,280.0
18/10/2020 13:42:19,Interval,10.98,159.57,248.8,0.38,13.78,255.0,281.0
18/10/2020 13:42:20,Interval,11.20,160.54,249.7,0.71,13.78,255.0,280.0
18/10/2020 13:42:21,Interval,11.47,159.34,250.4,1.71,13.78,255.0,279.0
18/10/2020 13:42:22,Interval,11.90,160.29,247.8,0.97,13.78,255.0,279.0
18/10/2020 13:42:23,Interval,11.82,160.67,247.1,0.62,13.78,255.0,277.0
18/10/2020 13:42:24,Interval,12.17,160.85,247.2,0.54,13.78,255.0,277.0
18/10/2020 13:42:25,Interval,11.92,160.03,249.1,0.46,13.78,255.0,278.0
18/10/2020 13:42:26,Interval,11.67,160.63,250.4,0.87,13.78,255.0,277.0
18/10/2020 13:42:27,Interval,11.81,161.02,250.1,0.90,13.78,255.0,275.0
18/10/2020 13:42:28,Interval,11.65,161.19,249.1,0.89,13.78,255.0,274.0
18/10/2020 13:42:29,Interval,11.65,161.77,248.8,1.24,13.78,255.0,274.0
18/10/2020 13:42:30,Interval,11.59,160.82,253.3,0.93,13.78,255.0,275.0
18/10/2020 13:42:31,Interval,11.49,161.05,252.8,0.12,13.78,255.0,275.0
18/10/2020 13:42:32,Interval,11.09,162.21,249.4,0.74,13.78,255.0,278.0
18/10/2020 13:42:33,Interval,11.19,162.05,246.5,0.10,13.78,255.0,273.0
18/10/2020 13:42:34,Interval,11.47,162.06,250.2,0.64,13.78,255.0,273.0
18/10/2020 13:42:35,Interval,11.52,161.70,247.9,0.22,13.78,255.0,273.0
18/10/2020 13:42:36,Interval,11.31,162.08,252.4,1.08,13.78,255.0,266.0
18/10/2020 13:42:37,Interval,11.57,162.52,247.5,0.46,13.78,255.0,267.0
18/10/2020 13:42:38,Interval,12.14,162.53,250.6,1.11,13.78,255.0,269.0
18/10/2020 13:42:39,Interval,11.05,162.28,250.5,0.64,13.78,255.0,268.0
18/10/2020 13:42:40,Interval,10.70,161.89,247.8,0.11,13.78,255.0,267.0
18/10/2020 13:42:41,Interval,10.23,161.22,255.7,0.72,13.78,255.0,268.0
18/10/2020 13:42:42,Interval,10.43,161.80,250.2,0.25,13.78,255.0,267.0
18/10/2020 13:42:43,Interval,10.93,162.14,250.9,0.11,13.78,255.0,268.0
18/10/2020 13:42:44,Interval,11.15,163.50,251.3,1.07,13.78,255.0,267.0
18/10/2020 13:42:45,Interval,11.22,163.36,249.7,1.50,13.78,255.0,265.0
18/10/2020 13:42:46,Interval,11.53,163.24,250.1,0.87,13.78,255.0,267.0
18/10/2020 13:42:47,Interval,11.85,164.10,251.5,1.26,13.78,255.0,269.0
18/10/2020 13:42:48,Interval,11.97,162.97,251.7,0.83,13.78,255.0,270.0
18/10/2020 13:42:49,Interval,11.76,163.08,248.7,0.55,13.78,255.0,273.0
18/10/2020 13:42:50,Interval,11.50,163.84,250.6,0.50,13.78,255.0,272.0
18/10/2020 13:42:51,Interval,11.07,162.37,256.2,1.08,13.78,255.0,272.0
18/10/2020 13:42:52,Interval,10.80,162.82,252.0,0.39,13.78,255.0,273.0
18/10/2020 13:42:53,Interval,10.42,162.48,250.7,0.12,13.78,255.0,273.0
18/10/2020 13:42:54,Interval,10.57,163.45,255.8,0.28,13.78,255.0,275.0
18/10/2020 13:42:55,Interval,10.33,163.48,258.1,0.11,13.78,255.0,272.0
18/10/2020 13:42:56,Interval,9.94,162.32,255.4,0.22,13.78,255.0,272.0
18/10/2020 13:42:57,Interval,9.48,162.43,259.7,0.12,13.78,255.0,272.0
18/10/2020 13:42:58,Interval,9.67,162.17,254.3,0.10,13.78,255.0,272.0
18/10/2020 13:42:59,Interval,10.02,163.21,253.5,0.39,13.78,255.0,272.0
18/10/2020 13:43:00,Interval,9.92,163.74,252.7,0.11,13.78,255.0,272.0
18/10/2020 13:43:01,Interval,10.15,162.36,259.6,0.91,13.78,255.0,273.0
18/10/2020 13:43:02,Interval,9.99,161.76,260.6,0.50,13.78,255.0,273.0
18/10/2020 13:43:03,Interval,9.83,162.98,253.2,0.55,13.78,255.0,273.0
18/10/2020 13:43:04,Interval,9.75,163.97,255.9,0.47,13.78,255.0,271.0
18/10/2020 13:43:05,Interval,9.99,164.25,254.3,0.64,13.78,255.0,268.0
18/10/2020 13:43:06,Interval,10.03,164.43,255.4,0.39,13.78,255.0,269.0
18/10/2020 13:43:07,Interval,10.02,164.51,257.4,0.92,13.78,255.0,270.0
18/10/2020 13:43:08,Interval,10.64,164.72,252.3,0.11,13.78,255.0,277.0
18/10/2020 13:43:09,Interval,10.72,163.42,261.1,0.74,13.78,255.0,270.0
18/10/2020 13:43:10,Interval,11.41,164.72,257.5,0.61,13.78,255.0,269.0
18/10/2020 13:43:11,Interval,12.53,165.27,253.1,1.17,13.78,255.0,269.0
18/10/2020 13:43:12,Interval,12.90,165.58,252.2,1.42,13.78,255.0,270.0
18/10/2020 13:43:13,Interval,12.00,166.09,249.8,1.17,13.78,255.0,269.0
18/10/2020 13:43:14,Interval,11.09,166.55,252.2,0.77,13.78,255.0,263.0
18/10/2020 13:43:15,Interval,10.92,165.97,256.1,1.07,13.78,255.0,269.0
18/10/2020 13:43:16,Interval,10.65,164.79,257.5,0.55,13.78,255.0,268.0
18/10/2020 13:43:17,Interval,11.04,166.37,255.6,0.83,13.78,255.0,266.0
18/10/2020 13:43:18,Interval,12.19,166.51,254.0,0.36,13.78,255.0,267.0
18/10/2020 13:43:19,Interval,11.67,166.37,255.2,0.39,13.78,255.0,268.0
18/10/2020 13:43:20,Interval,11.74,166.57,254.7,0.55,13.78,255.0,265.0
18/10/2020 13:43:21,Interval,11.35,165.50,263.2,0.92,13.78,255.0,271.0
18/10/2020 13:43:22,Interval,10.59,164.39,259.5,0.17,13.78,255.0,265.0
18/10/2020 13:43:23,Interval,9.60,165.54,258.5,0.11,13.78,255.0,265.0
18/10/2020 13:43:24,Interval,10.02,165.48,261.9,0.39,13.78,255.0,266.0
18/10/2020 13:43:25,Interval,9.78,166.26,259.0,0.39,13.78,255.0,274.0
18/10/2020 13:43:26,Interval,10.01,165.53,258.0,0.12,13.78,255.0,274.0
18/10/2020 13:43:27,Interval,9.62,165.78,261.8,0.11,13.78,255.0,269.0
18/10/2020 13:43:28,Interval,9.64,165.77,263.4,0.11,13.78,255.0,269.0
18/10/2020 13:43:29,Interval,10.57,165.67,269.2,0.82,13.78,255.0,266.0
18/10/2020 13:43:30,Interval,10.21,164.94,267.1,0.12,13.78,255.0,273.0
18/10/2020 13:43:31,Interval,9.89,165.80,261.4,0.11,13.78,255.0,273.0
18/10/2020 13:43:32,Interval,8.94,164.87,263.0,0.12,13.78,255.0,275.0
18/10/2020 13:43:33,Interval,8.75,166.58,260.1,0.56,13.78,255.0,273.0
18/10/2020 13:43:34,Interval,9.37,165.33,269.1,0.11,13.78,255.0,277.0
18/10/2020 13:43:35,Interval,10.59,166.25,270.5,0.46,13.78,255.0,270.0
18/10/2020 13:43:36,Interval,9.96,167.36,256.5,0.11,13.78,255.0,269.0
18/10/2020 13:43:37,Interval,10.40,167.70,267.3,0.11,13.78,255.0,275.0
18/10/2020 13:43:38,Interval,10.66,166.53,261.6,0.24,13.78,255.0,278.0
18/10/2020 13:43:39,Interval,10.48,166.29,259.8,0.10,13.78,255.0,273.0
18/10/2020 13:43:40,Interval,10.15,167.39,262.2,0.23,13.78,255.0,273.0
18/10/2020 13:43:41,Interval,10.33,166.37,263.1,0.57,13.78,255.0,272.0
18/10/2020 13:43:42,Interval,9.87,167.21,264.0,1.21,13.78,255.0,270.0
18/10/2020 13:43:43,Interval,10.57,167.30,260.5,0.55,13.78,255.0,265.0
18/10/2020 13:43:44,Interval,10.68,168.22,273.1,0.38,13.78,255.0,275.0
18/10/2020 13:43:45,Interval,10.40,168.59,259.5,0.57,13.78,255.0,266.0
18/10/2020 13:43:46,Interval,10.74,168.27,258.7,0.66,13.78,255.0,271.0
18/10/2020 13:43:47,Interval,11.50,167.09,265.1,0.22,13.78,255.0,275.0
18/10/2020 13:43:48,Interval,10.73,167.73,268.6,0.40,13.78,255.0,274.0
18/10/2020 13:43:49,Interval,10.32,168.46,265.8,0.47,13.78,255.0,273.0
18/10/2020 13:43:50,Interval,10.19,167.77,268.5,0.84,13.78,255.0,274.0
18/10/2020 13:43:51,Interval,9.76,167.61,267.1,0.73,13.78,255.0,272.0
18/10/2020 13:43:52,Interval,9.99,168.01,259.8,0.11,13.78,255.0,272.0
18/10/2020 13:43:53,Interval,10.26,169.05,266.8,1.18,13.78,255.0,270.0
18/10/2020 13:43:54,Interval,10.46,168.96,264.5,0.12,13.78,255.0,273.0
18/10/2020 13:43:55,Interval,10.41,168.65,266.5,0.38,13.78,255.0,272.0
18/10/2020 13:43:56,Interval,10.24,169.73,267.6,0.56,13.78,255.0,272.0
18/10/2020 13:43:57,Interval,10.28,168.09,266.7,0.11,13.78,255.0,271.0
18/10/2020 13:43:58,Interval,10.35,168.50,266.5,0.39,13.78,255.0,278.0
18/10/2020 13:43:59,Interval,10.16,168.09,272.2,0.12,13.78,255.0,276.0
18/10/2020 13:44:00,Interval,9.70,169.43,261.3,0.75,13.78,255.0,274.0
18/10/2020 13:44:01,Interval,10.32,168.96,270.6,0.66,13.78,255.0,274.0
18/10/2020 13:44:02,Interval,10.42,169.49,264.4,0.10,13.78,255.0,275.0
18/10/2020 13:44:03,Interval,10.38,170.15,261.7,0.28,13.78,255.0,276.0
18/10/2020 13:44:04,Interval,10.83,171.45,261.1,0.68,13.78,255.0,273.0
18/10/2020 13:44:05,Interval,11.41,170.36,264.7,1.29,13.78,255.0,275.0
18/10/2020 13:44:06,Interval,11.22,171.71,258.7,0.58,13.78,255.0,275.0
18/10/2020 13:44:07,Interval,11.66,169.67,273.9,0.75,13.78,255.0,281.0
18/10/2020 13:44:08,Interval,11.53,171.19,263.9,0.93,13.78,255.0,281.0
18/10/2020 13:44:09,Interval,12.04,169.90,267.5,0.11,13.78,255.0,294.0
18/10/2020 13:44:10,Interval,11.44,169.70,277.5,0.24,13.78,255.0,279.0
18/10/2020 13:44:11,Interval,10.58,169.16,265.4,0.12,13.78,255.0,281.0
18/10/2020 13:44:12,Interval,11.70,170.52,265.2,0.11,13.78,255.0,280.0
18/10/2020 13:44:13,Interval,11.23,169.17,267.0,0.11,13.78,255.0,277.0
18/10/2020 13:44:14,Interval,10.65,158.86,260.3,0.11,13.78,255.0,274.0
18/10/2020 13:44:15,Interval,11.98,168.14,276.6,0.45,13.78,255.0,274.0
18/10/2020 13:44:16,Interval,11.50,171.55,266.3,0.48,13.78,255.0,276.0
18/10/2020 13:44:17,Interval,11.08,170.61,263.6,0.11,13.78,255.0,276.0
18/10/2020 13:44:18,Interval,11.23,171.11,274.0,0.11,13.78,255.0,279.0
18/10/2020 13:44:19,Interval,10.25,170.61,275.7,0.11,13.78,255.0,278.0
18/10/2020 13:44:20,Interval,9.77,170.06,275.0,0.12,13.78,255.0,278.0
18/10/2020 13:44:21,Interval,10.32,169.18,273.7,0.12,13.78,255.0,278.0
18/10/2020 13:44:22,Interval,10.17,169.18,277.1,0.11,13.78,255.0,280.0
18/10/2020 13:44:23,Interval,10.17,171.40,272.4,0.55,13.78,255.0,280.0
18/10/2020 13:44:24,Interval,10.38,170.84,270.3,0.11,13.76,255.0,280.0
18/10/2020 13:44:25,Interval,10.89,172.09,279.8,0.48,13.78,255.0,274.0
18/10/2020 13:44:26,Interval,10.62,171.69,276.9,0.86,13.78,255.0,275.0
18/10/2020 13:44:27,Interval,11.32,172.74,270.2,0.59,13.78,255.0,277.0
18/10/2020 13:44:28,Interval,12.06,172.66,271.4,0.77,13.78,255.0,275.0
18/10/2020 13:44:29,Interval,11.89,172.53,268.1,0.23,13.78,255.0,277.0
18/10/2020 13:44:30,Interval,11.41,172.51,274.0,0.76,13.78,255.0,277.0
18/10/2020 13:44:31,Interval,12.05,173.43,261.6,1.23,13.78,255.0,279.0
18/10/2020 13:44:32,Interval,12.17,173.57,266.1,1.13,13.78,255.0,275.0
18/10/2020 13:44:33,Interval,12.15,173.63,267.7,1.49,13.78,255.0,270.0
18/10/2020 13:44:34,Interval,12.00,172.56,276.8,0.11,13.78,255.0,273.0
18/10/2020 13:44:35,Interval,12.30,172.28,273.0,0.18,13.78,255.0,274.0
18/10/2020 13:44:36,Interval,11.55,173.49,272.5,1.23,13.78,255.0,278.0
18/10/2020 13:44:37,Interval,11.79,173.74,268.0,0.12,13.78,255.0,280.0
18/10/2020 13:44:38,Interval,11.38,172.36,274.5,0.11,13.78,255.0,281.0
18/10/2020 13:44:39,Interval,11.63,173.57,274.4,0.11,13.78,255.0,279.0
18/10/2020 13:44:40,Interval,11.88,172.90,275.7,0.23,13.78,255.0,272.0
18/10/2020 13:44:41,Interval,10.83,171.54,280.3,0.10,13.78,255.0,285.0
18/10/2020 13:44:42,Interval,10.29,172.42,282.6,0.57,13.78,255.0,281.0
18/10/2020 13:44:43,Interval,10.33,172.24,276.2,0.46,13.78,255.0,280.0
18/10/2020 13:44:44,Interval,10.41,173.62,283.1,0.93,13.78,255.0,279.0
18/10/2020 13:44:45,Interval,10.59,172.78,283.1,0.23,13.78,255.0,279.0
18/10/2020 13:44:46,Interval,10.18,171.93,281.5,0.11,13.78,255.0,279.0
18/10/2020 13:44:47,Interval,10.08,172.99,278.5,0.11,13.78,255.0,277.0
18/10/2020 13:44:48,Interval,10.42,173.60,274.1,0.11,13.78,255.0,279.0
18/10/2020 13:44:49,Interval,10.74,172.77,282.6,0.57,13.78,255.0,280.0
18/10/2020 13:44:50,Interval,10.19,173.64,272.9,0.56,13.78,255.0,280.0
18/10/2020 13:44:51,Interval,9.93,174.16,274.8,0.12,13.78,255.0,279.0
18/10/2020 13:44:52,Interval,10.19,173.23,281.2,0.12,13.78,255.0,281.0
18/10/2020 13:44:53,Interval,9.78,173.31,280.5,0.12,13.78,255.0,281.0
18/10/2020 13:44:54,Interval,9.93,173.29,283.6,0.12,13.78,255.0,281.0
