Logger Details:
Logger Type,2F8
Serial Number,KS1312011
Controller Firmware,5.3
Acquisition Firmware,5.1
Logger ID,Wind Turbine SQ2020

Job Details
Number of Analogue Channels,7
Number of Digital Channels,0
Total Number of Channels Used,7

Arm Time,23/01/2020 14:27:35
Disarm Time,23/01/2020 14:46:48
Duration,00:19:13
Job Description,Wind Turbine Logger

Channel Info
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
23/01/2020 14:42:20,Interval,5.90,-0.67,0.3,0.04,12.87,242.0,228.0
23/01/2020 14:42:21,Interval,5.97,-0.66,0.1,0.04,12.87,242.0,230.0
23/01/2020 14:42:22,Interval,6.16,-0.66,0.2,0.05,12.87,242.0,230.0
23/01/2020 14:42:23,Interval,6.71,-0.65,0.1,0.05,12.87,242.0,232.0
23/01/2020 14:42:24,Interval,7.10,-0.66,0.1,0.05,12.87,242.0,234.0
23/01/2020 14:42:25,Interval,7.16,-0.66,0.2,0.04,12.87,242.0,220.0
23/01/2020 14:42:26,Interval,7.59,-0.66,0.1,0.05,12.87,242.0,213.0
23/01/2020 14:42:27,Interval,7.24,-0.67,0.3,0.04,12.87,242.0,214.0
23/01/2020 14:42:28,Interval,7.25,-0.67,0.0,0.05,12.87,242.0,228.0
23/01/2020 14:42:29,Interval,6.73,-0.67,0.3,0.06,12.87,242.0,230.0
23/01/2020 14:42:30,Interval,7.06,-0.67,0.0,0.05,12.87,242.0,229.0
23/01/2020 14:42:31,Interval,6.98,-0.66,0.3,0.05,12.87,242.0,229.0
23/01/2020 14:42:32,Interval,6.53,-0.67,0.1,0.04,12.87,242.0,221.0
23/01/2020 14:42:33,Interval,7.00,-0.66,0.2,0.05,12.87,242.0,220.0
23/01/2020 14:42:34,Interval,7.28,-0.66,0.1,0.04,12.87,242.0,222.0
23/01/2020 14:42:35,Interval,7.12,-0.66,0.2,0.05,12.87,242.0,225.0
23/01/2020 14:42:36,Interval,7.00,-0.66,0.2,0.05,12.87,242.0,227.0
23/01/2020 14:42:37,Interval,6.95,-0.66,0.1,0.06,12.87,242.0,227.0
23/01/2020 14:42:38,Interval,6.75,-0.67,0.3,0.05,12.87,242.0,226.0
23/01/2020 14:42:39,Interval,6.42,-0.66,0.0,0.06,12.87,242.0,212.0
23/01/2020 14:42:40,Interval,6.21,-0.65,0.3,0.05,12.87,242.0,226.0
23/01/2020 14:42:41,Interval,6.04,-0.66,0.3,0.04,12.87,242.0,226.0
23/01/2020 14:42:42,Interval,5.86,-0.66,0.1,0.05,12.87,242.0,226.0
23/01/2020 14:42:43,Interval,5.61,-0.66,0.1,0.06,12.87,242.0,226.0
23/01/2020 14:42:44,Interval,5.77,-0.65,0.2,0.05,12.87,242.0,227.0
23/01/2020 14:42:45,Interval,5.83,-0.65,0.1,0.05,12.87,242.0,224.0
23/01/2020 14:42:46,Interval,6.05,-0.65,0.1,0.04,12.87,242.0,213.0
23/01/2020 14:42:47,Interval,6.54,-0.66,0.2,0.04,12.87,242.0,214.0
23/01/2020 14:42:48,Interval,6.36,-0.66,0.1,0.05,12.87,242.0,214.0
23/01/2020 14:42:49,Interval,6.30,-0.66,0.3,0.05,12.87,242.0,216.0
23/01/2020 14:42:50,Interval,6.49,-0.66,0.0,0.06,12.87,242.0,231.0
23/01/2020 14:42:51,Interval,6.41,-0.66,0.3,0.06,12.87,242.0,232.0
23/01/2020 14:42:52,Interval,6.66,-0.66,0.0,0.05,12.87,242.0,234.0
23/01/2020 14:42:53,Interval,6.25,-0.66,0.3,0.05,12.87,242.0,217.0
23/01/2020 14:42:54,Interval,5.28,-0.66,0.1,0.05,12.87,242.0,216.0
23/01/2020 14:42:55,Interval,5.31,-0.66,0.2,0.06,12.87,242.0,234.0
23/01/2020 14:42:56,Interval,5.63,-0.66,0.2,0.05,12.88,242.0,239.0
23/01/2020 14:42:57,Interval,5.27,-0.66,0.1,0.06,12.88,242.0,232.0
23/01/2020 14:42:58,Interval,6.17,-0.67,0.2,0.05,12.88,242.0,232.0
23/01/2020 14:42:59,Interval,6.35,-0.67,0.1,0.04,12.88,242.0,233.0
23/01/2020 14:43:00,Interval,6.34,-0.66,0.3,0.04,12.88,242.0,242.0
23/01/2020 14:43:01,Interval,5.99,-0.67,0.0,0.05,12.88,242.0,211.0
23/01/2020 14:43:02,Interval,6.08,-0.66,0.3,0.05,12.88,242.0,240.0
23/01/2020 14:43:03,Interval,6.38,-0.65,0.1,0.04,12.88,242.0,238.0
23/01/2020 14:43:04,Interval,6.05,-0.66,0.3,0.05,12.88,242.0,235.0
23/01/2020 14:43:05,Interval,5.79,-0.66,0.1,0.06,12.88,242.0,227.0
23/01/2020 14:43:06,Interval,5.97,-0.66,0.2,0.04,12.88,242.0,227.0
23/01/2020 14:43:07,Interval,6.43,-0.66,0.2,0.04,12.88,242.0,227.0
23/01/2020 14:43:08,Interval,6.50,-0.66,0.1,0.04,12.88,242.0,224.0
23/01/2020 14:43:09,Interval,7.10,-0.68,0.3,0.05,12.88,242.0,227.0
23/01/2020 14:43:10,Interval,7.33,-0.67,0.1,0.04,12.88,242.0,249.0
23/01/2020 14:43:11,Interval,7.01,-0.67,0.3,0.06,12.88,242.0,234.0
23/01/2020 14:43:12,Interval,7.28,-0.67,0.0,0.06,12.88,242.0,239.0
23/01/2020 14:43:13,Interval,7.32,-0.67,0.3,0.05,12.88,242.0,241.0
23/01/2020 14:43:14,Interval,7.46,-0.67,0.1,0.04,12.88,242.0,249.0
23/01/2020 14:43:15,Interval,6.70,-0.67,0.2,0.06,12.88,242.0,244.0
23/01/2020 14:43:16,Interval,5.98,-0.67,0.1,0.04,12.88,242.0,245.0
23/01/2020 14:43:17,Interval,5.92,-0.66,0.2,0.04,12.88,242.0,252.0
23/01/2020 14:43:18,Interval,5.95,-0.66,0.2,0.05,12.88,242.0,257.0
23/01/2020 14:43:19,Interval,5.78,-0.67,0.1,0.05,12.88,242.0,237.0
23/01/2020 14:43:20,Interval,5.78,-0.67,0.3,0.04,12.88,242.0,237.0
23/01/2020 14:43:21,Interval,6.35,-0.66,0.1,0.05,12.88,242.0,243.0
23/01/2020 14:43:22,Interval,7.25,-0.66,0.3,0.05,12.88,242.0,244.0
23/01/2020 14:43:23,Interval,7.21,-0.65,0.1,0.05,12.88,242.0,244.0
23/01/2020 14:43:24,Interval,6.57,-0.66,0.3,0.05,12.88,242.0,244.0
23/01/2020 14:43:25,Interval,6.64,-0.66,0.1,0.05,12.88,242.0,244.0
23/01/2020 14:43:26,Interval,6.43,-0.66,0.2,0.04,12.88,242.0,244.0
23/01/2020 14:43:27,Interval,6.39,-0.66,0.2,0.06,12.88,242.0,244.0
23/01/2020 14:43:28,Interval,6.39,-0.66,0.1,0.05,12.88,242.0,244.0
23/01/2020 14:43:29,Interval,6.38,-0.66,0.3,0.05,12.88,242.0,244.0
23/01/2020 14:43:30,Interval,6.19,-0.66,0.1,0.05,12.88,242.0,244.0
23/01/2020 14:43:31,Interval,6.32,-0.66,0.3,0.05,12.88,242.0,243.0
23/01/2020 14:43:32,Interval,6.90,-0.66,0.1,0.06,12.88,242.0,241.0
23/01/2020 14:43:33,Interval,6.82,-0.65,0.3,0.05,12.88,242.0,231.0
23/01/2020 14:43:34,Interval,7.29,-0.66,0.1,0.05,12.88,242.0,237.0
23/01/2020 14:43:35,Interval,7.38,-0.66,0.2,0.05,12.88,242.0,223.0
23/01/2020 14:43:36,Interval,7.36,-0.66,0.2,0.06,12.88,242.0,236.0
23/01/2020 14:43:37,Interval,7.70,-0.66,0.1,0.06,12.88,242.0,231.0
23/01/2020 14:43:38,Interval,7.46,-0.65,0.3,0.05,12.88,242.0,231.0
23/01/2020 14:43:39,Interval,6.70,-0.65,0.1,0.03,12.88,242.0,226.0
23/01/2020 14:43:40,Interval,6.48,-0.65,0.3,0.05,12.88,242.0,219.0
23/01/2020 14:43:41,Interval,6.18,-0.66,0.1,0.05,12.88,242.0,217.0
23/01/2020 14:43:42,Interval,6.44,-0.66,0.3,0.04,12.88,242.0,213.0
23/01/2020 14:43:43,Interval,5.90,-0.65,0.1,0.04,12.88,242.0,232.0
23/01/2020 14:43:44,Interval,5.45,-0.66,0.2,0.04,12.88,242.0,234.0
23/01/2020 14:43:45,Interval,5.25,-0.66,0.2,0.04,12.88,242.0,228.0
23/01/2020 14:43:46,Interval,5.62,-0.66,0.2,0.06,12.88,242.0,228.0
23/01/2020 14:43:47,Interval,6.59,-0.65,0.3,0.05,12.88,242.0,229.0
23/01/2020 14:43:48,Interval,7.90,-0.66,0.1,0.05,12.88,242.0,228.0
23/01/2020 14:43:49,Interval,7.42,-0.66,0.3,0.05,12.88,242.0,228.0
23/01/2020 14:43:50,Interval,7.34,-0.65,0.1,0.05,12.88,242.0,227.0
23/01/2020 14:43:51,Interval,6.96,-0.66,0.3,0.05,12.88,242.0,224.0
23/01/2020 14:43:52,Interval,6.71,-0.65,0.1,0.05,12.88,242.0,226.0
23/01/2020 14:43:53,Interval,6.49,-0.73,0.3,0.06,12.88,242.0,228.0
23/01/2020 14:43:54,Interval,5.61,-0.73,0.2,0.05,12.88,242.0,229.0
23/01/2020 14:43:55,Interval,5.72,-0.73,0.2,0.06,12.89,242.0,243.0
23/01/2020 14:43:56,Interval,6.78,-0.72,0.3,0.04,12.89,242.0,243.0
23/01/2020 14:43:57,Interval,5.92,-0.73,0.1,0.05,12.89,242.0,235.0
23/01/2020 14:43:58,Interval,5.62,-0.72,0.3,0.05,12.89,242.0,234.0
23/01/2020 14:43:59,Interval,5.60,-0.73,0.1,0.05,12.89,242.0,234.0
23/01/2020 14:44:00,Interval,5.97,-0.72,0.3,0.06,12.88,242.0,234.0
23/01/2020 14:44:01,Interval,6.21,-0.73,0.1,0.05,12.89,242.0,234.0
23/01/2020 14:44:02,Interval,6.33,-0.72,0.3,0.05,12.89,242.0,234.0
23/01/2020 14:44:03,Interval,6.12,-0.72,0.2,0.05,12.88,242.0,234.0
23/01/2020 14:44:04,Interval,6.24,-0.72,0.2,0.04,12.89,242.0,234.0
23/01/2020 14:44:05,Interval,6.07,-0.71,0.3,0.05,12.88,242.0,234.0
23/01/2020 14:44:06,Interval,5.73,-0.72,0.1,0.03,12.89,242.0,235.0
23/01/2020 14:44:07,Interval,6.26,-0.73,0.3,0.06,12.89,242.0,236.0
23/01/2020 14:44:08,Interval,6.00,-0.72,0.1,0.06,12.89,242.0,250.0
23/01/2020 14:44:09,Interval,5.53,-0.73,0.3,0.05,12.89,242.0,265.0
23/01/2020 14:44:10,Interval,5.61,-0.73,0.1,0.06,12.89,242.0,261.0
23/01/2020 14:44:11,Interval,6.00,-0.73,0.3,0.04,12.89,242.0,242.0
23/01/2020 14:44:12,Interval,5.77,-0.73,0.2,0.04,12.89,242.0,207.0
23/01/2020 14:44:13,Interval,5.63,-0.73,0.2,0.04,12.89,242.0,211.0
23/01/2020 14:44:14,Interval,5.22,-0.72,0.3,0.06,12.89,242.0,213.0
23/01/2020 14:44:15,Interval,4.72,-0.72,0.1,0.05,12.89,242.0,213.0
23/01/2020 14:44:16,Interval,4.27,-0.72,0.3,0.04,12.89,242.0,213.0
23/01/2020 14:44:17,Interval,4.02,-0.72,0.1,0.06,12.89,242.0,213.0
23/01/2020 14:44:18,Interval,3.87,-0.71,0.3,0.05,12.89,242.0,213.0
23/01/2020 14:44:19,Interval,4.04,-0.72,0.1,0.04,12.89,242.0,207.0
23/01/2020 14:44:20,Interval,4.37,-0.72,0.3,0.04,12.89,242.0,208.0
23/01/2020 14:44:21,Interval,5.05,-0.72,0.2,0.04,12.89,242.0,208.0
23/01/2020 14:44:22,Interval,5.25,-0.72,0.1,0.05,12.89,242.0,208.0
23/01/2020 14:44:23,Interval,5.30,-0.72,0.3,0.05,12.89,242.0,209.0
23/01/2020 14:44:24,Interval,5.06,-0.72,0.1,0.05,12.89,242.0,216.0
23/01/2020 14:44:25,Interval,5.31,-0.72,0.3,0.05,12.89,242.0,216.0
23/01/2020 14:44:26,Interval,6.06,-0.72,0.1,0.05,12.89,242.0,216.0
23/01/2020 14:44:27,Interval,6.62,-0.72,0.3,0.05,12.89,242.0,216.0
23/01/2020 14:44:28,Interval,6.45,-0.71,0.1,0.05,12.89,242.0,216.0
23/01/2020 14:44:29,Interval,6.60,-0.72,0.2,0.05,12.89,242.0,216.0
23/01/2020 14:44:30,Interval,7.02,-0.72,0.2,0.03,12.89,242.0,216.0
23/01/2020 14:44:31,Interval,6.81,-0.72,0.1,0.04,12.89,242.0,216.0
23/01/2020 14:44:32,Interval,6.99,-0.72,0.3,0.05,12.89,242.0,218.0
23/01/2020 14:44:33,Interval,6.78,-0.73,0.1,0.04,12.89,242.0,218.0
23/01/2020 14:44:34,Interval,6.94,-0.72,0.1,0.05,12.89,242.0,218.0
23/01/2020 14:44:35,Interval,7.03,-0.72,0.3,0.06,12.89,242.0,216.0
23/01/2020 14:44:36,Interval,7.09,-0.72,0.3,0.05,12.89,242.0,224.0
23/01/2020 14:44:37,Interval,6.95,-0.72,0.2,0.05,12.89,242.0,223.0
23/01/2020 14:44:38,Interval,6.56,-0.72,0.2,0.05,12.89,242.0,217.0
23/01/2020 14:44:39,Interval,6.53,-0.73,0.3,0.05,12.89,242.0,217.0
23/01/2020 14:44:40,Interval,6.33,-0.73,0.1,0.06,12.89,242.0,203.0
23/01/2020 14:44:41,Interval,6.40,-0.73,0.3,0.05,12.89,242.0,219.0
23/01/2020 14:44:42,Interval,6.67,-0.72,0.1,0.05,12.89,242.0,214.0
23/01/2020 14:44:43,Interval,6.93,-0.73,0.3,0.06,12.89,242.0,214.0
23/01/2020 14:44:44,Interval,6.10,-0.73,0.1,0.06,12.89,242.0,217.0
23/01/2020 14:44:45,Interval,6.33,-0.73,0.3,0.06,12.89,242.0,224.0
23/01/2020 14:44:46,Interval,6.40,-0.72,0.2,0.06,12.89,242.0,219.0
23/01/2020 14:44:47,Interval,6.50,-0.72,0.2,0.06,12.89,242.0,219.0
23/01/2020 14:44:48,Interval,6.50,-0.73,0.3,0.04,12.89,242.0,219.0
23/01/2020 14:44:49,Interval,6.27,-0.73,0.1,0.05,12.89,242.0,219.0
23/01/2020 14:44:50,Interval,6.15,-0.73,0.3,0.05,12.89,242.0,226.0
23/01/2020 14:44:51,Interval,6.45,-0.73,0.1,0.06,12.89,242.0,227.0
23/01/2020 14:44:52,Interval,6.60,-0.73,0.3,0.06,12.89,242.0,232.0
23/01/2020 14:44:53,Interval,6.38,-0.74,0.1,0.05,12.89,242.0,231.0
23/01/2020 14:44:54,Interval,6.61,-0.73,0.2,0.05,12.89,242.0,231.0
23/01/2020 14:44:55,Interval,6.68,-0.74,0.2,0.05,12.89,242.0,235.0
23/01/2020 14:44:56,Interval,6.59,-0.73,0.1,0.05,12.89,242.0,234.0
23/01/2020 14:44:57,Interval,6.18,-0.74,0.3,0.06,12.89,242.0,234.0
23/01/2020 14:44:58,Interval,5.93,-0.74,0.1,0.05,12.89,242.0,233.0
23/01/2020 14:44:59,Interval,5.77,-0.73,0.3,0.04,12.89,242.0,229.0
23/01/2020 14:45:00,Interval,5.94,-0.73,0.1,0.05,12.89,242.0,229.0
23/01/2020 14:45:01,Interval,5.31,-0.73,0.3,0.06,12.89,242.0,229.0
23/01/2020 14:45:02,Interval,5.16,-0.73,0.2,0.04,12.89,242.0,227.0
23/01/2020 14:45:03,Interval,5.77,-0.73,0.2,0.05,12.89,242.0,222.0
23/01/2020 14:45:04,Interval,5.69,-0.73,0.3,0.06,12.89,242.0,222.0
23/01/2020 14:45:05,Interval,5.67,-0.73,0.1,0.04,12.89,242.0,222.0
23/01/2020 14:45:06,Interval,5.30,-0.73,0.3,0.05,12.89,242.0,222.0
23/01/2020 14:45:07,Interval,5.18,-0.73,0.1,0.06,12.89,242.0,222.0
23/01/2020 14:45:08,Interval,5.47,-0.74,0.3,0.05,12.89,242.0,216.0
23/01/2020 14:45:09,Interval,5.84,-0.73,0.2,0.05,12.89,242.0,205.0
23/01/2020 14:45:10,Interval,5.81,-0.74,0.2,0.05,12.89,242.0,210.0
23/01/2020 14:45:11,Interval,5.67,-0.74,0.3,0.05,12.89,242.0,210.0
23/01/2020 14:45:12,Interval,6.20,-0.74,0.1,0.06,12.89,242.0,210.0
23/01/2020 14:45:13,Interval,6.87,-0.73,0.4,0.06,12.89,242.0,229.0
23/01/2020 14:45:14,Interval,6.64,-0.73,0.1,0.05,12.89,242.0,239.0
23/01/2020 14:45:15,Interval,7.16,-0.74,0.3,0.04,12.89,242.0,236.0
23/01/2020 14:45:16,Interval,7.46,-0.73,0.1,0.04,12.89,242.0,236.0
23/01/2020 14:45:17,Interval,7.49,-0.73,0.2,0.06,12.89,242.0,236.0
23/01/2020 14:45:18,Interval,6.90,-0.73,0.2,0.04,12.89,242.0,236.0
23/01/2020 14:45:19,Interval,6.71,-0.73,0.1,0.05,12.89,242.0,236.0
23/01/2020 14:45:20,Interval,6.75,-0.73,0.3,0.06,12.89,242.0,235.0
23/01/2020 14:45:21,Interval,6.42,-0.73,0.1,0.05,12.89,242.0,234.0
23/01/2020 14:45:22,Interval,6.11,-0.73,0.3,0.06,12.89,242.0,234.0
23/01/2020 14:45:23,Interval,5.72,-0.73,0.1,0.05,12.89,242.0,234.0
23/01/2020 14:45:24,Interval,5.60,-0.73,0.3,0.04,12.89,242.0,233.0
23/01/2020 14:45:25,Interval,5.52,-0.73,0.2,0.05,12.89,242.0,233.0
23/01/2020 14:45:26,Interval,5.41,-0.73,0.2,0.05,12.89,242.0,233.0
23/01/2020 14:45:27,Interval,5.46,-0.74,0.3,0.04,12.89,242.0,233.0
23/01/2020 14:45:28,Interval,5.61,-0.73,0.1,0.05,12.89,242.0,231.0
23/01/2020 14:45:29,Interval,5.70,-0.73,0.4,0.06,12.89,242.0,228.0
23/01/2020 14:45:30,Interval,5.58,-0.73,0.1,0.04,12.89,242.0,227.0
23/01/2020 14:45:31,Interval,5.57,-0.73,0.3,0.06,12.89,242.0,213.0
23/01/2020 14:45:32,Interval,5.76,-0.73,0.2,0.07,12.89,242.0,213.0
23/01/2020 14:45:33,Interval,5.39,-0.73,0.2,0.05,12.89,242.0,215.0
23/01/2020 14:45:34,Interval,4.82,-0.73,0.3,0.03,12.89,242.0,216.0
23/01/2020 14:45:35,Interval,4.50,-0.73,0.1,0.05,12.89,242.0,224.0
23/01/2020 14:45:36,Interval,4.99,-0.72,0.4,0.04,12.89,242.0,225.0
23/01/2020 14:45:37,Interval,5.11,-0.73,0.1,0.05,12.89,242.0,224.0
23/01/2020 14:45:38,Interval,4.83,-0.73,0.3,0.06,12.89,242.0,223.0
23/01/2020 14:45:39,Interval,4.91,-0.73,0.2,0.06,12.89,242.0,223.0
23/01/2020 14:45:40,Interval,5.00,-0.73,0.2,0.06,12.90,242.0,223.0
23/01/2020 14:45:41,Interval,5.32,-0.73,0.3,0.04,12.90,242.0,228.0
23/01/2020 14:45:42,Interval,5.58,-0.73,0.4,0.05,12.89,242.0,230.0
23/01/2020 14:45:43,Interval,5.43,-0.73,0.1,0.06,12.89,242.0,229.0
23/01/2020 14:45:44,Interval,5.23,-0.73,0.3,0.04,12.89,242.0,229.0
23/01/2020 14:45:45,Interval,5.19,-0.73,0.2,0.06,12.90,242.0,230.0
23/01/2020 14:45:46,Interval,5.45,-0.73,0.2,0.05,12.90,242.0,229.0
23/01/2020 14:45:47,Interval,6.05,-0.73,0.3,0.04,12.90,242.0,229.0
23/01/2020 14:45:48,Interval,6.01,-0.73,0.1,0.05,12.90,242.0,226.0
23/01/2020 14:45:49,Interval,5.67,-0.73,0.4,0.04,12.90,242.0,226.0
23/01/2020 14:45:50,Interval,5.18,-0.73,0.1,0.04,12.90,242.0,226.0
23/01/2020 14:45:51,Interval,4.86,-0.73,0.3,0.06,12.90,242.0,220.0
23/01/2020 14:45:52,Interval,4.76,-0.73,0.2,0.04,12.90,242.0,220.0
23/01/2020 14:45:53,Interval,4.72,-0.73,0.2,0.04,12.90,242.0,220.0
23/01/2020 14:45:54,Interval,4.48,-0.73,0.3,0.04,12.90,242.0,220.0
23/01/2020 14:45:55,Interval,3.94,-0.73,0.1,0.04,12.90,242.0,221.0
23/01/2020 14:45:56,Interval,3.83,-0.74,0.4,0.05,12.90,242.0,221.0
23/01/2020 14:45:57,Interval,4.11,-0.74,0.1,0.05,12.90,242.0,221.0
23/01/2020 14:45:58,Interval,4.31,-0.75,0.3,0.07,12.90,242.0,221.0
23/01/2020 14:45:59,Interval,3.91,-0.75,0.2,0.06,12.90,242.0,221.0
23/01/2020 14:46:00,Interval,3.71,-0.75,0.2,0.06,12.90,242.0,221.0
23/01/2020 14:46:01,Interval,3.64,-0.75,0.3,0.05,12.90,242.0,221.0
23/01/2020 14:46:02,Interval,3.83,-0.74,0.1,0.05,12.90,242.0,223.0
23/01/2020 14:46:03,Interval,3.93,-0.73,0.4,0.06,12.90,242.0,229.0
23/01/2020 14:46:04,Interval,4.16,-0.74,0.1,0.06,12.90,242.0,229.0
23/01/2020 14:46:05,Interval,4.08,-0.74,0.3,0.06,12.90,242.0,229.0
23/01/2020 14:46:06,Interval,3.98,-0.75,0.2,0.04,12.90,242.0,229.0
23/01/2020 14:46:07,Interval,4.12,-0.74,0.2,0.06,12.90,242.0,232.0
23/01/2020 14:46:08,Interval,4.46,-0.74,0.2,0.04,12.90,242.0,240.0
23/01/2020 14:46:09,Interval,4.71,-0.75,0.3,0.05,12.90,242.0,240.0
23/01/2020 14:46:10,Interval,4.70,-0.74,0.1,0.05,12.90,242.0,240.0
23/01/2020 14:46:11,Interval,4.43,-0.73,0.4,0.06,12.90,242.0,240.0
23/01/2020 14:46:12,Interval,4.19,-0.74,0.1,0.06,12.90,242.0,240.0
23/01/2020 14:46:13,Interval,4.32,-0.73,0.3,0.04,12.90,242.0,238.0
23/01/2020 14:46:14,Interval,4.90,-0.74,0.2,0.06,12.90,242.0,238.0
23/01/2020 14:46:15,Interval,5.31,-0.74,0.2,0.05,12.90,242.0,238.0
23/01/2020 14:46:16,Interval,5.18,-0.74,0.3,0.05,12.90,242.0,238.0
23/01/2020 14:46:17,Interval,4.90,-0.74,0.1,0.06,12.90,242.0,238.0
23/01/2020 14:46:18,Interval,4.70,-0.75,0.3,0.05,12.90,242.0,238.0
23/01/2020 14:46:19,Interval,4.35,-0.74,0.1,0.06,12.90,242.0,238.0
23/01/2020 14:46:20,Interval,4.26,-0.74,0.2,0.05,12.90,242.0,238.0
23/01/2020 14:46:21,Interval,4.27,-0.73,0.3,0.06,12.90,242.0,239.0
23/01/2020 14:46:22,Interval,3.96,-0.74,0.1,0.05,12.90,242.0,238.0
23/01/2020 14:46:23,Interval,3.76,-0.75,0.1,0.05,12.90,242.0,238.0
23/01/2020 14:46:24,Interval,3.58,-0.74,0.1,0.06,12.90,242.0,238.0
23/01/2020 14:46:25,Interval,3.32,-0.74,0.3,0.05,12.90,242.0,238.0
23/01/2020 14:46:26,Interval,3.35,-0.75,0.2,0.07,12.90,242.0,238.0
23/01/2020 14:46:27,Interval,3.59,-0.74,0.3,0.05,12.90,242.0,238.0
23/01/2020 14:46:28,Interval,3.67,-0.74,0.1,0.04,12.90,242.0,238.0
23/01/2020 14:46:29,Interval,3.86,-0.74,0.1,0.07,12.90,242.0,238.0
23/01/2020 14:46:30,Interval,3.78,-0.75,0.4,0.05,12.90,242.0,238.0
23/01/2020 14:46:31,Interval,3.54,-0.74,0.1,0.05,12.90,242.0,238.0
23/01/2020 14:46:32,Interval,3.41,-0.74,0.3,0.04,12.90,242.0,238.0
23/01/2020 14:46:33,Interval,3.36,-0.74,0.2,0.05,12.90,242.0,238.0
23/01/2020 14:46:34,Interval,3.38,-0.74,0.2,0.05,12.90,242.0,238.0
23/01/2020 14:46:35,Interval,3.37,-0.74,0.3,0.06,12.90,242.0,238.0
23/01/2020 14:46:36,Interval,3.56,-0.74,0.1,0.05,12.90,242.0,238.0
23/01/2020 14:46:37,Interval,3.52,-0.75,0.4,0.05,12.90,242.0,239.0
23/01/2020 14:46:38,Interval,3.71,-0.75,0.1,0.04,12.90,242.0,239.0
23/01/2020 14:46:39,Interval,4.10,-0.74,0.3,0.06,12.90,242.0,239.0
23/01/2020 14:46:40,Interval,4.27,-0.75,0.3,0.05,12.90,242.0,239.0
23/01/2020 14:46:41,Interval,4.03,-0.75,0.1,0.05,12.90,242.0,238.0
23/01/2020 14:46:42,Interval,3.60,-0.74,0.4,0.05,12.90,242.0,226.0
23/01/2020 14:46:43,Interval,3.56,-0.74,0.1,0.05,12.90,242.0,221.0
23/01/2020 14:46:44,Interval,4.21,-0.74,0.3,0.05,12.90,242.0,203.0
23/01/2020 14:46:45,Interval,5.97,-0.73,0.2,0.05,12.90,242.0,200.0
23/01/2020 14:46:46,Interval,8.60,-0.73,0.2,0.05,12.90,242.0,216.0
23/01/2020 14:46:47,Interval,10.55,-0.74,1.0,0.07,#N/A,242.0,218.0
