Logger Details:,,,,,,,,
Logger Type,2F8,,,,,,,
Serial Number,KS1312011,,,,,,,
Controller Firmware,5.3,,,,,,,
Acquisition Firmware,5.1,,,,,,,
Logger ID,Wind Turbine SQ2020,,,,,,,
,,,,,,,,
,,,,,,,,
Job Details,,,,,,,,
Number of Analogue Channels,7,,,,,,,
Number of Digital Channels,0,,,,,,,
Total Number of Channels Used,7,,,,,,,
,,,,,,,,
,,,,,,,,
Arm Time,30/01/2020 15:15:20,,,,,,,
Disarm Time,30/01/2020 15:25:46,,,,,,,
Duration,0:10:26,,,,,,,
Job Description,Wind Turbine Logger,,,,,,,
,,,,,,,,
,,,,,,,,
Channel Info,,,,,,,,
Description,,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
Sample Interval,,0:00:01,0:00:01,0:00:01,0:00:01,0:00:01,0:00:01,0:00:01
Logging Interval,,0:00:01,0:00:01,0:00:01,0:00:01,0:00:01,0:00:01,0:00:01
 ,,,,,,,,
Date/Time,Type,Wind Speed (MPH),Shaft Speed (RPM),Gen Voltage (VDC),Gen Current (ADC),Battery Voltage (V),Nacelle Yaw (Degrees),Wind Direction (Degrees)
30/01/2020 15:19:59,Interval,8.64,111.09,185.7,0.41,12.08,361,28
30/01/2020 15:20:00,Interval,8.9,110.78,186.1,0.37,12.08,361,35
30/01/2020 15:20:01,Interval,7.11,112.03,185,0.74,12.08,361,29
30/01/2020 15:20:02,Interval,6.62,110.82,185,0.25,12.08,361,31
30/01/2020 15:20:03,Interval,6.08,110.9,185.4,0.43,12.08,361,27
30/01/2020 15:20:04,Interval,7.21,110.51,188.2,0.21,12.08,361,22
30/01/2020 15:20:05,Interval,7.16,109.99,185.6,0.06,12.08,361,22
30/01/2020 15:20:06,Interval,7.07,110.23,185.7,0.06,12.08,361,19
30/01/2020 15:20:07,Interval,6.07,111.15,185,0.24,12.08,361,19
30/01/2020 15:20:08,Interval,7.22,110.63,185.9,0.06,12.08,361,20
30/01/2020 15:20:09,Interval,8.24,110.67,186.1,0.1,12.08,361,26
30/01/2020 15:20:10,Interval,8.08,110.29,186.1,0.06,12.08,361,29
30/01/2020 15:20:11,Interval,8.04,110.75,186.4,0.58,12.08,361,28
30/01/2020 15:20:12,Interval,8.42,110.56,185.6,0.06,12.08,361,26
30/01/2020 15:20:13,Interval,8.04,110.25,186.4,0.25,12.08,361,39
30/01/2020 15:20:14,Interval,8.37,110.55,187.1,0.24,12.08,361,39
30/01/2020 15:20:15,Interval,8.62,111.28,185.2,0.55,12.08,361,38
30/01/2020 15:20:16,Interval,9.14,111.8,184.1,0.62,12.08,361,38
30/01/2020 15:20:17,Interval,9.07,111.81,185.4,0.43,12.08,361,35
30/01/2020 15:20:18,Interval,9.81,111.9,185.2,0.69,12.08,361,38
30/01/2020 15:20:19,Interval,10.4,111.67,184.3,0.52,12.08,361,39
30/01/2020 15:20:20,Interval,11.46,111.65,184.5,0.31,12.08,361,29
30/01/2020 15:20:21,Interval,11.21,111.71,184.3,0.36,12.08,361,34
30/01/2020 15:20:22,Interval,11.09,112.13,184.4,0.66,12.08,361,36
30/01/2020 15:20:23,Interval,10.89,111.96,184,0.31,12.08,361,37
30/01/2020 15:20:24,Interval,10.98,111.91,184.6,0.49,12.08,361,35
30/01/2020 15:20:25,Interval,10.3,111.24,185.9,0.54,12.08,361,34
30/01/2020 15:20:26,Interval,10.6,111.48,184.6,0.42,12.09,361,31
30/01/2020 15:20:27,Interval,9.9,111.82,185.3,0.61,12.09,361,31
30/01/2020 15:20:28,Interval,9.86,111.41,185.9,0.5,12.09,361,32
30/01/2020 15:20:29,Interval,9.73,111.22,187.8,0.5,12.09,361,32
30/01/2020 15:20:30,Interval,9.44,111.28,185.3,0.49,12.09,361,32
30/01/2020 15:20:31,Interval,8.61,111.76,184.6,0.2,12.09,361,32
30/01/2020 15:20:32,Interval,8.54,112.05,185,0.43,12.09,361,31
30/01/2020 15:20:33,Interval,8.64,111.61,185.1,0.33,12.09,361,29
30/01/2020 15:20:34,Interval,8.64,111.57,184.7,0.61,12.09,361,30
30/01/2020 15:20:35,Interval,8.89,112.35,183.8,0.49,12.09,361,35
30/01/2020 15:20:36,Interval,11.54,112.27,184,0.64,12.09,361,33
30/01/2020 15:20:37,Interval,11.61,113.03,183.9,0.62,12.09,361,41
30/01/2020 15:20:38,Interval,12.52,112.97,184.6,1.03,12.09,361,41
30/01/2020 15:20:39,Interval,13.19,113.22,183.6,0.49,12.09,361,37
30/01/2020 15:20:40,Interval,13.49,112.36,183.8,0.56,12.09,361,46
30/01/2020 15:20:41,Interval,12.4,112.43,184.6,0.68,12.09,361,39
30/01/2020 15:20:42,Interval,11.81,112.16,184.8,0.75,12.09,361,36
30/01/2020 15:20:43,Interval,11.16,112.43,184.2,0.65,12.09,361,38
30/01/2020 15:20:44,Interval,10.87,112.25,183.9,0.57,12.09,361,33
30/01/2020 15:20:45,Interval,9.28,112.19,184.3,0.58,12.09,361,28
30/01/2020 15:20:46,Interval,8.32,111.2,184.2,0.06,12.09,361,29
30/01/2020 15:20:47,Interval,10.01,113.35,183.9,0.79,12.09,361,33
30/01/2020 15:20:48,Interval,11.16,113.41,182.9,0.61,12.09,361,45
30/01/2020 15:20:49,Interval,13.01,109.93,193.8,0.37,12.09,361,37
30/01/2020 15:20:50,Interval,12.83,113.08,184.7,1,12.09,361,38
30/01/2020 15:20:51,Interval,12.52,111.74,184.2,0.43,12.09,361,42
30/01/2020 15:20:52,Interval,12.17,112.51,184.3,0.49,12.09,361,41
30/01/2020 15:20:53,Interval,11.4,111.98,184.2,0.5,12.09,361,39
30/01/2020 15:20:54,Interval,10.74,111.79,184.6,0.46,12.09,361,38
30/01/2020 15:20:55,Interval,10.93,111.82,182.9,0.24,12.09,361,35
30/01/2020 15:20:56,Interval,10.86,112.57,184.4,0.14,12.09,361,32
30/01/2020 15:20:57,Interval,10.09,111.58,185.1,0.78,12.09,361,27
30/01/2020 15:20:58,Interval,9.27,111.89,184,0.56,12.09,361,28
30/01/2020 15:20:59,Interval,8.6,111.81,184,0.56,12.09,361,39
30/01/2020 15:21:00,Interval,8.46,112.35,184.6,0.62,12.09,361,34
30/01/2020 15:21:01,Interval,9.29,112.41,183.6,0.74,12.09,361,24
30/01/2020 15:21:02,Interval,8.36,111.95,186.3,0.85,12.09,361,25
30/01/2020 15:21:03,Interval,7.53,112.86,183.7,0.92,12.09,361,35
30/01/2020 15:21:04,Interval,7.23,112.08,184.6,0.44,12.09,361,41
30/01/2020 15:21:05,Interval,10,112.03,184.3,0.66,12.09,361,29
30/01/2020 15:21:06,Interval,10.11,112.38,184.1,0.55,12.09,361,37
30/01/2020 15:21:07,Interval,10.7,112.5,185.5,0.76,12.09,361,38
30/01/2020 15:21:08,Interval,13.1,113.12,184.3,0.85,12.09,361,41
30/01/2020 15:21:09,Interval,12.99,113.11,184.9,1.01,12.09,361,47
30/01/2020 15:21:10,Interval,12.46,111.86,184.2,0.61,12.09,361,50
30/01/2020 15:21:11,Interval,11.39,112.65,184.2,0.83,12.09,361,50
30/01/2020 15:21:12,Interval,11.83,111.9,183.2,0.5,12.09,361,54
30/01/2020 15:21:13,Interval,10.96,111.94,183.1,0.36,12.09,361,54
30/01/2020 15:21:14,Interval,10.78,111.8,185.4,0.9,12.09,361,52
30/01/2020 15:21:15,Interval,10.51,112.27,184.5,0.79,12.09,361,41
30/01/2020 15:21:16,Interval,10.95,111.85,184.5,0.67,12.09,361,41
30/01/2020 15:21:17,Interval,10.86,111.68,185.2,0.37,12.09,361,35
30/01/2020 15:21:18,Interval,10.45,111.84,184.6,0.7,12.09,361,42
30/01/2020 15:21:19,Interval,8.66,111.82,186.2,0.62,12.09,361,32
30/01/2020 15:21:20,Interval,9.33,111.46,183.9,0.59,12.09,361,36
30/01/2020 15:21:21,Interval,9.22,112.14,183.6,0.44,12.09,361,36
30/01/2020 15:21:22,Interval,10.14,112.12,185.1,0.6,12.09,361,30
30/01/2020 15:21:23,Interval,10.48,112.12,184.7,0.71,12.09,361,35
30/01/2020 15:21:24,Interval,11.52,112.68,184.8,0.81,12.09,361,31
30/01/2020 15:21:25,Interval,9.19,112.07,184.6,0.75,12.09,361,23
30/01/2020 15:21:26,Interval,11.58,112.75,184.1,0.85,12.09,361,23
30/01/2020 15:21:27,Interval,12.37,112.91,184.1,0.62,12.09,361,23
30/01/2020 15:21:28,Interval,12.57,113.33,184.2,1.05,12.09,361,23
30/01/2020 15:21:29,Interval,12.34,113.18,183.9,0.98,12.09,361,28
30/01/2020 15:21:30,Interval,13.07,112.55,184.5,0.86,12.09,361,29
30/01/2020 15:21:31,Interval,12.13,113.13,183.6,1.27,12.09,361,21
30/01/2020 15:21:32,Interval,12.54,114.22,183.1,1.04,12.09,361,27
30/01/2020 15:21:33,Interval,13.57,113.74,183.9,1.09,12.09,361,39
30/01/2020 15:21:34,Interval,12.56,113.45,184.4,0.8,12.09,361,27
30/01/2020 15:21:35,Interval,12.86,112.94,184.2,0.85,12.09,361,17
30/01/2020 15:21:36,Interval,12.01,112.74,183.9,0.68,12.09,361,33
30/01/2020 15:21:37,Interval,12.65,112.69,183.6,0.73,12.09,361,26
30/01/2020 15:21:38,Interval,11.07,113.39,183.6,0.87,12.09,361,22
30/01/2020 15:21:39,Interval,12.49,113.61,183.4,0.97,12.09,361,27
30/01/2020 15:21:40,Interval,12.3,113.1,183.4,1.19,12.09,361,25
30/01/2020 15:21:41,Interval,12.62,113.28,182.8,0.94,12.09,361,24
30/01/2020 15:21:42,Interval,11.18,114.1,183.1,0.96,12.09,361,24
30/01/2020 15:21:43,Interval,12.85,113.15,183.5,0.75,12.09,361,21
30/01/2020 15:21:44,Interval,14.15,112.77,183,0.61,12.09,361,26
30/01/2020 15:21:45,Interval,14.32,113.21,183.5,0.74,12.09,361,30
30/01/2020 15:21:46,Interval,14.9,113.58,182.5,0.99,12.09,361,28
30/01/2020 15:21:47,Interval,14.03,114.55,182.5,1.45,12.09,361,16
30/01/2020 15:21:48,Interval,14.38,113.93,183.2,0.74,12.09,361,11
30/01/2020 15:21:49,Interval,13.38,113.65,184.4,1,12.09,361,22
30/01/2020 15:21:50,Interval,13.76,113.83,183.4,1.21,12.09,361,19
30/01/2020 15:21:51,Interval,13.22,113.49,182.8,0.67,12.09,361,27
30/01/2020 15:21:52,Interval,13.58,112.92,184.7,0.93,12.09,361,29
30/01/2020 15:21:53,Interval,13.24,113.3,183.8,0.87,12.09,361,24
30/01/2020 15:21:54,Interval,11.15,113.28,184.3,0.98,12.09,361,23
30/01/2020 15:21:55,Interval,12.9,113.02,184.6,0.97,12.09,361,28
30/01/2020 15:21:56,Interval,13.07,113.95,184.1,1.34,12.09,361,17
30/01/2020 15:21:57,Interval,13.48,113.63,183.9,1.09,12.09,361,20
30/01/2020 15:21:58,Interval,14.56,114.08,184,0.87,12.09,361,25
30/01/2020 15:21:59,Interval,12.78,114.72,182.2,1.12,12.09,361,23
30/01/2020 15:22:00,Interval,12.28,114.78,182.6,1.08,12.09,361,30
30/01/2020 15:22:01,Interval,12.29,114.11,182.6,0.98,12.09,361,31
30/01/2020 15:22:02,Interval,10.97,112.87,184.2,0.79,12.09,361,29
30/01/2020 15:22:03,Interval,10.73,112.75,184.4,0.89,12.09,361,29
30/01/2020 15:22:04,Interval,9.5,111.57,184.3,0.6,12.09,361,23
30/01/2020 15:22:05,Interval,9.46,112.58,183.7,0.55,12.09,361,23
30/01/2020 15:22:06,Interval,10.22,112.13,183.3,0.66,12.09,361,22
30/01/2020 15:22:07,Interval,9.64,112.07,185.2,0.94,12.09,361,22
30/01/2020 15:22:08,Interval,9.67,113.27,182.8,0.62,12.09,361,24
30/01/2020 15:22:09,Interval,9.12,112.66,184.3,0.88,12.09,361,22
30/01/2020 15:22:10,Interval,11.43,113.56,183.1,0.49,12.09,361,22
30/01/2020 15:22:11,Interval,12.69,112.86,184.1,1.09,12.1,361,28
30/01/2020 15:22:12,Interval,10.89,112.87,183.9,0.67,12.1,361,25
30/01/2020 15:22:13,Interval,12.25,112.99,184.6,1.16,12.1,361,34
30/01/2020 15:22:14,Interval,12.48,113.03,184.5,0.87,12.1,361,26
30/01/2020 15:22:15,Interval,11.72,112.38,184.5,0.43,12.1,361,20
30/01/2020 15:22:16,Interval,11.16,112.28,184.9,0.85,12.1,361,26
30/01/2020 15:22:17,Interval,9.98,111.74,185.3,0.66,12.1,361,24
30/01/2020 15:22:18,Interval,10.26,111.56,184,0.44,12.1,361,27
30/01/2020 15:22:19,Interval,10.02,112.09,184.8,0.66,12.1,361,30
30/01/2020 15:22:20,Interval,9.75,112.54,184.4,0.62,12.1,361,32
30/01/2020 15:22:21,Interval,10.85,112.24,185.2,0.73,12.1,361,33
30/01/2020 15:22:22,Interval,9.42,111.83,185.6,0.75,12.1,361,37
30/01/2020 15:22:23,Interval,8.9,111.83,184.8,0.68,12.1,361,32
30/01/2020 15:22:24,Interval,8.36,111.54,185.8,0.49,12.1,361,33
30/01/2020 15:22:25,Interval,8.76,111.28,186.6,0.43,12.1,361,28
30/01/2020 15:22:26,Interval,8.44,111.14,184.3,0.07,12.1,361,31
30/01/2020 15:22:27,Interval,8.8,111.56,184.2,0.43,12.1,361,39
30/01/2020 15:22:28,Interval,9.4,111.7,185.1,0.7,12.1,361,39
30/01/2020 15:22:29,Interval,9.1,111.64,183.7,0.56,12.1,361,42
30/01/2020 15:22:30,Interval,9.78,111.69,185,0.55,12.1,361,34
30/01/2020 15:22:31,Interval,11.34,111.96,184.1,0.55,12.1,361,37
30/01/2020 15:22:32,Interval,11.87,112.26,185.2,0.6,12.1,361,46
30/01/2020 15:22:33,Interval,11.97,111.88,184.1,0.44,12.11,361,45
30/01/2020 15:22:34,Interval,11.68,111.56,185,0.74,12.11,361,41
30/01/2020 15:22:35,Interval,11.06,111.11,185.9,0.54,12.11,361,41
30/01/2020 15:22:36,Interval,10.96,111.49,185.3,0.61,12.11,361,40
30/01/2020 15:22:37,Interval,10.44,112.6,184.3,0.8,12.11,361,39
30/01/2020 15:22:38,Interval,10.4,113.46,184.6,0.91,12.11,361,37
30/01/2020 15:22:39,Interval,11.49,113.37,184,0.8,12.11,361,25
30/01/2020 15:22:40,Interval,12.19,114.92,183.3,1.7,12.11,361,30
30/01/2020 15:22:41,Interval,13.55,114.42,183.5,1.21,12.11,361,38
30/01/2020 15:22:42,Interval,13.8,115.29,183.6,1.59,12.11,361,29
30/01/2020 15:22:43,Interval,14.54,116.04,181.7,1.55,12.12,361,32
30/01/2020 15:22:44,Interval,14.71,115.89,182.8,1.39,12.12,361,31
30/01/2020 15:22:45,Interval,15.4,113.94,183.8,1.1,12.12,361,34
30/01/2020 15:22:46,Interval,12.83,112.98,183.6,0.62,12.12,361,26
30/01/2020 15:22:47,Interval,11.22,113.44,184.5,1.1,12.13,361,28
30/01/2020 15:22:48,Interval,11.35,112.93,184.1,0.74,12.13,361,32
30/01/2020 15:22:49,Interval,11.87,112.03,184.9,0.6,12.13,361,34
30/01/2020 15:22:50,Interval,12.23,112.36,183.9,1.03,12.13,361,41
30/01/2020 15:22:51,Interval,12.4,112.7,183.4,0.69,12.13,361,38
30/01/2020 15:22:52,Interval,12.68,113.52,183.4,0.68,12.14,361,33
30/01/2020 15:22:53,Interval,13.24,113.1,183.3,0.8,12.14,361,31
30/01/2020 15:22:54,Interval,13.39,113.69,183.6,0.87,12.14,361,30
30/01/2020 15:22:55,Interval,13.69,113.43,183.6,1.04,12.14,361,32
30/01/2020 15:22:56,Interval,14.25,114.5,183.3,1.35,12.14,361,32
30/01/2020 15:22:57,Interval,14.71,114.73,183.8,1.25,12.14,361,28
30/01/2020 15:22:58,Interval,14.44,114.04,183.7,1.3,12.14,361,27
30/01/2020 15:22:59,Interval,12.87,113.58,183.1,0.91,12.14,361,27
30/01/2020 15:23:00,Interval,11.84,113,184.7,1.02,12.14,361,27
30/01/2020 15:23:01,Interval,11.63,113.13,185,1.04,12.14,361,26
30/01/2020 15:23:02,Interval,12.9,113.61,183.3,1.2,12.13,361,29
30/01/2020 15:23:03,Interval,12.23,115.28,182.2,1.15,12.13,361,23
30/01/2020 15:23:04,Interval,12.14,114.05,182.3,0.76,12.13,361,36
30/01/2020 15:23:05,Interval,12.48,113.8,183.8,1.14,12.13,361,33
30/01/2020 15:23:06,Interval,11.43,114.19,184.2,1.05,12.13,361,34
30/01/2020 15:23:07,Interval,10.43,113.56,183.9,1.22,12.13,361,36
30/01/2020 15:23:08,Interval,10.04,114.33,183.8,1.05,12.13,361,39
30/01/2020 15:23:09,Interval,12.87,112.43,183.7,0.38,12.13,361,24
30/01/2020 15:23:10,Interval,12.51,111.8,184.4,0.49,12.13,361,31
30/01/2020 15:23:11,Interval,11.32,112.89,185.5,0.93,12.13,361,26
30/01/2020 15:23:12,Interval,12.74,113.02,183.1,0.86,12.13,361,34
30/01/2020 15:23:13,Interval,13.96,114.06,183.4,1.59,12.13,361,29
30/01/2020 15:23:14,Interval,12.33,117.05,182.5,1.47,12.13,361,21
30/01/2020 15:23:15,Interval,13.08,114.34,183.7,1.28,12.13,361,26
30/01/2020 15:23:16,Interval,13.41,113.85,183,1,12.13,361,29
30/01/2020 15:23:17,Interval,11.2,112.05,185.4,0.89,12.13,361,21
30/01/2020 15:23:18,Interval,9.28,112.16,183.7,0.82,12.13,361,22
30/01/2020 15:23:19,Interval,9.94,113.67,183.7,0.97,12.13,361,28
30/01/2020 15:23:20,Interval,9.75,111.95,184.6,0.54,12.13,361,23
30/01/2020 15:23:21,Interval,10.09,112.46,184.6,0.45,12.13,361,35
30/01/2020 15:23:22,Interval,10.75,112.62,183.7,0.61,12.13,361,35
30/01/2020 15:23:23,Interval,10.74,113.25,184.2,0.79,12.13,361,35
30/01/2020 15:23:24,Interval,9.92,114.24,183.9,1.37,12.13,361,30
30/01/2020 15:23:25,Interval,9.11,114.26,183.1,0.8,12.13,361,28
30/01/2020 15:23:26,Interval,10.6,113.72,184.4,1.05,12.13,361,34
30/01/2020 15:23:27,Interval,11.63,114.15,184.3,1.76,12.13,361,30
30/01/2020 15:23:28,Interval,10.83,114.75,183.3,1.16,12.13,361,27
30/01/2020 15:23:29,Interval,10.71,113.44,184.2,0.86,12.13,361,23
30/01/2020 15:23:30,Interval,9.61,114.42,184,1.15,12.13,361,20
30/01/2020 15:23:31,Interval,8.77,114.56,183.3,1.33,12.13,361,7
30/01/2020 15:23:32,Interval,9.23,114.39,184.5,0.97,12.13,361,29
30/01/2020 15:23:33,Interval,11.09,112.55,183.7,0.79,12.13,361,30
30/01/2020 15:23:34,Interval,11.8,112.87,184.5,0.61,12.13,361,29
30/01/2020 15:23:35,Interval,11.91,113.16,182.9,0.84,12.13,361,31
30/01/2020 15:23:36,Interval,12.09,113.35,184.8,0.61,12.13,361,31
30/01/2020 15:23:37,Interval,11.75,112.86,184.4,0.75,12.13,361,31
30/01/2020 15:23:38,Interval,12.29,111.47,184.6,0.73,12.13,361,35
30/01/2020 15:23:39,Interval,10.59,112.46,184.8,0.62,12.13,361,26
30/01/2020 15:23:40,Interval,8.41,112.88,183.7,0.79,12.13,361,20
30/01/2020 15:23:41,Interval,8.87,113.23,184.5,1.02,12.13,361,22
30/01/2020 15:23:42,Interval,11.03,113.82,183.7,1.04,12.13,361,25
30/01/2020 15:23:43,Interval,10.77,113.51,182.6,0.8,12.13,361,31
30/01/2020 15:23:44,Interval,10.65,113.7,182.6,0.67,12.13,361,24
30/01/2020 15:23:45,Interval,10.94,112.76,183.7,0.74,12.13,361,31
30/01/2020 15:23:46,Interval,12.58,113.38,183.8,0.93,12.14,361,28
30/01/2020 15:23:47,Interval,13.71,113.14,185.1,1.1,12.14,361,30
30/01/2020 15:23:48,Interval,12.99,112.32,184,0.68,12.14,361,27
30/01/2020 15:23:49,Interval,11.6,112.37,184.7,0.68,12.15,361,26
30/01/2020 15:23:50,Interval,11.97,112.14,186.6,0.86,12.16,361,24
30/01/2020 15:23:51,Interval,12.08,113.09,184,0.57,12.17,361,28
30/01/2020 15:23:52,Interval,12.87,113.39,184,0.81,12.18,361,25
30/01/2020 15:23:53,Interval,12.06,112.86,184.1,0.56,12.19,361,25
30/01/2020 15:23:54,Interval,12.88,113.48,184.1,0.68,12.2,361,21
30/01/2020 15:23:55,Interval,11.67,113.1,184.8,0.9,12.2,361,27
30/01/2020 15:23:56,Interval,10.49,112.46,184.3,0.73,12.21,361,20
30/01/2020 15:23:57,Interval,10.13,111.69,185.1,0.37,12.21,361,21
30/01/2020 15:23:58,Interval,10.07,111.89,184.8,0.45,12.21,361,24
30/01/2020 15:23:59,Interval,9.75,111.57,185.9,0.49,12.2,361,19
30/01/2020 15:24:00,Interval,9.14,112.22,183.9,0.37,12.2,361,22
30/01/2020 15:24:01,Interval,9.49,112.66,184.2,0.68,12.2,361,22
30/01/2020 15:24:02,Interval,9.34,112.69,184.8,1.15,12.19,361,24
30/01/2020 15:24:03,Interval,11.97,111.33,185.6,0.84,12.19,361,24
30/01/2020 15:24:04,Interval,10.61,112.29,184.1,0.67,12.19,361,19
30/01/2020 15:24:05,Interval,9.99,111.83,185,0.41,12.19,361,23
30/01/2020 15:24:06,Interval,12.38,112.11,184.7,0.56,12.19,361,19
30/01/2020 15:24:07,Interval,11.83,113.97,184.7,1.34,12.18,361,19
30/01/2020 15:24:08,Interval,12.22,114.62,184.3,1.12,12.18,361,17
30/01/2020 15:24:09,Interval,13.9,114.73,184.2,1.17,12.17,361,21
30/01/2020 15:24:10,Interval,13.95,114.3,184.2,1.09,12.17,361,18
30/01/2020 15:24:11,Interval,13.19,113.48,183.8,1.1,12.16,361,18
30/01/2020 15:24:12,Interval,13.68,113.9,184.3,0.97,12.16,361,23
30/01/2020 15:24:13,Interval,13.61,112.95,185,0.85,12.16,361,23
30/01/2020 15:24:14,Interval,12,113.87,184.2,1.17,12.16,361,24
30/01/2020 15:24:15,Interval,13.06,114.47,183.7,1.36,12.15,361,22
30/01/2020 15:24:16,Interval,15.22,114.67,183.8,0.93,12.15,361,16
30/01/2020 15:24:17,Interval,14.88,112.76,184.5,0.56,12.15,361,28
30/01/2020 15:24:18,Interval,14.05,112.63,183.7,0.86,12.15,361,32
30/01/2020 15:24:19,Interval,12.64,112.46,184.3,0.62,12.15,361,26
30/01/2020 15:24:20,Interval,11.19,112.51,185,0.68,12.15,361,38
30/01/2020 15:24:21,Interval,11.68,112.7,184.5,0.85,12.15,361,27
30/01/2020 15:24:22,Interval,11.4,112.99,184.7,0.93,12.15,361,38
30/01/2020 15:24:23,Interval,11.89,114.04,183.3,1.16,12.15,361,33
30/01/2020 15:24:24,Interval,11.11,113.15,183.7,0.85,12.14,361,31
30/01/2020 15:24:25,Interval,10.67,113.75,183,0.94,12.14,361,32
30/01/2020 15:24:26,Interval,11.67,114.04,183.1,0.81,12.14,361,32
30/01/2020 15:24:27,Interval,12.67,113.12,184,0.81,12.14,361,34
30/01/2020 15:24:28,Interval,12.31,112.81,184.8,0.77,12.14,361,35
30/01/2020 15:24:29,Interval,11.67,112.66,184.6,0.74,12.14,361,37
30/01/2020 15:24:30,Interval,10.35,112.99,184.6,0.82,12.13,361,39
30/01/2020 15:24:31,Interval,10.11,112.83,184.8,0.78,12.13,361,36
30/01/2020 15:24:32,Interval,11.26,113.14,183.6,0.79,12.13,361,39
30/01/2020 15:24:33,Interval,12.25,112.42,183.4,0.72,12.13,361,29
30/01/2020 15:24:34,Interval,10.78,112.5,183.7,0.67,12.13,361,29
30/01/2020 15:24:35,Interval,10.84,112.44,184.6,0.65,12.13,361,22
30/01/2020 15:24:36,Interval,11.96,112.05,185.6,0.66,12.13,361,42
30/01/2020 15:24:37,Interval,11.96,112.03,184,0.48,12.13,361,29
30/01/2020 15:24:38,Interval,11.45,111.9,184,0.48,12.13,361,28
30/01/2020 15:24:39,Interval,11.45,112.92,183.8,1.15,12.13,361,25
30/01/2020 15:24:40,Interval,11.72,113.66,184.2,0.98,12.13,361,19
30/01/2020 15:24:41,Interval,12.24,111.92,184.4,0.55,12.13,361,26
30/01/2020 15:24:42,Interval,12.13,113.46,183.5,0.87,12.13,361,34
30/01/2020 15:24:43,Interval,13.29,112.47,183.9,0.72,12.13,361,29
30/01/2020 15:24:44,Interval,13.45,112.54,185.1,0.96,12.13,361,28
30/01/2020 15:24:45,Interval,13.47,112.72,183.1,0.83,12.13,361,14
30/01/2020 15:24:46,Interval,11.23,112.87,184.4,0.49,12.13,361,19
30/01/2020 15:24:47,Interval,9.49,113.49,183.2,0.87,12.13,361,21
30/01/2020 15:24:48,Interval,11.03,113.42,183.5,0.76,12.13,361,16
30/01/2020 15:24:49,Interval,11.35,113.31,183.7,0.67,12.13,361,20
30/01/2020 15:24:50,Interval,11.28,112.91,185.3,0.8,12.13,361,26
30/01/2020 15:24:51,Interval,12.64,113.55,184.9,0.93,12.13,361,25
30/01/2020 15:24:52,Interval,13.23,112.82,183.9,0.59,12.13,361,21
30/01/2020 15:24:53,Interval,11.54,112.45,183.7,0.55,12.13,361,18
30/01/2020 15:24:54,Interval,10.62,112.24,185.3,0.85,12.13,361,20
30/01/2020 15:24:55,Interval,9.78,112.51,184.3,0.43,12.13,361,20
30/01/2020 15:24:56,Interval,9.65,112.08,184.8,0.32,12.13,361,21
30/01/2020 15:24:57,Interval,9.04,111.93,183.8,0.47,12.13,361,21
30/01/2020 15:24:58,Interval,9.44,111.51,187.8,0.86,12.13,361,23
30/01/2020 15:24:59,Interval,9.72,112.22,184,0.61,12.13,361,20
30/01/2020 15:25:00,Interval,10.32,112.3,184.3,0.48,12.13,361,21
30/01/2020 15:25:01,Interval,10.76,112.22,183.9,0.36,12.13,361,19
30/01/2020 15:25:02,Interval,10.49,112.17,183.9,0.67,12.13,361,24
30/01/2020 15:25:03,Interval,10.55,112.12,184.2,0.59,12.14,361,19
30/01/2020 15:25:04,Interval,9.65,112.19,183.7,0.44,12.14,361,19
30/01/2020 15:25:05,Interval,8.74,111.36,185.9,0.24,12.14,361,19
30/01/2020 15:25:06,Interval,7.57,111.89,185.5,0.61,12.14,361,22
30/01/2020 15:25:07,Interval,7.51,111.79,185.3,0.62,12.14,361,21
30/01/2020 15:25:08,Interval,7.23,111.48,185,0.36,12.14,361,25
30/01/2020 15:25:09,Interval,6.88,111.89,184.5,0.3,12.14,361,19
30/01/2020 15:25:10,Interval,5.75,112.39,184.1,0.55,12.13,361,19
30/01/2020 15:25:11,Interval,6.81,112.04,185.5,0.48,12.13,361,19
30/01/2020 15:25:12,Interval,7.69,112.25,184.3,0.43,12.13,361,22
30/01/2020 15:25:13,Interval,7.97,111.4,184.6,0.48,12.13,361,28
30/01/2020 15:25:14,Interval,8.04,111.4,185.6,0.42,12.13,361,21
30/01/2020 15:25:15,Interval,7.55,111.45,185.5,0.65,12.13,361,17
30/01/2020 15:25:16,Interval,7.39,111.65,186.1,0.64,12.12,361,22
30/01/2020 15:25:17,Interval,9.22,111.72,184.8,0.72,12.12,361,17
30/01/2020 15:25:18,Interval,8.1,111.93,183.8,0.7,12.12,361,15
30/01/2020 15:25:19,Interval,7.26,113.3,182.8,0.97,12.12,361,25
30/01/2020 15:25:20,Interval,8.77,113.51,183.1,0.99,12.12,361,23
30/01/2020 15:25:21,Interval,10.88,114.42,183.2,0.95,12.12,361,19
30/01/2020 15:25:22,Interval,13.13,113.11,183.9,0.76,12.12,361,3
30/01/2020 15:25:23,Interval,12.98,113.7,183.7,0.81,12.12,361,8
30/01/2020 15:25:24,Interval,11.99,112.22,184.6,0.8,12.12,361,13
30/01/2020 15:25:25,Interval,13.34,112.27,184.3,0.42,12.12,361,10
