23/07/2020 13:36:58,Interval,9.74,111.67,189.6,0.52,12.74,265,242
23/07/2020 13:36:59,Interval,9.42,111.64,189,0.46,12.74,265,247
23/07/2020 13:37:00,Interval,8.81,110.8,189.9,0.26,12.74,265,244
23/07/2020 13:37:01,Interval,8.89,111.67,190,0.75,12.74,264,245
23/07/2020 13:37:02,Interval,9.31,111.19,189.4,0.63,12.74,264,247
23/07/2020 13:37:03,Interval,9.26,111.48,188.6,0.45,12.74,265,246
23/07/2020 13:37:04,Interval,9.77,111,190.2,0.52,12.74,264,252
23/07/2020 13:37:05,Interval,9.79,110.95,191.1,0.45,12.74,265,253
23/07/2020 13:37:06,Interval,9.78,111.26,190.5,0.41,12.74,265,253
23/07/2020 13:37:07,Interval,9.6,111.58,188.2,0.27,12.74,265,254
23/07/2020 13:37:08,Interval,9.54,111.32,190,0.4,12.75,265,249
23/07/2020 13:37:09,Interval,9.73,111.69,188.6,0.02,12.75,265,249
23/07/2020 13:37:10,Interval,9.87,111.15,189.8,0.26,12.75,264,244
23/07/2020 13:37:11,Interval,10.02,111.45,189.3,0.23,12.75,265,241
23/07/2020 13:37:12,Interval,10.2,111.6,190.1,0.44,12.75,265,247
23/07/2020 13:37:13,Interval,10.07,111.19,189.3,0.39,12.75,265,252
23/07/2020 13:37:14,Interval,9.4,111.25,188.5,0.41,12.75,264,251
23/07/2020 13:37:15,Interval,9.44,111.51,189.5,0.27,12.75,265,253
23/07/2020 13:37:16,Interval,9.13,111,189.7,0.34,12.75,265,251
23/07/2020 13:37:17,Interval,8.97,111.48,188.8,0.38,12.75,265,253
23/07/2020 13:37:18,Interval,8.49,110.75,193,0.12,12.75,265,255
23/07/2020 13:37:19,Interval,7.98,109.61,192.7,0.02,12.75,265,256
23/07/2020 13:37:20,Interval,7.35,109.33,192.9,0.03,12.75,265,256
23/07/2020 13:37:21,Interval,7.66,110.91,191.1,0.05,12.75,264,262
23/07/2020 13:37:22,Interval,8.06,110.29,190.9,0.11,12.75,265,267
23/07/2020 13:37:23,Interval,8.19,109.27,192.9,0.03,12.75,265,267
23/07/2020 13:37:24,Interval,7.89,109.88,193.3,0.25,12.75,265,269
23/07/2020 13:37:25,Interval,7.47,109.71,191.7,0.03,12.75,265,272
23/07/2020 13:37:26,Interval,7.16,110.33,190.3,0.02,12.75,265,288
23/07/2020 13:37:27,Interval,7.73,110.79,190.6,0.38,12.75,265,288
23/07/2020 13:37:28,Interval,9.03,111.14,191.4,0.11,12.75,264,288
23/07/2020 13:37:29,Interval,8.88,110.84,190.9,0.39,12.75,265,286
23/07/2020 13:37:30,Interval,8.53,111.1,188.7,0.38,12.75,265,285
23/07/2020 13:37:31,Interval,9.85,111.2,189.6,0.68,12.75,265,307
23/07/2020 13:37:32,Interval,9.1,112.56,189.5,0.76,12.75,265,279
23/07/2020 13:37:33,Interval,8.07,112.85,188.6,0.96,12.76,265,280
23/07/2020 13:37:34,Interval,9.66,112.57,187.4,0.56,12.76,265,274
23/07/2020 13:37:35,Interval,9.63,112.87,188.4,0.64,12.76,264,285
23/07/2020 13:37:36,Interval,9.53,110.77,190.4,0.32,12.76,265,271
23/07/2020 13:37:37,Interval,9.54,111.68,189.6,0.58,12.76,265,271
23/07/2020 13:37:38,Interval,9.19,111.2,189.5,0.46,12.76,265,278
23/07/2020 13:37:39,Interval,9.62,112.31,188.1,0.72,12.76,264,260
23/07/2020 13:37:40,Interval,9.08,113.69,187.7,0.9,12.76,265,253
23/07/2020 13:37:41,Interval,10.65,112.92,189.3,1.06,12.76,265,263
23/07/2020 13:37:42,Interval,11.24,112.41,189.4,0.66,12.76,264,256
23/07/2020 13:37:43,Interval,11.4,112.23,188.7,0.5,12.76,265,258
23/07/2020 13:37:44,Interval,12.26,112.49,188.6,0.83,12.76,265,250
23/07/2020 13:37:45,Interval,12.26,112.57,187.9,0.53,12.76,265,249
23/07/2020 13:37:46,Interval,11.8,112.39,188.8,0.71,12.76,264,226
23/07/2020 13:37:47,Interval,10.64,112.11,189,0.51,12.76,264,227
23/07/2020 13:37:48,Interval,9.67,111.37,188.3,0.54,12.76,264,250
23/07/2020 13:37:49,Interval,9.02,111.59,189.5,0.46,12.76,265,247
23/07/2020 13:37:50,Interval,9,111.62,190,0.38,12.76,265,242
23/07/2020 13:37:51,Interval,9.06,111.7,189,0.46,12.76,264,247
23/07/2020 13:37:52,Interval,9.14,111.79,187.6,0.27,12.76,265,251
23/07/2020 13:37:53,Interval,9.07,111.95,189.1,0.51,12.76,264,252
23/07/2020 13:37:54,Interval,9.11,111.1,189.2,0.1,12.76,265,252
23/07/2020 13:37:55,Interval,9.11,111.72,189.3,0.6,12.76,265,256
23/07/2020 13:37:56,Interval,8.79,111.4,188.4,0.27,12.76,265,257
23/07/2020 13:37:57,Interval,9.07,111.52,188.8,0.26,12.76,265,260
23/07/2020 13:37:58,Interval,8.72,111.43,189.3,#N/A,#N/A,265,267
