133925,6.7,R,36.0,33.2,3.0,0.947,19.7,100.0
133925,6.6,R,36.0,33.2,3.0,0.959,19.9,100.0
133926,6.6,R,36.0,33.4,3.0,0.972,20.5,100.0
133926,6.7,R,36.0,33.2,3.0,0.951,20.0,100.0
133926,6.7,R,36.0,33.5,3.0,0.954,20.9,100.0
133926,6.7,R,36.0,33.2,3.0,0.949,19.9,100.0
133926,6.8,R,36.0,32.9,3.0,0.92,18.4,100.0
133927,6.8,R,36.0,32.8,3.0,0.927,18.1,100.0
133927,6.6,R,36.0,32.4,3.0,0.933,16.6,100.0
133927,6.6,R,36.0,32.4,3.0,0.947,16.7,100.0
133927,6.5,R,36.0,32.5,3.0,0.953,17.0,100.0
133927,6.6,R,36.0,32.8,3.0,0.954,18.2,100.0
133928,6.6,R,36.0,33.1,3.0,0.964,19.4,100.0
133928,6.6,R,36.0,33.1,3.0,0.96,19.4,100.0
133928,6.6,R,36.0,33.1,3.0,0.955,19.3,100.0
133928,6.6,R,36.0,32.8,3.0,0.947,18.1,100.0
133928,6.5,R,36.0,32.4,3.0,0.955,16.6,100.0
133929,18.9,R,36.0,32.8,3.0,0.332,18.1,100.0
133929,8.8,R,36.0,32.8,3.0,0.718,18.3,100.0
133929,6.1,R,36.0,32.9,3.0,1.037,18.5,100.0
133929,5.9,R,36.0,32.8,3.0,1.07,18.1,100.0
133929,5.9,R,36.0,33.2,3.0,1.081,19.5,100.0
133930,5.8,R,36.0,32.8,3.0,1.092,18.1,100.0
133930,5.7,R,36.0,33.0,3.0,1.104,18.8,100.0
133930,6.0,R,36.0,33.2,3.0,1.058,19.8,100.0
133930,6.5,R,36.0,33.5,3.0,0.991,20.9,100.0
133930,6.9,R,36.0,33.5,3.0,0.926,21.0,100.0
133931,7.1,R,36.0,33.2,3.0,0.899,19.5,100.0
133931,7.1,R,36.0,33.3,3.0,0.892,19.9,100.0
133931,7.2,R,36.0,33.7,3.0,0.902,21.6,100.0
133931,7.1,R,36.0,33.6,3.0,0.904,21.3,100.0
133931,7.1,R,36.0,33.7,3.0,0.908,21.4,100.0
133932,7.1,R,36.0,33.3,3.0,0.905,20.1,100.0
133932,7.0,R,36.0,33.8,3.0,0.932,22.2,100.0
133932,6.9,R,36.0,33.9,3.0,0.94,22.2,100.0
133932,7.0,R,36.0,33.8,3.0,0.929,22.1,100.0
133932,6.8,R,36.0,33.7,3.0,0.949,21.7,100.0
133933,6.8,R,36.0,34.0,3.0,0.956,22.6,100.0
133933,6.8,R,36.0,33.9,3.0,0.948,22.2,100.0
133933,6.7,R,36.0,33.4,3.0,0.956,20.4,100.0
133933,6.5,R,36.0,33.1,3.0,0.978,19.0,100.0
133933,6.3,R,36.0,32.7,3.0,1.003,17.7,100.0
133934,6.2,R,36.0,32.9,3.0,1.019,18.4,100.0
133934,6.2,R,36.0,32.4,3.0,0.995,16.2,100.0
133934,6.2,R,36.0,32.4,3.0,0.997,16.2,100.0
133934,6.1,R,36.0,32.6,3.0,1.02,17.2,100.0
133934,6.2,R,37.0,32.6,3.0,1.005,13.3,100.0
133935,6.3,R,37.0,33.2,3.0,1.015,15.5,100.0
133935,6.3,R,37.0,33.2,3.0,1.015,15.5,100.0
133935,6.1,R,37.0,33.6,3.0,1.049,16.9,100.0
133935,6.0,R,37.0,33.3,3.0,1.063,15.9,100.0
133935,5.9,R,37.0,33.7,3.0,1.089,17.6,100.0
133936,5.9,R,30.0,33.6,3.0,1.091,45.1,100.0
133936,6.0,R,30.0,32.6,3.0,1.042,41.1,100.0
133936,6.2,R,30.0,30.6,3.0,0.952,33.2,100.0
133936,6.3,R,30.0,30.1,3.0,0.92,30.9,100.0
133936,6.3,R,30.0,29.2,3.0,0.882,27.5,100.0
133937,6.7,R,30.0,29.1,3.0,0.827,26.9,100.0
133937,6.8,R,30.0,29.0,3.0,0.82,26.8,100.0
133937,6.9,R,30.0,28.4,3.0,0.784,24.2,100.0
133937,6.8,R,30.0,28.1,3.0,0.787,23.0,100.0
133937,6.8,R,30.0,27.7,3.0,0.787,21.6,100.0
133938,6.6,R,30.0,27.4,3.0,0.795,20.4,100.0
133938,6.5,R,30.0,27.5,3.0,0.816,20.8,100.0
133938,6.4,R,30.0,27.7,3.0,0.826,21.4,100.0
133938,6.3,R,30.0,27.7,3.0,0.84,21.4,100.0
133938,6.1,R,30.0,27.6,3.0,0.863,20.8,100.0
133939,6.1,R,30.0,27.5,3.0,0.868,20.7,100.0
133939,6.0,R,30.0,27.8,3.0,0.886,21.7,100.0
133939,6.1,R,30.0,28.2,3.0,0.891,23.4,100.0
133939,6.0,R,30.0,28.3,3.0,0.905,23.9,100.0
133939,6.1,R,30.0,28.6,3.0,0.903,24.9,100.0
133940,6.2,R,30.0,29.0,3.0,0.901,26.4,100.0
133940,6.4,R,30.0,29.1,3.0,0.874,26.9,100.0
133940,6.4,R,30.0,29.4,3.0,0.884,28.2,100.0
133940,6.5,R,30.0,29.7,3.0,0.872,29.2,100.0
133940,6.9,R,30.0,29.8,3.0,0.828,29.6,100.0
133941,6.7,R,30.0,29.7,3.0,0.843,29.4,100.0
133941,6.6,R,30.0,30.2,3.0,0.873,31.3,100.0
133941,6.5,R,30.0,30.2,3.0,0.883,31.3,100.0
